time,seconds_elapsed,z,y,x
1759584994824646400,0.041646484375,2.5203680796965955,9.364487247502803,-1.4575705061241984
1759584994834630400,0.05163037109375,2.518043436141312,9.36490518065393,-1.4589030699022114
1759584994844615400,0.061615478515625,2.5150953999906775,9.36544410983622,-1.4605306711040436
1759584994854599400,0.071599365234375,2.511139648102224,9.36652664437592,-1.4603936007209122
1759584994864583400,0.08158349609375,2.5063936226189134,9.368218250724672,-1.4576982241570948
1759584994874568400,0.091568359375,2.5021058622971175,9.370243619072436,-1.4520251469567418
1759584994884552400,0.101552490234375,2.4996520394042134,9.372239761325716,-1.4433375442408025
1759584994894536400,0.111536376953125,2.4991949432864784,9.373681192305684,-1.434750040898472
1759584994904521500,0.121521484375,2.499587741996348,9.374387294748425,-1.4294455047495662
1759584994914505500,0.13150537109375,2.499801677007973,9.374425873193145,-1.4288161208048462
1759584994924489500,0.141489501953125,2.4991195399627086,9.374081589800118,-1.432262023475021
1759584994934473500,0.151473388671875,2.4979727080151437,9.37355727366507,-1.4376814181752502
1759584994944458500,0.16145849609375,2.4967457965686917,9.37310952989757,-1.4427289108231662
1759584994954442500,0.1714423828125,2.4957775360584256,9.372972167253494,-1.4452905780047178
1759584994964426500,0.181426513671875,2.494402448312938,9.373567795059085,-1.4438072075791657
1759584994974411500,0.19141162109375,2.4921841877415774,9.375040205699205,-1.4380664719700813
1759584994984395500,0.2013955078125,2.4899513141229748,9.37695451488793,-1.42941978578642
1759584994994379500,0.211379638671875,2.4881182534769177,9.37890974060893,-1.419748724991083
1759584995004364500,0.221364501953125,2.4874679728746414,9.38029155035615,-1.4117372679710387
1759584995014348500,0.2313486328125,2.4876634954467414,9.380937447044253,-1.4071009864725172
1759584995024332500,0.24133251953125,2.48749866027385,9.381244321036338,-1.4053436214111745
1759584995034316500,0.251316650390625,2.486452073830366,9.381740580120683,-1.4038776405118405
1759584995044301600,0.261301513671875,2.4844702523633835,9.382746542292832,-1.4006673001632093
1759584995054285600,0.27128564453125,2.4812922068491576,9.38418621970713,-1.3966513425201177
1759584995064269600,0.28126953125,2.4773653887942433,9.385625897121429,-1.3939477826498448
1759584995074254600,0.291254638671875,2.4737206025511025,9.386436628982425,-1.3949588593885303
1759584995084238600,0.301238525390625,2.4706229287967085,9.386613739114999,-1.3992492500588296
1759584995094222600,0.31122265625,2.467926529319584,9.386433706372976,-1.4052033361576497
1759584995104207600,0.32120751953125,2.4651123486816884,9.386486897864938,-1.4097833574242888
1759584995114191600,0.331191650390625,2.4617270901575683,9.387140393337607,-1.4113397930860518
1759584995124175600,0.341175537109375,2.457882397428155,9.388323465642333,-1.410173671916127
1759584995134160600,0.35116064453125,2.453633507812023,9.389760220447181,-1.4080093334890902
1759584995144144600,0.36114453125,2.4489719457417727,9.391102867227792,-1.407161192227155
1759584995154128600,0.371128662109375,2.443864247339219,9.39200069285035,-1.4100525297544895
1759584995164112600,0.381112548828125,2.4395282639615234,9.392340884590148,-1.4152901381470262
1759584995174097700,0.39109765625,2.436869127754867,9.392260220569371,-1.4203944755487143
1759584995184081700,0.40108154296875,2.4351339745253324,9.392257297959922,-1.4233888350591062
1759584995194065700,0.411065673828125,2.4331520069278776,9.39263723718822,-1.4242599188052116
1759584995204050400,0.421050537109375,2.4304431863605975,9.393375488334893,-1.4240174883514642
1759584995214034400,0.431034423828125,2.4274799526408315,9.394086266952753,-1.4243907055780292
1759584995224018700,0.441018798828125,2.424457682210207,9.394642147269844,-1.425866038827598
1759584995234003500,0.45100341796875,2.4207744636528195,9.395703639021516,-1.4251367016397416
1759584995243987500,0.460987548828125,2.416055180045962,9.397199430537222,-1.423276460725814
1759584995253971500,0.470971435546875,2.4101197986476124,9.398843106091022,-1.4224842874348163
1759584995263955700,0.480955810546875,2.403608078666031,9.40043183658719,-1.4230119645707309
1759584995273940500,0.4909404296875,2.3981137190334496,9.401720707353949,-1.4237642442427574
1759584995283924500,0.500924560546875,2.393843786629289,9.402703288650512,-1.4244542723335325
1759584995293908500,0.510908447265625,2.389745557530224,9.403670672377944,-1.4249530156359076
1759584995303893500,0.5208935546875,2.3857417287163436,9.404649746543168,-1.4252014374390243
1759584995313877500,0.53087744140625,2.3822265602022408,9.405229592257738,-1.4272475563138722
1759584995323861500,0.540861572265625,2.3793379991538823,9.405252388611435,-1.4319073648184537
1759584995333846500,0.550846435546875,2.377129529324174,9.40485082207322,-1.43820880305022
1759584995343830500,0.56083056640625,2.374606294456869,9.40434871776998,-1.445634130745381
1759584995353814500,0.570814453125,2.370159690311551,9.40438788073659,-1.4526608145117759
1759584995363799600,0.580799560546875,2.3628961290493606,9.405738126301765,-1.4557492820464073
1759584995373783600,0.590783447265625,2.354731673424691,9.407932421475648,-1.4547965113662182
1759584995383767600,0.600767578125,2.347162991736084,9.410158280831574,-1.4526374336361885
1759584995393751600,0.61075146484375,2.341478954750299,9.41180721708238,-1.4511188457667827
1759584995403736600,0.620736572265625,2.3380085021607577,9.412683999916911,-1.4510286832652985
1759584995413720600,0.630720458984375,2.3352584728002546,9.413160385257004,-1.452366215479374
