time,seconds_elapsed,z,y,x
1759645349510809600,0.0638095703125,-0.05365603789687157,-0.024054203182458878,0.037027791142463684
1759645349520767700,0.073767822265625,-0.05289969965815544,-0.03958655893802643,0.042509377002716064
1759645349530725600,0.0837255859375,-0.046308111399412155,-0.07008560746908188,0.05078275501728058
1759645349540683800,0.093683837890625,-0.04875528812408447,-0.08114518970251083,0.06373903155326843
1759645349550641000,0.103640869140625,-0.05282380059361458,-0.07197964936494827,0.06419549882411957
1759645349560598800,0.113598876953125,-0.057610299438238144,-0.0482463575899601,0.05568217113614082
1759645349570556700,0.123556640625,-0.05807821825146675,-0.015503059141337872,0.04784635081887245
1759645349580514600,0.1335146484375,-0.04926634952425957,0.001984853995963931,0.039625175297260284
1759645349590472700,0.14347265625,-0.05798713490366936,0.01785968989133835,0.04713262617588043
1759645349600429800,0.153429931640625,-0.06463145464658737,0.01338424813002348,0.043532032519578934
1759645349610387700,0.1633876953125,-0.06040635332465172,-0.03502536192536354,0.043464384973049164
1759645349620345900,0.173345947265625,-0.052372127771377563,-0.06418804079294205,0.04581063240766525
1759645349630303700,0.1833037109375,-0.05885239690542221,-0.0477781742811203,0.04724074900150299
1759645349640261600,0.19326171875,-0.06415501981973648,-0.017772072926163673,0.03316674008965492
1759645349650219800,0.2032197265625,-0.08050869405269623,-0.02466939389705658,0.02888704091310501
1759645349660176600,0.2131767578125,-0.0954868420958519,-0.06801953166723251,0.04325079917907715
1759645349670134800,0.223134765625,-0.08871921896934509,-0.11406265944242477,0.05411117151379585
1759645349680093000,0.233093017578125,-0.0838453620672226,-0.11855167895555496,0.053887732326984406
1759645349690050800,0.24305078125,-0.08240406215190887,-0.08224400877952576,0.04703222215175629
1759645349700009000,0.253009033203125,-0.08371753245592117,-0.04145423322916031,0.04168513044714928
1759645349709965800,0.2629658203125,-0.08182482421398163,-0.048713743686676025,0.045817021280527115
1759645349719923700,0.272923828125,-0.07436051964759827,-0.08248315751552582,0.05421343818306923
1759645349729881900,0.2828818359375,-0.06916601955890656,-0.12122149765491486,0.06488791853189468
1759645349739839700,0.29283984375,-0.0697026476264,-0.1272607445716858,0.06282477080821991
1759645349749798000,0.3027978515625,-0.07053381949663162,-0.09524502605199814,0.05234016850590706
1759645349759754800,0.312754638671875,-0.05806969478726387,-0.05542517453432083,0.037764690816402435
1759645349769712600,0.322712646484375,-0.08006420731544495,-0.045460160821676254,0.03897429630160332
1759645349779670800,0.3326708984375,-0.0811462551355362,-0.07963943481445312,0.048897501081228256
1759645349789628700,0.342628662109375,-0.06522747129201889,-0.1073504239320755,0.0663907378911972
1759645349799586800,0.3525869140625,-0.05475432425737381,-0.10808039456605911,0.07152531296014786
1759645349809544700,0.362544677734375,-0.04560450464487076,-0.08489251881837845,0.06593534350395203
1759645349819501600,0.37250146484375,-0.056474994868040085,-0.04182201623916626,0.05693811550736427
1759645349829459700,0.382459716796875,-0.04482898861169815,-0.0155504634603858,0.04471047967672348
1759645349839417600,0.39241748046875,-0.048835981637239456,-0.035346537828445435,0.04373443126678467
1759645349849375700,0.402375732421875,-0.04905489459633827,-0.10119453072547913,0.057195644825696945
1759645349859333600,0.412333740234375,-0.04885062947869301,-0.1646755039691925,0.07921865582466125
1759645349869290800,0.422290771484375,-0.04409449175000191,-0.1838257610797882,0.09717582166194916
1759645349879249000,0.432248779296875,-0.03640887513756752,-0.1623114049434662,0.09297787398099899
1759645349889206500,0.44220654296875,-0.03315635398030281,-0.10658369958400726,0.07077457010746002
1759645349899164700,0.45216455078125,-0.031040208414196968,-0.05554208904504776,0.054063234478235245
1759645349909122800,0.462122802734375,-0.04705246165394783,-0.02870568074285984,0.042457979172468185
1759645349919079700,0.47207958984375,-0.05432102829217911,-0.02117026597261429,0.03785790130496025
1759645349929037800,0.482037841796875,-0.05590534210205078,-0.04459143802523613,0.05008527263998985
1759645349938995700,0.49199560546875,-0.051354799419641495,-0.09357043355703354,0.06785468012094498
1759645349948953900,0.501953857421875,-0.041917890310287476,-0.12785357236862183,0.07652300596237183
1759645349958911700,0.511911865234375,-0.033435720950365067,-0.1228359043598175,0.06835935264825821
1759645349968869600,0.52186962890625,-0.03265328332781792,-0.07802636176347733,0.05487097054719925
1759645349978826800,0.53182666015625,-0.04426546394824982,-0.029830599203705788,0.040343161672353745
