time,seconds_elapsed,z,y,x
1757768763072353800,40.40735375976563,2.2512977485656736,9.757269590759275,-0.7237970893859863
1757768763082310000,40.41730981445313,1.9289783500671385,9.240870220184323,-0.7184101356506347
1757768763092267000,40.42726708984375,1.582118384552002,8.712050928497314,-0.7670423568725585
1757768763102224000,40.43722387695313,1.2684779670715332,8.265233043670653,-0.8855553390502929
1757768763112181000,40.44718090820312,1.154304475402832,7.972541890716553,-1.055244381713867
1757768763122137000,40.45713720703125,1.0972925483703613,7.759607580566405,-1.2533645690917967
1757768763132094000,40.46709399414063,1.1894693122863769,7.604882298278808,-1.4897919830322264
1757768763142051000,40.47705102539062,1.2900257820129393,7.471255918121337,-1.698835715484619
1757768763152008000,40.48700805664063,1.3549685020446776,7.331943309020995,-1.903839232635498
1757768763161964800,40.49696484375,1.3735235649108886,7.211485037994384,-2.0869956596374517
1757768763171921000,40.5069208984375,1.313818161010742,7.176918751525879,-2.2463597076416013
1757768763181877800,40.51687768554687,1.218648645019531,7.315932085418701,-2.335394081878662
1757768763191835000,40.5268349609375,1.0935516082763672,7.435342893218993,-2.3976433250427243
1757768763201792000,40.5367919921875,0.9783306533813476,7.582436657714843,-2.441487142944336
1757768763211747800,40.54674780273437,0.9317933586120604,7.653215244293213,-2.436249826812744
1757768763221705000,40.556705078125,0.8942343200683593,7.748983310699463,-2.414552374267578
1757768763231662000,40.566662109375,0.9087491676330566,7.889941933441162,-2.3642741394042965
1757768763241619000,40.576618896484376,1.0217255584716796,7.992593329620361,-2.307112574768066
1757768763251575000,40.58657495117188,1.3093290328979492,8.015787158203125,-2.2821230949401854
1757768763261532200,40.5965322265625,1.562216583251953,8.027758166503906,-2.231695222473145
1757768763271489000,40.60648901367188,1.7335516395568846,8.126219709777832,-2.188749230194092
1757768763281446000,40.61644580078125,1.8781015647888184,8.327033374023436,-2.1525369300842283
1757768763291402000,40.62640209960937,2.131138752746582,8.606406780242919,-2.098368117523193
1757768763301358800,40.63635888671875,2.287510048675537,8.88697728729248,-2.0603601661682127
1757768763311316000,40.64631591796875,2.5378537597656248,9.075071755218506,-1.962646810913086
1757768763321272800,40.65627294921875,2.710236279296875,9.148992731475827,-1.8032827629089356
1757768763331229000,40.66622900390625,3.043479222869873,9.3346929977417,-1.5327379753112793
1757768763341186000,40.67618603515625,3.2746693206787105,9.683947164916992,-1.2265794380187989
1757768763351143000,40.68614282226562,3.465008352661133,10.256161361694335,-0.9457096557617188
