time,seconds_elapsed,z,y,x
1757863868464789500,0.01078955078125,3.322306101122498,8.804867743882536,-2.758072966226935
1757863868474775800,0.02077587890625,3.3222292364940045,8.804309525477885,-2.7599451898396015
1757863868484760800,0.0307607421875,3.320954686513543,8.80406110367477,-2.762271002438664
1757863868494746600,0.04074658203125,3.3189053527683017,8.803913219636678,-2.76520705589056
1757863868504731600,0.050731689453125,3.3168677094608543,8.803708636975287,-2.7683018070355057
1757863868514717700,0.0607177734375,3.3145641086935993,8.8036285574764,-2.7713164786815643
1757863868524702700,0.07070263671875,3.3110639916181563,8.803786962908505,-2.77498932197541
1757863868534688800,0.080688720703125,3.3071903650552033,8.803954136168956,-2.7790757145062086
1757863868544674600,0.090674560546875,3.304417685471475,8.803962319475412,-2.7823461144790054
1757863868554659600,0.10065966796875,3.30234701667726,8.80379689978063,-2.785329221943021
1757863868564646000,0.11064599609375,3.3002126349970697,8.803468398478627,-2.7888968512967227
1757863868574630700,0.120630615234375,3.2975986531063914,8.802993766704201,-2.793482133260369
1757863868584616700,0.13061669921875,3.2948157443895933,8.80225025486052,-2.7990985118374225
1757863868594601700,0.140601806640625,3.2918615707591172,8.800988272100687,-2.8065347993180154
1757863868604587800,0.150587890625,3.2871091155350207,8.799431105786562,-2.816968515048921
1757863868614572800,0.16057275390625,3.2793580630168315,8.7980913816154,-2.8301567901849745
1757863868624558600,0.17055859375,3.2691417894288897,8.79730695323944,-2.8443776232391595
1757863868634544600,0.180544677734375,3.2579680689856407,8.797228627306222,-2.8574098310306666
1757863868644529700,0.19052978515625,3.247510095596313,8.798028837773204,-2.866837000067532
1757863868654515700,0.200515625,3.2383880469858646,8.800320163580775,-2.870118505956232
1757863868664500700,0.210500732421875,3.230943868459761,8.803888669717312,-2.8675676524296403
1757863868674486500,0.220486572265625,3.2246839312821627,8.807857573348283,-2.862422398495674
1757863868684471600,0.230471435546875,3.2184815695106983,8.811587992048263,-2.857913981160521
1757863868694457900,0.240457763671875,3.2115301429376006,8.814783573219179,-2.8558804295063016
1757863868704442600,0.250442626953125,3.2041873789593573,8.817262530553341,-2.856474596007168
1757863868714428700,0.2604287109375,3.1968823166429994,8.818648431953788,-2.8603792022302743
1757863868724414500,0.27041455078125,3.1898607474431393,8.818760660156608,-2.8678616669401524
1757863868734399700,0.280399658203125,3.1835587246894836,8.818153926435112,-2.8767160045251248
1757863868744385800,0.2903857421875,3.178188429827988,8.817533164188266,-2.8845456752374767
1757863868754370800,0.300370849609375,3.1742297553300856,8.816821801048517,-2.8910718621358273
1757863868764356600,0.310356689453125,3.171142310708761,8.816627155259251,-2.8950539175093173
1757863868774341600,0.320341552734375,3.1685642769142985,8.817706182667612,-2.8945895148679615
1757863868784327700,0.33032763671875,3.1670106177315116,8.81985663869977,-2.8897382754445076
1757863868794312700,0.340312744140625,3.166939013800025,8.822426781448721,-2.881958581353724
1757863868804298800,0.350298828125,3.166498284295201,8.824526968598365,-2.8760063949510455
1757863868814283500,0.360283447265625,3.16412191055268,8.825912285476923,-2.8743659342676398
1757863868824269800,0.370269775390625,3.161146109612286,8.82709009708464,-2.8740254502668976
1757863868834255600,0.380255615234375,3.1600983541250227,8.827703845068811,-2.8732945056438446
1757863868844240600,0.39024072265625,3.161158676832914,8.827603891825676,-2.8724352584660053
1757863868854226700,0.400226806640625,3.1632772764220833,8.826615465310216,-2.8731378537774086
1757863868864211700,0.410211669921875,3.165125242376327,8.824315371674299,-2.8781653265506026
1757863868874197800,0.42019775390625,3.1654253943666815,8.820817008164525,-2.8885397133097053
1757863868884182800,0.430182861328125,3.16408508567363,8.817814903739094,-2.8991557998701927
1757863868894168600,0.44016845703125,3.1629709869518874,8.81586669228077,-2.906285505619645
1757863868904153600,0.450153564453125,3.1638591679632664,8.814455656439065,-2.9095971143856643
1757863868914139600,0.4601396484375,3.1660797666221856,8.813081445476412,-2.9113457116186616
1757863868924124700,0.470124755859375,3.167893830306828,8.811212728995084,-2.915026738218963
1757863868934110700,0.48011083984375,3.1680025513783097,8.809252242577076,-2.920827241191268
1757863868944096800,0.4900966796875,3.1674007860928772,8.80857010553181,-2.923535038845241
1757863868954081800,0.500081787109375,3.166965025024116,8.809786495584248,-2.9203412112399936
1757863868964067600,0.510067626953125,3.1669799303323027,8.812104124876857,-2.9133196420401335
1757863868974052600,0.520052490234375,3.167587833097577,8.814512939584255,-2.905364006860554
1757863868984038700,0.53003857421875,3.167593093794584,8.81619870071411,-2.9002386266708373
1757863868994023700,0.540023681640625,3.1649072157114744,8.816806603479385,-2.90132379155904
1757863869004009700,0.550009765625,3.1593264929696914,8.817396970587968,-2.9056077524885535
1757863869013994800,0.559994873046875,3.1533050407230854,8.818912635847926,-2.9075469038575887
1757863869023980500,0.56998046875,3.1487896091252563,8.821299823245406,-2.905197710382938
1757863869033966800,0.579966796875,3.1457518488645553,8.82399563820064,-2.900296786598861
1757863869043951900,0.589951904296875,3.1432129780367015,8.82651317397952,-2.8953856336817143
1757863869053937700,0.599937744140625,3.1405949044927954,8.828188413715361,-2.8931162274450064
1757863869063922700,0.609922607421875,3.1372616684168575,8.829444551256298,-2.8929011233896014
1757863869073908700,0.61990869140625,3.133456138654053,8.83183173865378,-2.8897356450960037
1757863869083893800,0.629893798828125,3.130902654778957,8.835582615619897,-2.8810265612006187
1757863869093879800,0.6398798828125,3.1306963185518977,8.839869499158858,-2.8680758942127227
1757863869103864600,0.649864501953125,3.132602444434166,8.843651940307021,-2.8542998823165893
