time,seconds_elapsed,z,y,x
1759157690400625000,0.053625,4.117181929077208,7.003088955795764,-5.493264238560199
1759157690410581000,0.0635810546875,4.099490789563954,7.004013669425249,-5.5053012978345155
1759157690420537900,0.073537841796875,4.083112486214936,7.004466673889755,-5.516884768122434
1759157690430494000,0.083493896484375,4.068499438972771,7.004665411332249,-5.527417268052697
1759157690440450000,0.093449951171875,4.055609562261402,7.004636769759655,-5.536919255891442
1759157690450406100,0.10340625,4.044911642636358,7.004772378838062,-5.54456889386177
1759157690460362000,0.113362060546875,4.035618036851287,7.004817387023568,-5.551279789677262
1759157690470318000,0.123318115234375,4.027269895222783,7.004859472599625,-5.557286921137571
1759157690480274000,0.13327392578125,4.019648606564104,7.004587085399031,-5.563142661428452
1759157690490231000,0.14323095703125,4.012246805875003,7.004035881257057,-5.569177265417576
1759157690500187000,0.153186767578125,4.005574488504231,7.0030416095226995,-5.5752276514977215
1759157690510143000,0.16314306640625,3.999975353322923,7.0016247284621,-5.581023186033963
1759157690520098800,0.173098876953125,3.995433910501003,7.000709367182851,-5.585424051341414
1759157690530055200,0.18305517578125,3.9929733656063675,7.000472051295637,-5.587480983871221
1759157690540011000,0.193010986328125,3.992955537688732,7.000972402033209,-5.58686782040894
1759157690549967000,0.202967041015625,3.995204485659301,7.002102867367864,-5.5838411660641425
1759157690559923000,0.2129228515625,3.9983088814154266,7.003319257420301,-5.5800920426636935
1759157690569880000,0.222880126953125,3.999923330874741,7.004033543169498,-5.578038617265224
1759157690579836000,0.2328359375,3.9990252129912376,7.004242802006006,-5.578420310059189
1759157690589792000,0.2427919921875,3.9964720213770866,7.00387981391251,-5.5807046216040845
1759157690599747800,0.252747802734375,3.9935795148059725,7.003117012846469,-5.583731860470771
1759157690609704000,0.262703857421875,3.9904520304352045,7.00121380957365,-5.588353090530633
1759157690619659800,0.27265966796875,3.9876851960703728,6.999260921940207,-5.592773245060443
1759157690629616000,0.2826162109375,3.985822032546997,6.998057975891232,-5.595604669094086
1759157690639572000,0.292572021484375,3.984559173004329,6.997973220217228,-5.596608877700567
1759157690649529000,0.302529052734375,3.9841593600317835,6.998786874687672,-5.595876471772789
