time,seconds_elapsed,z,y,x
1759611197049410000,0.04841015625,-0.299275666475296,-0.4394271671772003,0.26982614398002625
1759611197059493400,0.058493408203125,-0.33259817957878113,-0.3292279541492462,0.2680114805698395
1759611197069576200,0.068576171875,-0.36613166332244873,-0.2522173225879669,0.2711649239063263
1759611197079659300,0.0786591796875,-0.38865745067596436,-0.1887853592634201,0.28889384865760803
1759611197089742000,0.0887421875,-0.40120628476142883,-0.1363154947757721,0.31772497296333313
1759611197099825200,0.0988251953125,-0.3977223336696625,-0.060031644999980927,0.35287949442863464
1759611197109908200,0.108908203125,-0.37910550832748413,-0.02474129945039749,0.40665456652641296
1759611197119991300,0.1189912109375,-0.35407763719558716,-0.0740145742893219,0.48602157831192017
1759611197130075100,0.1290751953125,-0.3631550371646881,-0.19877754151821136,0.5986074805259705
1759611197140158200,0.139158203125,-0.33001813292503357,-0.27498283982276917,0.7135242223739624
1759611197150241000,0.149240966796875,-0.23344098031520844,-0.28205111622810364,0.831834614276886
1759611197160324400,0.159324462890625,-0.14506930112838745,-0.24555011093616486,0.9485684633255005
1759611197170407200,0.1694072265625,-0.07560927420854568,-0.1290794163942337,1.0645078420639038
1759611197180490200,0.179490234375,-0.03364903852343559,0.06457553058862686,1.1785537004470825
1759611197190573300,0.1895732421875,-0.015599732287228107,0.31583333015441895,1.3031973838806152
1759611197200656100,0.19965625,-0.03261227160692215,0.6279802918434143,1.426128625869751
1759611197210739200,0.2097392578125,-0.06221730262041092,0.9828832745552063,1.563992977142334
1759611197220823300,0.2198232421875,-0.09471878409385681,1.3691537380218506,1.7032898664474487
1759611197230906400,0.22990625,-0.11170043051242828,1.7554322481155396,1.8483538627624512
1759611197240989200,0.2399892578125,-0.11251775920391083,2.1324522495269775,1.978814959526062
1759611197251072300,0.250072265625,-0.097562775015831,2.485157012939453,2.107534170150757
1759611197261155000,0.260155029296875,-0.06006413698196411,2.8095197677612305,2.230208158493042
1759611197271238400,0.27023828125,-0.01158581580966711,3.106158494949341,2.349578619003296
1759611197281321200,0.2803212890625,0.0582481250166893,3.3562519550323486,2.4563159942626953
1759611197291404300,0.290404296875,0.13544757664203644,3.555271625518799,2.5653610229492188
1759611197301487000,0.300487060546875,0.21154792606830597,3.71927809715271,2.6711065769195557
1759611197311570200,0.310570068359375,0.28364983201026917,3.8471667766571045,2.7833971977233887
1759611197321654300,0.320654296875,0.3607161045074463,3.966092586517334,2.8919012546539307
