time,seconds_elapsed,z,y,x
1757768762733823200,40.0688232421875,-0.9277948141098022,-0.2510475516319275,-0.0451278127729892
1757768762743780000,40.07878002929687,-0.9069454669952391,-0.1852570921182632,-0.028448699042201
1757768762753737200,40.0887373046875,-0.8264933228492737,-0.1065227463841438,-0.0213870704174041
1757768762763693000,40.098693115234376,-0.6932770013809204,-0.0032480247318744,-0.020864026620984
1757768762773650200,40.10865014648437,-0.545319676399231,0.1375205367803573,-0.0205308441072702
1757768762783607300,40.118607177734376,-0.3911927342414856,0.3274390697479248,-0.01893987134099
1757768762793564400,40.128564453125,-0.2139427363872528,0.5502557754516602,-0.0167957711964845
1757768762803520300,40.13852026367187,-0.0113014793023467,0.7769544124603271,-0.0163070820271968
1757768762813477400,40.14847729492188,0.1814206093549728,1.000085711479187,-0.0026122857816517
1757768762823434200,40.15843432617187,0.3177813589572906,1.2202417850494385,0.0225481949746608
1757768762833391000,40.16839111328125,0.3978508710861206,1.4241642951965332,0.0423930026590824
1757768762843347200,40.17834716796875,0.4683687090873718,1.599587321281433,0.0364293865859508
1757768762853304000,40.188303955078126,0.558469295501709,1.751476526260376,0.0210999622941017
1757768762863261200,40.19826123046875,0.652996301651001,1.933882236480713,0.0136359203606843
1757768762873218300,40.20821826171875,0.7347137928009033,2.1556994915008545,0.00924061704427
1757768762883174100,40.218174072265626,0.8527064919471741,2.341377019882202,-0.0138926655054092
1757768762893131300,40.22813134765625,1.0572632551193235,2.425070285797119,-0.0788889601826667
1757768762903088000,40.238088134765626,1.2912893295288086,2.3895468711853027,-0.1419555395841598
1757768762913045200,40.24804516601562,1.4797616004943848,2.241644859313965,-0.1633052974939346
1757768762923002000,40.258002197265625,1.5863813161849976,2.013331651687622,-0.1307422965764999
1757768762932958700,40.26795874023438,1.5840859413146973,1.7574957609176636,-0.0648573115468025
1757768762942915800,40.27791577148437,1.4669268131256104,1.5049564838409424,0.004708185326308
