time,seconds_elapsed,z,y,x
1758280554136777200,39.89477709960938,-0.7616347670555115,1.226869821548462,-0.243231862783432
1758280554146862000,39.90486206054688,-0.7700104117393494,1.1713006496429443,-0.2067638635635376
1758280554156948000,39.91494799804688,-0.7595124840736389,1.1104001998901367,-0.1712449789047241
1758280554167034000,39.9250341796875,-0.7335299253463745,1.050445556640625,-0.1299601197242736
1758280554177119000,39.935118896484376,-0.6944866180419922,0.9997573494911194,-0.0840573087334632
1758280554187205000,39.945205078125,-0.6473867893218994,0.9489243030548096,-0.0351821780204772
1758280554197290200,39.95529028320313,-0.5875595211982727,0.9028400182724,0.0192197952419519
1758280554207376100,39.96537622070313,-0.5323016047477722,0.853518545627594,0.075024738907814
1758280554217462000,39.9754619140625,-0.4843326508998871,0.8048598170280457,0.1247478872537612
1758280554227547100,39.98554711914063,-0.4475157856941223,0.7681572437286377,0.1688841879367828
1758280554237633000,39.99563305664063,-0.41859170794487,0.7458484172821045,0.2180157303810119
1758280554247718100,40.00571826171875,-0.3878159523010254,0.7401812076568604,0.2606819570064544
1758280554257804000,40.01580395507813,-0.3415459394454956,0.751043975353241,0.3138158023357391
1758280554267890000,40.02588989257813,-0.2940641939640045,0.7809174656867981,0.3685301840305328
1758280554277975000,40.03597509765625,-0.2338348776102066,0.8316279649734497,0.4245845675468445
1758280554288061200,40.04606127929687,-0.1745326817035675,0.8875383734703064,0.4838305711746216
1758280554298146000,40.05614599609375,-0.1256059259176254,0.9502074718475342,0.5432354211807251
1758280554308232200,40.06623217773438,-0.1000787392258644,1.011600136756897,0.5971958637237549
1758280554318318000,40.07631811523437,-0.1012818366289138,1.0565571784973145,0.6521792411804199
1758280554328403000,40.08640283203125,-0.1339194029569625,1.074987769126892,0.7100718021392822
1758280554338489000,40.09648901367188,-0.1842007786035537,1.0614564418792725,0.7874259352684021
1758280554348574200,40.10657421875,-0.2371627986431121,1.0153578519821167,0.8699733018875122
1758280554358660000,40.11666015625,-0.2703708112239837,0.9611351490020752,0.9546881318092346
1758280554368746000,40.12674609375,-0.2738963067531585,0.897036075592041,1.034455418586731
1758280554378831000,40.1368310546875,-0.2653830647468567,0.8440901041030884,1.1005961894989014
1758280554388916700,40.14691674804688,-0.275220513343811,0.8403891324996948,1.145903706550598
1758280554399003000,40.1570029296875,-0.3279845416545868,0.9060425758361816,1.157164216041565
1758280554409087700,40.167087646484376,-0.4442783892154693,1.0075719356536863,1.1466176509857178
1758280554419173600,40.17717358398438,-0.615104079246521,1.1263550519943235,1.118567943572998
1758280554429258800,40.1872587890625,-0.8218764662742615,1.2740681171417236,1.06837797164917
1758280554439344600,40.1973447265625,-1.0048142671585083,1.433746337890625,0.9985392093658448
1758280554449430800,40.2074306640625,-1.1303482055664062,1.5808002948760986,0.9073256850242616
1758280554459516000,40.21751586914063,-1.1710418462753296,1.6674097776412964,0.7905663251876831
1758280554469601800,40.22760180664063,-1.133946657180786,1.6454241275787354,0.6374832987785339
1758280554479686700,40.237686767578126,-1.0270254611968994,1.537406086921692,0.4511042237281799
1758280554489772800,40.24777270507813,-0.8853481411933899,1.3840264081954956,0.2621596157550812
1758280554499859000,40.25785888671875,-0.7569826245307922,1.260792255401611,0.0976381674408912
1758280554509943800,40.26794384765625,-0.6680356860160828,1.179071068763733,-0.0286063216626644
1758280554520029700,40.27802978515625,-0.6153095960617065,1.1354973316192627,-0.1199699863791465
1758280554530114600,40.288114501953125,-0.5824653506278992,1.0783437490463257,-0.1821026057004928
1758280554540200700,40.29820068359375,-0.548785924911499,0.9699230790138244,-0.20056714117527
1758280554550286800,40.30828686523437,-0.4966129958629608,0.801247239112854,-0.1897989213466644
1758280554560371700,40.31837182617188,-0.4077723622322082,0.5793220400810242,-0.1396374255418777
1758280554570457600,40.32845751953125,-0.2772037088871002,0.3134384453296661,-0.074255496263504
1758280554580542700,40.338542724609376,-0.1010369732975959,0.052484106272459,0.0008731560665182
1758280554590628900,40.34862890625,0.0926957428455352,-0.1638604551553726,0.0684639140963554
1758280554600714800,40.35871484375,0.2734334468841553,-0.2868882417678833,0.1160466000437736
1758280554610799900,40.3687998046875,0.401288628578186,-0.3036182224750519,0.1395814716815948
1758280554620885800,40.3788857421875,0.4538666009902954,-0.2224362939596176,0.136465847492218
1758280554630970600,40.388970703125,0.4306832551956177,-0.0808112472295761,0.1029387861490249
1758280554641056800,40.39905688476563,0.3447989821434021,0.0825158953666687,0.0495844818651676
1758280554651143000,40.40914282226562,0.2318388521671295,0.2399161607027053,-0.0023072124458849
1758280554661227800,40.41922778320313,0.1091676130890846,0.3619959354400635,-0.0565495714545249
1758280554671313700,40.42931372070313,0.0067408354952931,0.4437177181243896,-0.0974943414330482
1758280554681398800,40.43939868164063,-0.0598551779985427,0.4753978252410888,-0.1374629288911819
1758280554691484700,40.44948461914063,-0.0874524489045143,0.4681249856948852,-0.1701415032148361
1758280554701570800,40.45957080078125,-0.0849750936031341,0.4200332760810852,-0.1881528943777084
1758280554711656000,40.46965600585938,-0.0598790571093559,0.3365280032157898,-0.1847592294216156
1758280554721741600,40.47974145507813,-0.0298044513911008,0.2130816280841827,-0.1603152602910995
1758280554731826700,40.48982666015625,-0.0081044835969805,0.0872392803430557,-0.1253626048564911
