time,seconds_elapsed,z,y,x
1759645578702004500,0.05400439453125,0.033218204975128174,-0.161600261926651,-0.04846787080168724
1759645578711962400,0.06396240234375,0.03308212757110596,-0.1614970564842224,-0.04375947266817093
1759645578721919500,0.07391943359375,0.03247625753283501,-0.15805545449256897,-0.038670171052217484
1759645578731876600,0.083876708984375,0.032287731766700745,-0.15958543121814728,-0.024953700602054596
1759645578741834800,0.093834716796875,0.032588135451078415,-0.15538747608661652,-0.014256316237151623
1759645578751791400,0.103791259765625,0.029810423031449318,-0.1389567255973816,-0.010706641711294651
1759645578761748500,0.11374853515625,0.019870441406965256,-0.11921258270740509,-0.008616592735052109
1759645578771706600,0.12370654296875,0.008328147232532501,-0.08121012896299362,-0.0035141303669661283
1759645578781663500,0.13366357421875,0.0017653191462159157,-0.034000009298324585,-0.006869180593639612
1759645578791620600,0.14362060546875,-0.0033217936288565397,-0.0036139150615781546,-0.008616196922957897
1759645578801578500,0.15357861328125,-0.006975384429097176,0.017943307757377625,-0.003977769520133734
1759645578811535600,0.16353564453125,-0.015010892413556576,0.03728356584906578,0.0021873479709029198
1759645578821492500,0.173492431640625,-0.018601898103952408,0.04985741525888443,0.006747478619217873
1759645578831450400,0.183450439453125,-0.018343480303883553,0.05072234570980072,0.01010651234537363
1759645578841407500,0.193407470703125,-0.015836380422115326,0.02784898690879345,0.021335463970899582
1759645578851364600,0.203364501953125,-0.007967889308929443,-0.010779762640595436,0.033938851207494736
1759645578861322800,0.21332275390625,-0.006059734150767326,-0.039545364677906036,0.04407723993062973
1759645578871279400,0.223279296875,-0.007955013774335384,-0.04531729966402054,0.04248012974858284
1759645578881236500,0.233236572265625,-0.008148359134793282,-0.03246541693806648,0.032464511692523956
1759645578891194600,0.243194580078125,-0.011809838935732841,-0.0351533405482769,0.02172047458589077
1759645578901151500,0.2531513671875,-0.01690739579498768,-0.045828357338905334,0.02063683420419693
1759645578911108600,0.263108642578125,-0.016360364854335785,-0.05121978372335434,0.021989382803440094
1759645578921066500,0.27306640625,-0.008406567387282848,-0.036509279161691666,0.023610981181263924
1759645578931023600,0.283023681640625,-0.0030172807164490223,-0.002031654119491577,0.01760786771774292
1759645578940980500,0.29298046875,-0.00280928798019886,0.03610081970691681,0.0069930399768054485
1759645578950938400,0.3029384765625,-0.004390822257846594,0.03526662662625313,0.0012091452954337
1759645578960895500,0.3128955078125,-0.006008426193147898,0.008091195486485958,0.013351296074688435
1759645578970852600,0.3228525390625,-0.008449318818747997,-0.01812266744673252,0.02871694229543209
1759645578980810800,0.332810791015625,-0.0057059964165091515,-0.02473476342856884,0.039021242409944534
1759645578990767400,0.342767333984375,-0.011548472568392754,-0.00851419661194086,0.037497490644454956
1759645579000724500,0.352724365234375,-0.017832200974225998,-0.0014501619152724743,0.026169469580054283
1759645579010682600,0.3626826171875,-0.02291320078074932,-0.05012473836541176,0.02351202443242073
1759645579020639500,0.372639404296875,-0.022053798660635948,-0.11665955930948257,0.03959165886044502
1759645579030596600,0.3825966796875,-0.027458462864160538,-0.16593125462532043,0.051267899572849274
1759645579040554500,0.392554443359375,-0.030226020142436028,-0.17931869626045227,0.05267404764890671
1759645579050511600,0.40251171875,-0.032349858433008194,-0.15412470698356628,0.04284074902534485
1759645579060468500,0.412468505859375,-0.03911428526043892,-0.11619836837053299,0.025144312530755997
1759645579070426400,0.42242626953125,-0.04352099075913429,-0.10131604969501495,0.014247655868530273
1759645579080383500,0.432383544921875,-0.047269657254219055,-0.11205817759037018,0.013764558359980583
1759645579090340600,0.442340576171875,-0.05143790319561958,-0.14295594394207,0.02112271822988987
1759645579100298800,0.452298828125,-0.04871082678437233,-0.16647619009017944,0.028933238238096237
1759645579110255400,0.46225537109375,-0.04972642660140991,-0.16460996866226196,0.02727450430393219
1759645579120212500,0.47221240234375,-0.0535224974155426,-0.14431880414485931,0.010717364028096199
1759645579130170600,0.482170654296875,-0.05574643611907959,-0.12215113639831543,-0.012610536068677902
1759645579140127500,0.49212744140625,-0.05681436136364937,-0.12794376909732819,-0.027556728571653366
1759645579150084600,0.502084716796875,-0.05842791870236397,-0.1472623199224472,-0.026709718629717827
1759645579160042500,0.51204248046875,-0.0647079199552536,-0.17199935019016266,-0.015997951850295067
1759645579169999600,0.52199951171875,-0.07128705829381943,-0.1874936819076538,0.0013908323599025607
1759645579179956500,0.53195654296875,-0.07518086582422256,-0.1822746843099594,0.013061869889497757
1759645579189914400,0.541914306640625,-0.08379170298576355,-0.1620362102985382,0.014990903437137604
1759645579199871500,0.55187158203125,-0.0895816832780838,-0.12884390354156494,0.017287345603108406
1759645579209828600,0.56182861328125,-0.09344109147787094,-0.11205355823040009,0.024301176890730858
