time,seconds_elapsed,z,y,x
1757954178240389600,0.0463896484375,9.801113408660887,1.2011410453796385,-2.246060432434082
1757954178250346800,0.0563466796875,9.790489138793944,1.3054384552001952,-2.2342390617370604
1757954178260302800,0.066302734375,9.68499462814331,1.3730746520996093,-2.220921315002441
1757954178270258700,0.0762587890625,9.528174419403076,1.4290391159057616,-2.2080524810791013
1757954178280214800,0.08621484375,9.392602750396728,1.4740800346374512,-2.2499510101318356
1757954178290170600,0.096170654296875,9.185803582000732,1.5019126289367675,-2.3582886352539063
1757954178300126700,0.106126708984375,9.019256929016112,1.4929343727111815,-2.4363994644165037
1757954178310082600,0.11608251953125,8.930072917175293,1.495777487182617,-2.4856302360534666
1757954178320039000,0.126038818359375,8.889221851348877,1.5264531959533691,-2.50253928527832
1757954178329995500,0.13599560546875,8.845078758239746,1.6320973442077635,-2.4444798950195312
1757954178339951900,0.145951904296875,8.841936368560791,1.7266683097839355,-2.214786173248291
1757954178349907700,0.15590771484375,8.865429472351074,1.789516103363037,-1.9589058708190916
1757954178359863800,0.16586376953125,9.00878229675293,1.9846435386657715,-1.6615759521484375
1757954178369819600,0.175819580078125,9.226205735015869,2.235136887359619,-1.4119804290771483
1757954178379775700,0.185775634765625,9.342174877929686,2.485330960845947,-1.107767180633545
1757954178389731600,0.195731689453125,9.418041143035888,2.6732757911682126,-0.9430161788940429
1757954178399688700,0.205688720703125,9.370905297851563,2.8076503593444824,-0.8137292892456054
1757954178409644500,0.21564453125,9.298480697631835,2.8598738830566406,-0.9675567459106444
1757954178419600600,0.2256005859375,9.182212279510498,2.8878561149597166,-1.137096150970459
1757954178429556700,0.235556640625,9.082403997802734,2.8625673599243164,-1.1851298217773436
1757954178439512800,0.245512939453125,9.007884471130371,2.7513866203308104,-1.2873323051452636
1757954178449468700,0.25546875,8.793453784942626,2.54099614944458,-1.2719196319580077
1757954178459424800,0.2654248046875,8.730456353759765,2.597858438873291,-1.1236287666320801
1757954178469380600,0.275380615234375,9.093626818084717,2.6874913635253903,-1.0995371124267577
1757954178479337700,0.285337646484375,9.287557152557373,2.5254338386535644,-1.0078092613220215
1757954178489293600,0.29529345703125,9.248352100372314,2.38133282623291,-0.7465420051574707
1757954178499249700,0.305249755859375,9.309553880310059,2.4335563499450683,-0.33309330596923825
1757954178509205500,0.31520556640625,9.651924717712403,2.4028806411743164,-0.18420389022827147
1757954178519161600,0.32516162109375,9.937582903289794,2.336142269897461,0.03591302490234375
1757954178529117700,0.33511767578125,10.036942272186279,2.230647759246826,0.27787703018188475
1757954178539073800,0.34507373046875,10.237755936431885,2.1417630226135254,0.31049802780151364
1757954178549030700,0.35503076171875,10.443657279205322,2.1257517990112302,0.11088146438598633
1757954178558986800,0.36498681640625,10.437222862243651,2.00454533996582,0.008080430603027343
1757954178568942800,0.37494287109375,10.283545043182372,1.9238906715393065,0.2657563842773437
1757954178578898700,0.384898681640625,10.788422318267822,2.048239520263672,0.28580782318115233
1757954178588854800,0.394854736328125,11.26801083831787,2.374449496459961,0.45115737533569333
1757954178598810600,0.404810546875,10.91067624053955,2.5637410652160644,-0.9379285003662109
1757954178608766700,0.4147666015625,9.962572383117676,2.668038475036621,-1.9017443061828612
1757954178618722600,0.42472265625,8.143128759002686,2.4268226577758787,-1.518821678161621
1757954178628679700,0.4346796875,7.490559169006347,1.8463783927917479,-1.857152300262451
1757954178638635500,0.444635498046875,7.6659344406127925,1.759438945007324,-1.8860323577880858
1757954178648592000,0.454591796875,8.121431306457518,1.6537947967529296,-2.0720318992614746
1757954178658547700,0.464547607421875,8.78447552871704,1.5523405014038085,-2.396146949005127
1757954178668503800,0.47450390625,9.777470667266845,1.5011644409179687,-1.9577087699890137
1757954178678459600,0.484459716796875,10.824933893585204,1.695094775390625,-1.4716858329772948
1757954178688415700,0.494415771484375,11.372308248138427,1.8655320060729979,-1.0440215614318846
1757954178698372600,0.50437255859375,11.278784745788574,2.029534819793701,-0.8195651557922363
1757954178708328700,0.51432861328125,10.914117905426025,2.2788310676574706,-0.8794201972961425
1757954178718284500,0.524284423828125,10.726921263122557,2.3882161560058592,-1.0571896705627442
1757954178728240600,0.53424072265625,10.663923831939696,1.9822493370056151,-1.3021464279174804
1757954178738196700,0.54419677734375,10.444106192016601,1.3661913223266602,-1.7191864295959471
1757954178748152800,0.55415283203125,10.329184512329102,1.0015244819641114,-2.1013608695983885
1757954178758108700,0.564108642578125,10.388441003417968,0.9059060531616211,-2.456001990509033
1757954178768064800,0.574064697265625,10.320206256103514,0.9276035057067871,-2.7232547508239744
1757954178778021600,0.584021728515625,10.131363600158691,0.9512462471008301,-2.893542343902588
1757954178787977700,0.593977783203125,9.9981861328125,1.0905588562011719,-3.2276831130981445
1757954178797933600,0.60393359375,9.827150351715087,1.2376526206970213,-3.7214872055053707
1757954178807889700,0.6138896484375,9.629628714752197,1.5761328804016113,-3.7288194480895993
1757954178817845500,0.623845458984375,9.968108974456786,2.0760721145629883,-4.056376162719726
1757954178827801600,0.633801513671875,9.983671285247802,2.373701308441162,-4.395155697631836
1757954178837758200,0.64375830078125,9.102305799102783,2.5020903724670407,-4.348917678070068
1757954178847714300,0.65371435546875,7.851634706878662,2.612522924041748,-4.316446318054199
1757954178857671200,0.663671142578125,6.577620148468017,2.8570307685852048,-4.428075970458984
1757954178867627300,0.673627197265625,5.361515342712402,3.1497219215393066,-4.803965631103515
1757954178877583400,0.683583251953125,3.7161002517700195,3.1955110282897947,-5.369895048522949
1757954178887539200,0.693539306640625,2.302324171447754,3.2002994316101074,-6.112696113586425
1757954178897495300,0.703495361328125,1.8989011917114256,3.4120366409301757,-6.6907461769104
1757954178907451100,0.713451171875,1.7790414710998534,3.593696691894531,-7.066635837554931
1757954178917407200,0.7234072265625,1.1228805786132812,3.4733880584716794,-6.751798319244385
1757954178927364000,0.733364013671875,0.1919850456237793,3.486406529998779,-5.820154598236083
1757954178937320200,0.7433203125,4.444985019683838,4.571728070068359,-4.24506918106079
1757954178947276000,0.753276123046875,9.210793061828612,5.389946487426758,-3.1030349891662596
1757954178957232000,0.763232177734375,11.751938848876952,4.8792333457946775,-3.3017537269592285
1757954178967188200,0.773188232421875,13.254300390625,3.647865504455566,-1.6365864723205565
1757954178977144300,0.783144287109375,10.689212586975097,2.5200468849182127,-0.12868833923339842
1757954178987100200,0.79310009765625,10.053252770996092,2.6036943054199218,-0.4230255058288574
1757954178997056300,0.80305615234375,9.407416873168945,3.0940567329406736,-1.1540052001953125
1757954179007013000,0.81301318359375,9.278429258728027,3.8709751716613767,-1.5901988151550293
1757954179016969200,0.82296923828125,8.950273993682861,4.094833026885986,-2.20909994430542
1757954179026925000,0.832925048828125,8.558373109436035,3.9387610061645506,-2.6186580657958984
1757954179036881200,0.842881103515625,8.486098146820067,3.9049429077148434,-2.7543793724060057
1757954179046837000,0.8528369140625,8.79674581222534,3.967940338897705,-2.9746459251403805
1757954179056793000,0.86279296875,9.5001921875,4.201674275970459,-3.1687258972167966
1757954179066749200,0.872749267578125,9.801113408660887,4.139574670410156,-2.9695582466125487
1757954179076705300,0.882705322265625,9.440636421203612,3.912275150299072,-2.658611305999756
1757954179086662400,0.892662353515625,9.304166926574707,3.6640263656616208,-2.4130559982299804
1757954179096618200,0.9026181640625,10.33636711730957,3.3078888687133787,-2.2755390403747557
1757954179106574300,0.91257421875,9.42971287612915,2.9542952110290526,-2.13233585357666
1757954179116530200,0.9225302734375,9.561992517852783,2.851194902038574,-1.9595044212341308
1757954179126486300,0.932486328125,10.158896919250488,2.7070938896179197,-1.8535609977722167
1757954179136442000,0.942442138671875,10.05519805984497,2.438045478057861,-1.7458219230651855
1757954179146398200,0.952398193359375,10.54032317123413,2.2307973968505856,-1.5227122558593749
1757954179156354300,0.962354248046875,11.0064443069458,2.2713491874694824,-1.0099041877746582
1757954179166311200,0.972311279296875,11.076025792694091,2.5296236915588377,-0.6178536659240722
1757954179176267300,0.982267333984375,10.742782849121093,2.6849475242614744,-0.4586392555236816
1757954179186223400,0.992223388671875,9.853037657165526,2.7042507751464844,-0.3317465675354004
1757954179196179200,1.00217919921875,9.189095609283447,2.5661352668762207,-0.37843349990844727
1757954179206135300,1.01213525390625,9.336488648986816,2.740313437652588,-1.3446435073852538
1757954179216091100,1.022091064453125,9.560196866607665,3.040785746002197,-2.38133282623291
1757954179226047200,1.032047119140625,9.306860403442382,2.826504697418213,-2.6057892318725586
1757954179236004000,1.042004150390625,9.037662354278565,2.5725696838378904,-2.1785738731384274
1757954179245960200,1.051960205078125,8.917054445648192,2.508524789428711,-1.4667477920532226
1757954179255916000,1.061916015625,8.67628754119873,2.655319278717041,-0.7037456504821777
1757954179265872100,1.0718720703125,8.477119890594482,3.066822689056396,-0.19767127456665037
1757954179275828200,1.081828125,8.30593447189331,3.608959727478027,0.11207856521606445
1757954179285784300,1.091784423828125,8.125621159362792,3.895216463470459,0.32606033859252925
1757954179295740200,1.101740234375,8.151059552001952,3.9911341674804683,0.1924339584350586
1757954179305696300,1.1116962890625,8.130559200286864,3.9094320358276367,0.10594342346191406
1757954179315653000,1.121653076171875,8.146570423889159,3.76024334487915,0.1945288848876953
1757954179325609200,1.131609130859375,8.254459136199952,3.7970541954040526,0.35314474487304687
1757954179335565000,1.14156494140625,8.246977256011963,3.899555953979492,0.474351203918457
1757954179345521200,1.151521240234375,8.142829483795165,4.044255516815185,0.814028564453125
1757954179355477000,1.16147705078125,8.126219709777832,4.247762657928466,1.2849381034851073
1757954179365433300,1.171433349609375,8.017133896636963,4.4768578292846675,1.704073031616211
1757954179375389200,1.18138916015625,7.891587947082519,4.55197590637207,1.9870377403259276
1757954179385345300,1.19134521484375,7.907599170684814,4.538358884429932,2.074276463317871
1757954179395302400,1.201302490234375,8.02491505203247,4.386925629425049,2.098368117523193
1757954179405258200,1.21125830078125,8.205677277374267,4.105457296752929,2.0772692153930663
1757954179415214300,1.22121435546875,8.393023557281493,3.7957074569702147,2.145503962707519
1757954179425170200,1.231170166015625,8.443002516937256,3.5995325584411617,2.1752818458557126
1757954179435126300,1.241126220703125,8.526350662231446,3.4666543663024902,2.264765132904053
1757954179445082000,1.25108203125,8.636184663391113,3.3173160377502438,2.3301567657470703
1757954179455038200,1.2610380859375,8.67553935317993,3.1932664642333983,2.3253683624267576
1757954179464994300,1.270994384765625,8.684068696594238,3.1636382186889644,2.392705284118652
1757954179474951200,1.280951171875,8.66940421142578,3.0240263343811034,2.402431728363037
1757954179484907300,1.2909072265625,8.788515744018554,2.901173861694336,2.4163480255126952
1757954179494863400,1.30086328125,8.967631955718993,2.822464482116699,2.6638486221313475
1757954179504819200,1.310819091796875,9.133729695892333,2.779817765045166,2.9397803634643553
1757954179514775300,1.320775390625,9.258826732635498,2.7247511268615723,2.993649900817871
1757954179524731100,1.330731201171875,9.34037922668457,2.667589562225342,3.023577421569824
1757954179534687200,1.340687255859375,9.262268397521972,2.6056395942687987,3.0066683723449703
1757954179544643000,1.35064306640625,9.311948081970215,2.597110250854492,2.9032687881469723
1757954179554600200,1.36060009765625,10.012102429962157,2.784905443572998,2.7992706535339353
1757954179564556000,1.37055615234375,9.906607919311522,3.097049485015869,3.048566901397705
1757954179574512000,1.38051220703125,9.106944564819335,3.0383915443420406,3.2056863853454587
1757954179584468200,1.39046826171875,8.892214603424073,2.9589339767456053,3.2707787429809567
1757954179594424300,1.40042431640625,8.769212493133544,3.0138509773254394,3.2906805442810056
1757954179604380200,1.410380126953125,8.628104232788086,3.1554081504821774,3.2448914375305176
1757954179614336300,1.420336181640625,8.494926765441894,3.1765070526123047,3.2632968627929686
1757954179624292000,1.4302919921875,8.322843521118164,3.0635306617736813,3.3385645774841306
1757954179634249200,1.440249267578125,8.173355554962157,3.0099603996276856,3.4166754066467284
1757954179644205000,1.450205078125,8.309376136779784,3.120542588806152,3.425055112457275
1757954179654161200,1.4601611328125,8.458265552520752,3.2812533752441406,3.4700960311889646
1757954179664117000,1.470116943359375,8.483703945159911,3.3960254173278805,3.820547299194336
1757954179674073300,1.4800732421875,8.553135793304444,3.4907460205078125,4.2785880043029785
1757954179684029200,1.490029296875,8.577975635528563,3.4949358734130858,4.508730638885498
1757954179693985300,1.4999853515625,8.606406780242919,3.3541268882751463,4.606294356536865
1757954179703941000,1.509941162109375,8.707262525177,3.117549836730957,4.5693338684082025
1757954179713897200,1.519897216796875,8.839392529296875,3.187430597686767,4.422838654327393
1757954179723854300,1.529854248046875,8.724021936798096,3.5500025115966793,4.566191478729248
1757954179733810200,1.53981005859375,8.12741681060791,3.674800273132324,4.719420384979248
1757954179743766300,1.549766357421875,8.014141144561767,3.8750153869628905,4.72450806350708
1757954179753722000,1.55972216796875,8.148216437530516,4.297591979980469,4.514865780639648
1757954179763678000,1.569677978515625,7.983016522979736,4.516960707092285,4.468478123474121
1757954179773634300,1.57963427734375,7.950994075775146,4.20062681274414,4.313902478790283
1757954179783590100,1.589590087890625,8.137292892456054,3.947439987182617,4.120570694732666
1757954179793546200,1.599546142578125,8.196549383544921,3.756053491973877,4.089745348358154
1757954179803503400,1.60950341796875,8.07668966293335,3.8564603240966795,4.386626354217529
1757954179813459200,1.619459228515625,7.414992179107665,4.631732749176025,4.807856208801269
1757954179823415300,1.629415283203125,6.752247232055663,4.604349067687988,5.297470448303223
1757954179833371100,1.63937109375,6.566995878601074,4.34113652267456,5.638494547271728
1757954179843326700,1.64932666015625,6.429628558349609,4.650736724853515,5.831227780914307
