time,seconds_elapsed,z,y,x
1757859025454506800,12.4915068359375,0.3137458140837028,9.732370127302408,-1.1631568402264267
1757859025464490000,12.501489990234376,0.2618335848104208,9.733218268564343,-1.1688784327436237
1757859025474474000,12.511473876953126,0.2150191901328042,9.73318553533852,-1.1786690282654015
1757859025484457000,12.52145703125,0.1748531108958646,9.732493461421132,-1.1909504176896064
1757859025494441000,12.53144091796875,0.1407569718229118,9.731383454352615,-1.2044663173448291
1757859025504424200,12.541424072265626,0.1113350077066104,9.730113872808218,-1.2177229815419763
1757859025514408000,12.551407958984376,0.0848572529491968,9.728884038752318,-1.2296357568494976
1757859025524391000,12.561390869140626,0.0612865675777895,9.727559512150288,-1.2414666260272265
1757859025534375000,12.571375,0.0409774549853289,9.72581822144091,-1.2558612082131206
1757859025544358000,12.58135791015625,0.0248142031760769,9.723583594256638,-1.2734637926600874
1757859025554342100,12.591342041015626,0.0130308184103749,9.720881934082508,-1.2940966847136617
1757859025564324900,12.601324951171875,0.0051607060897804,9.718016023257372,-1.3154935468770563
1757859025574308900,12.611308837890626,0.0019951052121243,9.715194536095858,-1.336179922683537
1757859025584291800,12.621291748046875,0.0024573759754261,9.712473586699366,-1.3558208810903132
1757859025594275800,12.63127587890625,0.0071680415947543,9.709887661859392,-1.3742017564333977
1757859025604259800,12.641259765625,0.016473924051976,9.707399936696886,-1.3915743315167723
1757859025614243000,12.6512431640625,0.031432472821651,9.705426006275417,-1.4050307560697195
1757859025624227000,12.66122705078125,0.052893299032771,9.70416636160314,-1.413066763009131
1757859025634209800,12.671209716796875,0.0817039948163554,9.703499422127008,-1.4162589831791816
1757859025644193800,12.68119384765625,0.1209836374744307,9.702948802506922,-1.417218037469685
1757859025654177000,12.691177001953124,0.1721576430005021,9.70194634746611,-1.418800484355539
1757859025664161000,12.7011611328125,0.2354938046184368,9.69998995270133,-1.4230693938463923
1757859025674144000,12.71114404296875,0.3080626538807526,9.696941671046616,-1.42996105305627
1757859025684128000,12.7211279296875,0.3848035829296335,9.693493576419351,-1.4347525251165032
1757859025694111000,12.731111083984375,0.4618117480799555,9.690323129689691,-1.433444218996912
1757859025704095000,12.741094970703124,0.5400595380278304,9.68730582769513,-1.426475256767124
1757859025714078000,12.751077880859375,0.6216271931134164,9.684907534381749,-1.4094390740312637
1757859025724062000,12.76106201171875,0.7042679938558488,9.68279390322864,-1.384886378185451
1757859025734045000,12.771044921875,0.7841110536385327,9.680321375635266,-1.3590258146114649
1757859025744029000,12.78102880859375,0.8611598065275698,9.676721305316686,-1.337849024939537
1757859025754012000,12.791011962890623,0.9381158396318554,9.67121277102828,-1.3258793318130075
1757859025763996000,12.800995849609375,1.017890802614391,9.663455581030249,-1.3235906363539396
1757859025773979000,12.810978759765623,1.1022769857194274,9.653938395622372,-1.3254593528352676
1757859025783963000,12.820962890625,1.1924134029142557,9.643221771296858,-1.3254530692249535
1757859025793947000,12.83094677734375,1.2877359175100922,9.631811319488287,-1.3192170974448325
1757859025803930000,12.84093017578125,1.3865927437119183,9.620034372454882,-1.30487453770712
1757859025813914000,12.8509140625,1.4867916321724652,9.607756490162014,-1.2848562704205513
1757859025823896800,12.860896728515623,1.5865489143453535,9.594688334274291,-1.2630091802716257
1757859025833880800,12.870880859375,1.6856022860325872,9.580504326099156,-1.2421949403017758
1757859025843864000,12.880864013671877,1.7845915064424276,9.565014496022462,-1.223161007877439
1757859025853848000,12.89084814453125,1.8840762552842496,9.54832639607191,-1.204210369822383
1757859025863831000,12.9008310546875,1.984384449338168,9.530675004047154,-1.1827270714845508
1757859025873815000,12.91081494140625,2.0852266041383145,9.512346151152252,-1.1564957749020308
1757859025883797800,12.9207978515625,2.185067765202373,9.49362508406937,-1.1255904220938682
1757859025893782000,12.930781982421877,2.282305173508823,9.474777760258316,-1.0908959792010486
1757859025903765000,12.940764892578123,2.3763697969980537,9.455885428261755,-1.053311221694201
1757859025913749000,12.9507490234375,2.46647077755332,9.437088373333216,-1.0140366114042698
1757859025923732000,12.96073193359375,2.551332250019908,9.418583579349518,-0.9753895584281532
1757859025933716000,12.970716064453123,2.6314514963954685,9.40024771219194,-0.9387125634159892
1757859025943699000,12.980698974609377,2.70688872243464,9.382151499009131,-0.9046317954421044
1757859025953683000,12.990682861328125,2.7766742063224314,9.364710534864663,-0.8733081441566347
1757859025963666000,13.000666015625,2.840716470383108,9.348210066440702,-0.8436075640283525
1757859025973650000,13.01064990234375,2.898597873726487,9.333044061490892,-0.8141187269546091
1757859025983633200,13.020633056640625,2.948455252829194,9.319947848552465,-0.7845829819992184
1757859025993617200,13.0306171875,2.9912071838408707,9.308765360280873,-0.7549520330410451
1757859026003601000,13.040600830078125,3.030742783154547,9.298316446980833,-0.7254680182728916
1757859026013584000,13.050583984375,3.071724197362363,9.287138634884355,-0.6956607628997414
1757859026023568000,13.06056787109375,3.1143104164183137,9.275088131606578,-0.6664801880575716
1757859026033551000,13.070551025390625,3.1542768083646893,9.26329715604782,-0.6420519223090261
1757859026043535000,13.08053515625,3.1884280842915174,9.25261326494813,-0.6272805426999927
1757859026053518000,13.09051806640625,3.2159543891206384,9.243238118359448,-0.6249480811644346
1757859026063501800,13.100501708984376,3.2380802962109443,9.235037276247144,-0.631907398783043
1757859026073484800,13.11048486328125,3.253566326895356,9.228786399158835,-0.6435790588110685
1757859026083468800,13.12046875,3.259090643274784,9.225824042221904,-0.657957420514524
1757859026093452000,13.1304521484375,3.2540000421375037,9.22656053980291,-0.6726398066658527
