time,seconds_elapsed,z,y,x
1757614515804293600,72.52729370117187,-2.239870309829712,3.077136278152466,0.699760377407074
1757614515814248400,72.53724853515625,-2.1634302139282227,4.626101016998291,0.6487054228782654
1757614515824203500,72.54720361328125,-1.9330062866210935,6.541237831115723,0.4104360342025757
1757614515834158600,72.55715869140624,-2.103811740875244,8.109004020690918,0.3632978200912475
1757614515844114400,72.56711450195313,-3.2324917316436768,9.089576721191406,0.8663536906242371
1757614515854069500,72.57706958007813,-4.899294853210449,9.60712718963623,0.8169866800308228
1757614515864024600,72.58702465820312,-6.258738040924072,9.41726303100586,0.0750185400247573
1757614515873980400,72.59698046875,-6.144810676574707,8.725611686706543,-0.5401952266693115
1757614515883935500,72.606935546875,-4.9226837158203125,7.387789726257324,-0.8371439576148987
1757614515893890600,72.616890625,-3.102569103240967,5.511555671691895,-0.5529345870018005
1757614515903845600,72.626845703125,-1.5212225914001465,3.4601707458496094,0.150040715932846
1757614515913801700,72.6368017578125,-0.6758430004119873,1.819814920425415,0.7516940832138062
1757614515923756500,72.64675659179687,-0.3438976407051086,0.7153139114379883,1.006458759307861
1757614515933711600,72.65671166992188,-0.2459495216608047,0.0793131962418556,1.004989743232727
1757614515943667700,72.66666772460937,-0.2518758475780487,-0.2146132290363311,0.881725013256073
1757614515953622500,72.67662255859375,-0.3255162835121155,-0.3149323463439941,0.7223291993141174
1757614515963577600,72.68657763671875,-0.4118442237377167,-0.3775297403335571,0.5658349990844727
1757614515973532400,72.69653247070312,-0.4853213727474212,-0.3539716899394989,0.4100384712219238
1757614515983488500,72.70648852539063,-0.557503342628479,-0.2158727943897247,0.2817282974720001
1757614515993443600,72.71644360351563,-0.6337952017784119,-0.0256458651274442,0.1886998116970062
1757614516003398700,72.72639868164063,-0.7321856617927551,0.1777168363332748,0.1304112076759338
1757614516013354500,72.7363544921875,-0.8495059609413147,0.3666151463985443,0.1214331686496734
1757614516023309600,72.7463095703125,-0.980189561843872,0.5412351489067078,0.1779840737581253
1757614516033264600,72.7562646484375,-1.1045104265213013,0.7380257248878479,0.284728080034256
1757614516043220500,72.76622045898438,-1.1916298866271973,1.0113046169281006,0.4027607142925262
1757614516053175600,72.77617553710938,-1.2368183135986328,1.3407574892044067,0.4936278760433197
1757614516063130400,72.78613037109375,-1.230311155319214,1.7347633838653564,0.5083426237106323
1757614516073085400,72.79608544921875,-1.1577094793319702,2.1459591388702397,0.4184825122356415
1757614516083041500,72.80604150390624,-0.9984875321388244,2.5209903717041016,0.2323155552148819
1757614516092996400,72.81599633789062,-0.744935929775238,2.8053886890411377,-0.0509866401553154
1757614516102951400,72.82595141601563,-0.4219861328601837,2.89798641204834,-0.396740049123764
1757614516112907500,72.83590747070312,-0.0502227172255516,2.7924699783325195,-0.7936118245124817
1757614516122862300,72.8458623046875,0.327536016702652,2.471919536590576,-1.1931673288345337
1757614516132817400,72.8558173828125,0.6744745969772339,1.9017438888549805,-1.532936930656433
1757614516142772500,72.8657724609375,0.987216293811798,1.0149924755096436,-1.7883610725402832
1757614516152728300,72.87572827148438,1.279503345489502,-0.1876726448535919,-1.947067141532898
1757614516162683400,72.88568334960938,1.5936660766601562,-1.6572352647781372,-2.031313419342041
1757614516172638500,72.89563842773437,1.962817430496216,-3.209151029586792,-2.0727224349975586
1757614516182594600,72.90559448242188,2.425065755844116,-4.6218037605285645,-2.087268829345703
1757614516192549400,72.91554931640626,2.9634952545166016,-5.767114639282227,-2.0655667781829834
1757614516202504400,72.92550439453125,3.5417799949646,-6.431590557098389,-2.1195263862609863
1757614516212459300,72.93545922851563,4.201929092407227,-6.544208526611328,-2.3327386379241943
1757614516222415400,72.94541528320312,5.093037128448486,-6.076615810394287,-2.8142030239105225
1757614516232370400,72.95537036132812,6.413504123687744,-5.133938789367676,-3.537952184677124
1757614516242325500,72.96532543945312,7.426301956176758,-4.133218765258789,-3.667074680328369
1757614516252281300,72.97528125,6.59938383102417,-3.3198916912078857,-3.103419542312622
1757614516262236400,72.985236328125,3.807869672775269,-2.208721876144409,-2.668200731277466
1757614516272191500,72.99519140625,1.270624041557312,-0.6587602496147156,-2.589635372161865
1757614516282146600,73.005146484375,0.3563846051692962,0.7376242876052856,-2.8004162311553955
1757614516292102400,73.01510229492187,0.6664303541183472,1.4911760091781616,-3.1139633655548096
1757614516302057500,73.02505737304688,1.2349239587783811,1.5247845649719238,-3.138326406478882
1757614516312012500,73.03501245117188,1.3815253973007202,1.1470468044281006,-2.8690319061279297
1757614516321968400,73.04496850585937,1.2319194078445437,0.7006583213806152,-2.5418004989624023
1757614516331923500,73.05492333984375,0.9713865518569946,0.1814240664243698,-2.288872718811035
1757614516341878500,73.06487841796876,0.5972044467926025,-0.4725705087184906,-2.0699703693389893
1757614516351834600,73.07483471679687,0.2622649669647217,-1.276525855064392,-1.8227174282073972
1757614516361789400,73.08478955078125,0.0478671938180923,-2.120664358139038,-1.5838686227798462
1757614516371744500,73.09474462890626,-0.0367183536291122,-2.755815267562866,-1.3330609798431396
1757614516381699300,73.10469921875,-0.0395445004105567,-3.2053768634796143,-1.0755234956741333
1757614516391655400,73.11465551757813,-0.0171366669237613,-3.588170051574707,-0.8265924453735352
1757614516401610500,73.12461059570313,0.0074135046452283,-3.9532837867736816,-0.5859313607215881
1757614516411565600,73.13456567382812,0.0090944925323128,-4.287181377410889,-0.3901338875293731
1757614516421521400,73.144521484375,-0.0012462956365197,-4.603385925292969,-0.249411940574646
1757614516431476500,73.1544765625,-0.0114477230235934,-4.924447536468506,-0.1655276864767074
1757614516441431600,73.164431640625,-0.0242514032870531,-5.334848403930664,-0.1180539205670356
1757614516451386400,73.17438647460938,-0.0357713364064693,-5.881589412689209,-0.0784453079104423
1757614516461342200,73.18434228515625,-0.0576848909258842,-6.542109966278076,0.0201603658497333
1757614516471297500,73.19429760742187,-0.1035979613661766,-7.223318099975586,0.207797572016716
1757614516481252400,73.20425244140625,-0.1490647792816162,-7.772151470184326,0.5246381163597107
1757614516491208200,73.21420825195312,-0.1769271343946457,-7.981171131134033,0.93517804145813
1757614516501163500,73.22416357421875,-0.1989453583955764,-7.748662948608398,1.3369566202163696
1757614516511118300,73.23411840820313,-0.2175242751836776,-7.011945724487305,1.6152701377868652
