time,seconds_elapsed,z,y,x
1759584048765549600,0.023549560546875,-0.13423486744463442,0.2431792262881994,0.5133829453632235
1759584048775533600,0.033533447265625,-0.023468261609971522,0.28011048832237717,0.38534780934154983
1759584048785517600,0.043517578125,0.15399667575210332,0.16937047823369503,0.09496551785171031
1759584048795502600,0.053502685546875,0.08858166203349828,0.1254611938804388,-0.14126461995095013
1759584048805486600,0.063486572265625,-0.09126227941960095,0.09787760590612887,-0.22656462996527552
1759584048815470600,0.073470703125,-0.2294067215234041,0.042326399075984955,-0.17356909896731376
1759584048825455600,0.08345556640625,-0.253331202468276,0.0589203910022974,0.012041297058016062
1759584048835439600,0.093439697265625,-0.28760990416705606,0.16999299404621124,0.2924950458601117
1759584048845423600,0.103423583984375,-0.2793707758709788,0.2339133852928877,0.5629588771760463
1759584048855408600,0.11340869140625,-0.12587532763928175,0.36727088538110253,0.6008652678526938
1759584048865392600,0.123392578125,0.06838438491821289,0.542123594418168,0.33562223992496726
1759584048875376400,0.13337646484375,0.17639979234859346,0.4486509454727173,0.010373363845795392
1759584048885361700,0.143361572265625,0.14369243161976336,0.22324936793744563,-0.13209785541594027
1759584048895345700,0.153345703125,0.014860884523391724,0.09531097028851508,0.06461480325162411
1759584048905329400,0.163329345703125,-0.2716580095365643,0.11234160006642341,0.4255173226445913
1759584048915314700,0.173314697265625,-0.5318845244765281,0.24577041182518003,0.5716510099366306
1759584048925298700,0.183298583984375,-0.5852323760434985,0.29906594868302344,0.5555887867994607
1759584048935282400,0.193282470703125,-0.38762949053794143,0.2336637944459915,0.5240658135496079
1759584048945267700,0.203267822265625,-0.29224428596943614,0.2527162854403257,0.4905713940963149
1759584048955251700,0.213251708984375,-0.35972938396036624,0.10873977618217467,0.3834318927176297
1759584048965235500,0.2232353515625,-0.4539183644816279,-0.05684007759690284,0.4140494415603578
1759584048975219500,0.233219482421875,-0.4971376207441091,-0.17610124779343603,0.4973601774536073
1759584048985204700,0.243204833984375,-0.2734663741327822,-0.21633388946056364,0.5582115365184843
1759584048995188500,0.2531884765625,0.2350524723254144,-0.024023849666118622,0.4039421813048422
1759584049005172500,0.26317236328125,0.5320686488717794,0.22859540514051913,0.004540712169557809
1759584049015157500,0.273157470703125,0.48433366875052447,0.2374719545572996,-0.49779593852236864
1759584049025141500,0.2831416015625,0.10793810441046953,0.06633329760730267,-0.790437114854902
1759584049035125500,0.29312548828125,-0.3782078744590282,-0.09993395391404628,-0.7706871431156992
1759584049045110500,0.303110595703125,-0.3939055020675063,-0.30783669963777066,-0.45247678737118835
1759584049055094500,0.313094482421875,-0.21963556135445833,-0.32176468722522256,0.015545213525742292
1759584049065078500,0.32307861328125,-0.07722381719499825,-0.1535118148446083,0.22570640570074318
1759584049075063600,0.3330634765625,0.014199790266156196,-0.08928221151828765,0.18727394532337785
1759584049085047600,0.343047607421875,0.06417699635624885,-0.18605156392157077,0.012038082187622786
1759584049095031600,0.353031494140625,-0.009161211577057838,-0.31515900534987445,-0.12527984596416353
1759584049105016600,0.3630166015625,-0.1054211531534791,-0.4793097031086683,-0.17434139851406216
1759584049115000600,0.37300048828125,-0.11661533186286688,-0.6768845315635204,-0.08509849609285593
1759584049124984600,0.382984619140625,-0.15277414821982382,-0.6792366476476193,0.12546221679374575
1759584049134969600,0.392969482421875,-0.13753741612136364,-0.5228840564191342,0.18643237993270156
1759584049144953600,0.40295361328125,-0.0009653379008173942,-0.4577876071304083,0.04315861211642623
1759584049154937600,0.4129375,0.06739537388086318,-0.45045010384917256,-0.24266572380810975
1759584049164921600,0.422921630859375,-0.0052265024766325946,-0.3058113312900066,-0.44271307985633607
1759584049174906400,0.43290625,-0.10438070418983697,-0.2265191833883524,-0.4725022150509059
1759584049184890600,0.442890625,-0.1447545078933239,-0.29163959807455536,-0.34158450933024287
1759584049194874600,0.45287451171875,-0.09812690449208021,-0.4127741609275341,-0.1208935937039554
1759584049204859400,0.462859375,-0.12560089461207388,-0.39036125358939167,0.17703268342465162
1759584049214843400,0.472843505859375,-0.1342205466583371,-0.27644670511782166,0.3818342482626438
1759584049224827600,0.48282763671875,-0.014645488207042217,-0.16703472876250744,0.3430423069231212
1759584049234812400,0.4928125,0.033518530981242654,-0.04106441631615162,0.13568842725381255
1759584049244796400,0.50279638671875,0.032412615565955635,0.12072364396452903,-0.07190875965207814
1759584049254780400,0.512780517578125,0.10947203597947955,0.20313772327899932,-0.21112126937881112
1759584049264765400,0.522765380859375,0.21308014836162328,0.11911679328978061,-0.20415479136705397
1759584049274749400,0.53274951171875,0.1047913308173418,-0.014793079984188079,-0.0670775401033461
1759584049284733400,0.5427333984375,0.026697452789545058,-0.15620236910283564,0.10764818155318498
1759584049294718500,0.552718505859375,0.10032733714580536,-0.23784487952291963,0.19307488668709993
1759584049304702500,0.562702392578125,0.08872954607158899,-0.16086977639198302,0.09232230986654757
1759584049314686500,0.5726865234375,0.04057663279920816,-0.024752748462557792,-0.09486045004203915
1759584049324671500,0.58267138671875,0.08145078724026679,0.08987199410498142,-0.23248349862024187
1759584049334655500,0.592655517578125,0.10591711997687817,0.2530436176985502,-0.23643662016019223
1759584049344639500,0.602639404296875,0.16992080559283493,0.2551186704069376,-0.19646920530050993
1759584049354624500,0.61262451171875,0.14949731850624084,0.17617548207342623,-0.04759323356300592
1759584049364608500,0.6226083984375,0.07275193247795105,0.14532207864820956,0.12094970780536532
