time,seconds_elapsed,z,y,x
1757859211346931500,32.458931396484374,-0.6876184723500162,9.740638189432024,0.9041792293690144
1757859211356914400,32.46891455078125,-0.7427656284239142,9.734502463155984,0.9263716258242726
1757859211366897700,32.478897705078126,-0.8029691180393099,9.726533091711998,0.9592785277131944
1757859211376881700,32.48888159179688,-0.8534064159218221,9.718799867111445,0.99349329733029
1757859211386864400,32.49886450195312,-0.8829103044342249,9.713840198877453,1.0159658989664166
1757859211396847400,32.508847412109375,-0.8788958811610936,9.714178052529691,1.0162041647017002
1757859211406831600,32.51883154296875,-0.8392519991673528,9.72093395653069,0.9846332606568932
1757859211416814600,32.528814697265624,-0.7990371854178607,9.7309479855448,0.9168293059751392
1757859211426798600,32.538798583984374,-0.8051250539641827,9.738398301550744,0.828120510430634
1757859211436781600,32.54878149414063,-0.8678013634338975,9.739606508296728,0.7465718888390809
1757859211446764500,32.5587646484375,-0.9726330262616276,9.732678754860162,0.7066405682060867
1757859211456748500,32.56874853515625,-1.0935468590360131,9.718171506080033,0.729180974381417
1757859211466731500,32.5787314453125,-1.207231471209228,9.699567343375088,0.7945859781626612
1757859211476714500,32.588714599609375,-1.3048501339182257,9.680780225318667,0.8661676978174596
1757859211486698800,32.59869873046875,-1.3844634765982626,9.665772041279077,0.9091063835728912
1757859211496681500,32.60868139648438,-1.4426159519679844,9.657796240094305,0.9034439738970248
1757859211506665500,32.61866552734375,-1.4812063793860375,9.65617945254743,0.8571094351582229
1757859211516648400,32.6286484375,-1.5048324619062243,9.658094930779932,0.7918665631361306
1757859211526631700,32.63863159179687,-1.5261054054290055,9.65929553874135,0.7344283004503697
1757859211536615700,32.64861572265625,-1.556571563102305,9.656992522495983,0.6999950657770038
1757859211546598400,32.65859838867188,-1.6023577472433448,9.650838676041364,0.6812621621258557
1757859211556581400,32.66858129882812,-1.663201215262711,9.641995444372297,0.6603488456957042
1757859211566565600,32.678565673828125,-1.7356563567511736,9.63135948406756,0.6283106164000928
1757859211576548600,32.68854858398438,-1.8126761758066712,9.61953519076109,0.5909015077210963
1757859211586532600,32.69853271484375,-1.8886089302778244,9.60714917191863,0.5533838241010904
1757859211596515300,32.708515380859374,-1.9648529426552357,9.593854806059598,0.5173579134088009
1757859211606498600,32.71849853515625,-2.0427923607736824,9.579406009468435,0.482037484104745
1757859211616482600,32.72848266601562,-2.1228129690803588,9.563605213746428,0.4489110577136277
1757859211626465500,32.73846557617188,-2.205313119243085,9.546228547009823,0.4200890505181625
1757859211636448500,32.74844848632812,-2.2921946993604303,9.526797285830972,0.3954433426266536
1757859211646432500,32.7584326171875,-2.384733136195689,9.504976499167084,0.3726177263017743
1757859211656415500,32.76841552734375,-2.482218089522421,9.480985382726788,0.346269196547754
1757859211666399500,32.7783994140625,-2.5813445264458657,9.455670324206352,0.3120062404073774
1757859211676382500,32.788382568359374,-2.679902223570645,9.429458024585246,0.2717286636199802
1757859211686365700,32.79836572265625,-2.774898721082508,9.402958140194416,0.2339651702790521
1757859211696349200,32.80834912109375,-2.8628499762579795,9.37715500589609,0.208401014102064
1757859211706332000,32.81833178710937,-2.9406840343058107,9.353279624789952,0.197348143559508
1757859211716315100,32.82831518554688,-3.005121435163915,9.332764075505732,0.1978257527423091
1757859211726299100,32.83829907226563,-3.0533585195884108,9.316922947773335,0.2057003585749305
1757859211736282000,32.8482822265625,-3.08592281858474,9.305917569634316,0.217690857027471
1757859211746264800,32.85826489257813,-3.1065958965182303,9.298746655091644,0.2297287565520033
1757859211756248800,32.86824877929688,-3.122014122663438,9.29336379300952,0.2383819820743054
1757859211766232000,32.878232177734375,-3.138309716165065,9.287762904262545,0.2426396943177096
1757859211776216000,32.888216064453125,-3.155648096717894,9.281841112998128,0.2443769664390943
1757859211786199000,32.89819897460937,-3.164553872229159,9.278680603140591,0.2491353034147061
1757859211796182000,32.90818212890625,-3.1430431744277474,9.285615370839832,0.2627157562061212
1757859211806166000,32.918166015625,-3.0765497178226706,9.307439080113172,0.277104255711101
1757859211816149000,32.92814892578125,-2.9762036759763952,9.340068261039256,0.2751168082209304
1757859211826132000,32.93813208007813,-2.86702696968168,9.37484322182238,0.2506883415429852
1757859211836116000,32.94811596679688,-2.768042279316485,9.405488535454868,0.2124330460971221
1757859211846099200,32.95809912109375,-2.6819091794788834,9.431118651273843,0.1782049968733452
1757859211856083000,32.9680830078125,-2.6048957901641723,9.452983861601352,0.1613782191044651
1757859211866066000,32.97806591796875,-2.526628016874194,9.474204344284534,0.1611490865237079
1757859211876049200,32.988049072265625,-2.4390802279330788,9.496991930153966,0.1684952115028165
1757859211886033200,32.998033203125,-2.341112605655938,9.521423191577195,0.1791222578487359
1757859211896016100,33.00801611328125,-2.23617002979964,9.546371170350907,0.1917155445000156
1757859211905998800,33.017998779296875,-2.129808819317073,9.570449380552768,0.2020078789988532
1757859211915982800,33.02798291015625,-2.0266358834818003,9.592793898829818,0.203485586868599
1757859211925966000,33.03796606445312,-1.928852677860856,9.613112464237211,0.194855943151284
1757859211935950000,33.0479501953125,-1.836793695105612,9.631402738687395,0.1806360416788607
1757859211945933000,33.05793310546875,-1.7513257811784744,9.64756184632778,0.1666565248335711
1757859211955916000,33.067916015625,-1.672489706481248,9.661726565280556,0.1556311633524484
1757859211965900000,33.077900146484374,-1.6024971557140348,9.673668932008743,0.1500208035242278
1757859211975883000,33.08788305664063,-1.5461251340202986,9.6827962413162,0.1527684308650903
1757859211985866000,33.097865966796874,-1.504997297079116,9.689082774239775,0.1643403203130699
1757859211995850000,33.10785009765625,-1.4771334308587014,9.69301426846981,0.1842178091557696
1757859212005833000,33.1178330078125,-1.4588140764445066,9.695221423125266,0.2119019714277237
1757859212015816000,33.12781591796875,-1.4435514792524278,9.696692664721608,0.2463222552879713
1757859212025800000,33.137800048828126,-1.425086578887701,9.698297177308795,0.2873110125520266
1757859212035783200,33.147783203125,-1.402141172108054,9.700164140224455,0.3335109468594193
1757859212045767200,33.15776708984375,-1.3798372781023382,9.70155822493136,0.3823935626458376
1757859212055750100,33.16775024414063,-1.3634814788460732,9.70185399300754,0.4305243371516465
1757859212065732900,33.17773291015625,-1.355418437769264,9.700929863899946,0.4745456670446321
1757859212075716900,33.187716796875,-1.3533876625940202,9.699268068167566,0.5127763212395832
1757859212085700000,33.1977001953125,-1.3530273048490284,9.697525608414413,0.5456237845588475
1757859212095683000,33.20768310546875,-1.3520973305225372,9.696066057255864,0.5731767581991851
1757859212105667000,33.2176669921875,-1.3503652460329234,9.695021516638992,0.5945389143753796
1757859212115650000,33.22765014648437,-1.350153064586967,9.693937228533626,0.612401684128493
1757859212125634000,33.23763403320312,-1.3532618442572653,9.692318102899192,0.630890915216878
1757859212135617000,33.247616943359375,-1.3591992714822292,9.6899034429729,0.6547544597547501
1757859212145600000,33.25760009765625,-1.367502989447117,9.686405663985012,0.6883883607439696
1757859212155584000,33.267583984375,-1.3769408260084688,9.681913613262772,0.7314299223519861
1757859212165567000,33.27756689453125,-1.3835875705465674,9.677315764078497,0.778207309487462
1757859212175550000,33.28755004882812,-1.3790698008611797,9.67430781443417,0.8223974566087127
1757859212185534000,33.29753393554687,-1.35369599789083,9.67501625496447,0.8555417474500835
1757859212195517200,33.30751708984375,-1.3041555757828056,9.680217330738902,0.8734889075510204
1757859212205500200,33.317500244140625,-1.2448581681616604,9.688657826825976,0.8663682618908584
1757859212215484200,33.327484130859375,-1.2018008975278585,9.697495797798036,0.8274127274874598
1757859212225467000,33.337466796875,-1.202827902488038,9.703334586954115,0.7542375280961394
1757859212235451000,33.34745092773438,-1.2586029081366956,9.703768886718152,0.6504938797008246
1757859212245434000,33.35743408203125,-1.3504028015643357,9.69853449319601,0.5340450269786641
1757859212255417000,33.3674169921875,-1.4514441321983933,9.688914431935547,0.4343305975668132
