time,seconds_elapsed,z,y,x
1759651760892754200,0.054754150390625,-0.18555296674966812,0.16071896974444388,0.00204714178815484
1759651760902838000,0.064838134765625,-0.15077742144465445,0.20594518191516398,-0.06659837828427553
1759651760912922000,0.074922119140625,-0.14348492634892462,0.16760931378006935,-0.13235197630748152
1759651760923006000,0.085005859375,-0.18270751419067383,0.14295184238553046,-0.09162307555601
1759651760933090000,0.095090087890625,-0.19280454531311988,0.13401976338922977,-0.06952142612412572
1759651760943174100,0.105174072265625,-0.17845453292131422,0.12868775471150876,-0.07304726216271519
1759651760953258000,0.115258056640625,-0.17957330781817435,0.13553659769296644,-0.08350582007393241
1759651760963341800,0.125341796875,-0.1789741728812456,0.148592478621006,-0.050600452554970976
1759651760973426200,0.13542626953125,-0.16631985849142072,0.12207272048592567,-0.08098477716371416
1759651760983510000,0.145510009765625,-0.16728607317507266,0.12518179241716862,-0.07225918052494526
1759651760993594000,0.155593994140625,-0.1714618975549936,0.10521627823114395,-0.09230053642615675
1759651761003678200,0.16567822265625,-0.17407061874866483,0.11609423059821128,-0.09266162482351065
1759651761013762000,0.175761962890625,-0.19687164862155912,0.13135083644092083,-0.07842705550491809
1759651761023846100,0.18584619140625,-0.2445259647220373,0.14890928948521615,-0.030349253295361995
1759651761033930000,0.195929931640625,-0.2695972776144743,0.1455073720872402,-0.0316832783780992
1759651761044014000,0.20601416015625,-0.2749614349961281,0.11104922216832637,-0.06317015740126371
1759651761054098200,0.21609814453125,-0.2782610610634088,0.09934475584924221,-0.11085106924772262
1759651761064182000,0.22618212890625,-0.24206571208834646,0.10500994200408457,-0.10972747204527258
1759651761074265900,0.236265869140625,-0.19727964490056038,0.08573299460411071,-0.08300313124880195
1759651761084350200,0.24635009765625,-0.19586744001507758,0.061675827190279954,-0.014206658398360014
1759651761094434000,0.25643408203125,-0.20809154629409313,0.047694648110866544,0.051872372186928986
1759651761104518100,0.26651806640625,-0.2001110689342022,0.02835164973735809,0.09153335144594311
1759651761114603000,0.27660302734375,-0.16821487845778466,0.0785100576132536,0.12482581858634947
1759651761124686800,0.286686767578125,-0.14773556953072547,0.12935703227519987,0.1242453883498907
1759651761134771000,0.29677099609375,-0.11438684215843677,0.1517863062262535,0.09114493665024638
1759651761144853800,0.306853759765625,-0.0964648164987564,0.10552899744212627,0.05676029035896062
1759651761154937900,0.316937744140625,-0.11265724188685416,0.04704115263819694,0.08086436565443873
1759651761165022000,0.32702197265625,-0.09074468528628349,0.02200257297158241,0.12195450093373655
1759651761175106000,0.33710595703125,-0.08297872745990753,0.025440730726718902,0.12900617301091552
