time,seconds_elapsed,z,y,x
1758280591533938400,77.22538647460938,-0.1366575645469129,4.005070922896266,-3.175053931194544
1758280591544024300,77.23547241210937,-0.328850846093893,3.721466162717342,-3.276561418035626
1758280591554109400,77.24555737304688,-0.4704036353364587,3.492907582455873,-3.365958488105237
1758280591564195300,77.25564331054687,-0.6956175813451408,3.4494267526477573,-3.441343107174337
1758280591574281500,77.2657294921875,-1.100831536151469,3.380170845592022,-3.571051144844293
1758280591584366300,77.275814453125,-1.5903814782455563,3.291748465773463,-3.68168097255677
1758280591594452500,77.285900390625,-1.965054894968122,3.080041067069769,-3.602465397022665
1758280591604538400,77.295986328125,-2.1466895192302764,2.6269495088011023,-3.290128171095252
1758280591614623200,77.3060712890625,-2.2081752306759355,2.0671634164422747,-2.7177345260977743
1758280591624709400,77.31615747070312,-2.173965356429666,1.656567184075713,-1.9546096349298956
1758280591634795500,77.32624340820313,-2.0873497337721285,1.4051128813952207,-1.058555113697052
1758280591644880400,77.33632836914062,-2.0102325918219983,1.28814128344059,-0.1006602223619818
1758280591654966300,77.34641430664063,-1.843579555853456,1.2247639130294323,0.8095388518184423
1758280591665052400,77.35650048828124,-1.6222737231992184,1.1116659416377543,1.5125918438613415
1758280591675138300,77.36658618164063,-1.2235725112877784,0.8080909910976887,1.9428993233919143
1758280591685223400,77.37667138671875,-0.664079995048046,0.4344014708459377,2.2069535799264908
1758280591695309300,77.38675732421875,-0.1205588087916374,0.0883177504003047,2.282480237814784
1758280591705395200,77.39684326171874,0.2601799723844975,-0.2437351066052913,2.249586852994561
1758280591715480300,77.40692822265625,0.4818658173322677,-0.600267155829072,2.12554721634984
1758280591725566500,77.41701440429688,0.533509568395093,-0.9731360073477028,1.9982941706165671
1758280591735652400,77.42710034179687,0.4841899494308978,-1.3573375692635774,1.873504300126433
1758280591745737200,77.43718530273438,0.4000478772800415,-1.730294683587551,1.77751820705533
1758280591755823400,77.44727124023437,0.2910099949341267,-2.112487828290462,1.7131849972240625
1758280591765909500,77.457357421875,0.1844716012537479,-2.4421798013836145,1.6220478054888543
1758280591775994400,77.4674423828125,0.1160812980514019,-2.7149627232968805,1.548849590548128
1758280591786080300,77.4775283203125,0.075439600659348,-2.9631723449677225,1.4610633166760203
1758280591796166400,77.48761450195312,0.0031926585614681,-3.169423231831193,1.3611813852101564
1758280591806251300,77.49769921875,-0.0621370149612426,-3.3616520230829714,1.2246506619133055
1758280591816337400,77.50778540039062,-0.1402501456787809,-3.5365333736926314,1.1102410234011708
1758280591826423300,77.51787133789063,-0.2387619761015288,-3.744311616253853,1.001427012939006
1758280591836509200,77.52795727539062,-0.301599266552925,-3.95599563408196,0.918965879612416
1758280591846594300,77.53804223632812,-0.3223907101690769,-4.136515282839537,0.8814680697366595
1758280591856680400,77.54812841796875,-0.2983645224153995,-4.289393475955724,0.8801583023123443
1758280591866766300,77.55821435546875,-0.2840361373335123,-4.367379217433929,0.9290897987417877
1758280591876851200,77.56829931640625,-0.3044031997914426,-4.351832104212045,1.0172913754165172
1758280591886937300,77.57838525390625,-0.3854986159890889,-4.263406801784038,1.1152066829845309
1758280591897023500,77.58847143554688,-0.5560205658128484,-4.062052454790472,1.2076581721886992
1758280591907108400,77.59855639648437,-0.7986211519628763,-3.626510581737756,1.3412120716318487
1758280591917194200,77.60864233398438,-0.9586778584063052,-3.0734207721471787,1.4425105918973684
1758280591927280400,77.61872827148437,-1.0742466038256884,-2.3407979867488145,1.5615375149466098
1758280591937365200,77.62881323242188,-1.1217343311876058,-1.4777362190574406,1.6823447455413638
1758280591947451400,77.6388994140625,-1.1937843259412797,-0.6446832206606865,1.8283564138889312
1758280591957537500,77.64898559570312,-1.3739602027624844,0.1841951223999261,1.9422475814849136
1758280591967622400,77.65907031249999,-1.5266953341461718,1.0521604442238808,1.9617345183737576
1758280591977708300,77.66915625,-1.4433733462065457,2.1117641901910305,1.6723055820859969
1758280591987794400,77.67924243164062,-1.2260989610254764,3.470200076085329,1.189261368624121
1758280591997880300,77.68932836914063,-0.971594111667946,4.903413262805342,0.7704629789710045
1758280592007965400,77.69941333007812,-0.8029297358769923,6.033837096405029,0.3671455054357647
1758280592018051300,77.70949926757812,-0.7378191849976777,6.510199055624008,-0.0930490167059004
1758280592028137500,77.71958544921874,-0.839057280312851,6.6834180259794,-0.6192755154207349
1758280592038222300,77.72967041015625,-1.283685473075509,7.042748766010999,-1.1140312094643712
1758280592048308500,77.73975659179688,-1.8895172772943971,7.395068750497698,-1.6418477538496254
1758280592058394400,77.74984228515625,-2.398880173361301,7.2285180058598515,-2.2311714908599853
1758280592068479200,77.75992724609375,-2.6359482232928277,6.517033285558223,-2.806248968113959
1758280592078565400,77.77001342773437,-2.488113869562745,5.440517567756772,-3.141200761431455
1758280592088651500,77.780099609375,-2.0193904423981905,4.096265105515719,-3.2205452240422368
1758280592098736400,77.79018432617187,-1.534709567645192,3.136592975375056,-3.0364430406227707
1758280592108822300,77.80027026367188,-1.3662807541757822,2.9148820690512656,-2.5683319001376628
1758280592118908400,77.8103564453125,-1.5348820016026496,3.0345787080556152,-1.996120918230712
1758280592128993300,77.82044116210938,-1.7325193738996982,2.9365760144650936,-1.3848553985252976
1758280592139079400,77.83052734374999,-1.756519842690229,2.805514516359568,-0.8212132152602076
1758280592149165300,77.84061328125,-1.6208651715755462,2.795844770738482,-0.5823264254689217
1758280592159251500,77.85069946289062,-1.5796762520968912,2.9334692806214093,-0.6884811535939573
1758280592169336300,77.86078442382812,-1.3972785345077514,2.841804557880759,-1.176598724797368
1758280592179422500,77.87087036132812,-1.223936230033636,2.056769448199868,-1.9401441794648768
1758280592189508400,77.88095629882812,-1.2525906621098517,0.51632688986063,-2.769484002557397
1758280592199593200,77.89104125976563,-1.4120283598721026,-1.2860954568266867,-3.2672868092119693
1758280592209679400,77.90112744140625,-1.5588088206350803,-2.742390243926644,-3.381984909276664
1758280592219765500,77.91121362304688,-1.4883704257965087,-3.4237282477676865,-3.2004516995623704
1758280592229850400,77.92129833984374,-1.0737387273687868,-3.342002735239267,-2.87092339259833
1758280592239936300,77.93138427734375,-0.6402302598398179,-2.676106046158075,-2.503711251667142
1758280592250022400,77.94147045898437,-0.3416214072745293,-1.716262066581845,-2.1848104294404385
1758280592260107300,77.95155517578125,-0.1259608870308846,-0.8893120612353086,-2.0762787430509926
1758280592270193400,77.96164135742187,-0.0354360550403594,-0.5541220752477646,-2.183852982585132
1758280592280279300,77.97172729492188,-0.0133084674496203,-0.8090355784714222,-2.2718726268216964
1758280592290365200,77.98181323242187,0.0538987634479999,-1.3303092770844698,-2.0871903054267165
1758280592300450300,77.99189819335938,0.1013151060741394,-1.7855822710454463,-1.602899599035084
1758280592310536400,78.00198437499999,0.1389314277630299,-2.1176514946639537,-0.9594035423323511
1758280592320622300,78.0120703125,0.2164800199329853,-2.4193477918505666,-0.249860311487317
1758280592330707200,78.02215527343749,0.3422363973677158,-2.685885681894421,0.3478817097783088
1758280592340793300,78.03224145507812,0.4743032731235027,-2.9448277099817988,0.8383622107207774
1758280592350879500,78.04232739257812,0.6716612439572811,-3.077459233883023,1.1982397709801793
1758280592360964400,78.05241235351562,0.7450245863318443,-3.126630384287238,1.5391221233904362
1758280592371050200,78.06249829101563,0.7438882757782935,-3.1879888160914183,1.768672929559648
1758280592381136400,78.07258447265625,0.6569559883870184,-3.182432351008057,2.0370804128676654
1758280592391221200,78.08266918945313,0.5791325247984379,-3.158240159037709,2.312628123319149
1758280592401307400,78.09275537109374,0.5327052297422662,-3.1845944974780083,2.592906661684811
1758280592411393300,78.10284130859375,0.5159621482014656,-3.323669790691137,2.876410007315874
1758280592421478100,78.11292602539062,0.5718167218923569,-3.47868324227035,3.18586846293658
1758280592431564500,78.12301245117187,0.6917535993933678,-3.6784172945857048,3.459336152243614
1758280592441650400,78.13309838867187,0.7991197491347789,-3.860247441419959,3.7760938249617815
1758280592451736600,78.1431845703125,0.919063640898466,-3.919560631132126,4.068527496023476
1758280592461821400,78.15326953125,1.002729766100645,-3.855025907379389,4.422147749453782
1758280592471907300,78.16335522460938,1.0234031362950802,-3.634271278867125,4.805632687532902
1758280592481993500,78.17344140624999,0.938840354514122,-3.323466961595416,5.1369490469574925
1758280592492078600,78.18352661132812,0.8806430170893669,-2.866689408290386,5.296033108976483
1758280592502164500,78.19361254882813,0.8520330086767673,-2.295797400027513,5.340465540421008
1758280592512250400,78.20369848632812,0.9283446794629095,-1.710674621838331,5.145411754876375
1758280592522335500,78.21378344726563,1.152159280067682,-1.0955962658464908,4.793939911651611
1758280592532421400,78.22386938476562,1.4093921661496165,-0.3862976574122905,4.288944563144446
1758280592542507500,78.23395556640625,1.6950024209320544,0.3530792784214019,3.765358495935797
1758280592552592600,78.24404052734374,1.9702391657382248,1.1060504398435351,3.2697482308894394
1758280592562678500,78.25412646484375,2.158566857898235,1.7491390847891568,2.8213129739940164
1758280592572764400,78.26421240234374,2.3269354656130075,2.120091873553396,2.4482635052114725
1758280592582849500,78.27429760742187,2.561170337945222,2.2810054890871045,2.259227372521162
1758280592592935700,78.2843837890625,2.772299059978127,2.384448912426829,2.21590670171082
1758280592603021300,78.29446923828125,2.917147091373801,2.5407658478200434,2.239765716204047
1758280592613107500,78.30455541992187,2.998470452842116,2.801086763045192,2.29502057043612
1758280592623192600,78.314640625,3.0569471917301416,3.1298744807749985,2.28435187690556
1758280592633278500,78.3247265625,3.0717385181486603,3.345201239019632,1.9619594131708145
1758280592643364400,78.33481225585938,2.992086889284849,3.258498522600531,1.3261211777448654
1758280592653449500,78.3448974609375,2.8248505004704,2.737603594172001,0.4901549222499132
1758280592663535400,78.3549833984375,2.6360733109772205,2.0017267754137515,-0.2986380786597729
1758280592673621500,78.36506958007813,2.4572072746455667,1.2746622086644173,-1.0448755479127168
1758280592683706600,78.37515454101562,2.2332091341674327,0.6595458587497472,-1.7761153545200823
