time,seconds_elapsed,z,y,x
1757768730241205000,7.576205078125,0.3444384374566376,9.29403014796376,-3.110107119509577
1757768730251161900,7.586161865234375,0.1415776496891863,9.231509102120995,-3.3059920951813457
1757768730261119000,7.596118896484375,-0.0507047075138892,9.160787798687815,-3.4996807298526167
1757768730271075800,7.606075927734375,-0.240983232347574,9.088420481613278,-3.675997081701457
1757768730281033700,7.61603369140625,-0.4305655459448695,9.01754661796689,-3.829995803280175
1757768730290990800,7.625990966796875,-0.6204530347675085,8.949946661424637,-3.96028485570848
1757768730300948000,7.635947998046875,-0.801762007271871,8.883771184727548,-4.075068295969069
1757768730310905000,7.645905029296875,-0.9594829642441124,8.817296432822943,-4.183905395045876
1757768730320861700,7.65586181640625,-1.083717904265225,8.748879899200796,-4.295700759406388
1757768730330818800,7.66581884765625,-1.1672975932929663,8.67582226177454,-4.420168850596249
1757768730340776000,7.67577587890625,-1.2077647013030943,8.600991769456863,-4.553527811989188
1757768730350732800,7.68573291015625,-1.2386702733069657,8.522700907552242,-4.690379291673004
1757768730360690000,7.69568994140625,-1.2892271789811551,8.438197162482142,-4.827535015000403
1757768730370647000,7.70564697265625,-1.3635633119106292,8.347798514154553,-4.962392105996608
1757768730380604000,7.71560400390625,-1.4502461545854806,8.255777233061194,-5.090121244809032
1757768730390560800,7.725560791015625,-1.5336509985029696,8.168042835506796,-5.2058986645430325
1757768730400518000,7.735517822265625,-1.6083675090521574,8.086872034251689,-5.309050411459803
1757768730410474800,7.745474853515625,-1.6719766423925757,8.016248930495976,-5.39579755154252
1757768730420432000,7.755431884765625,-1.7261342029072344,7.954913879567385,-5.469022946751117
1757768730430389000,7.765388916015625,-1.7953664368264377,7.883422176283598,-5.549657741433382
1757768730440347000,7.775346923828125,-1.904207335295528,7.791440058156848,-5.64250086030364
1757768730450303700,7.7853037109375,-2.000946146430075,7.682949872821569,-5.756637527093291
1757768730460260900,7.7952607421875,-2.0711735288664697,7.581840445387363,-5.864837205049395
1757768730470218000,7.805218017578125,-2.123613471808284,7.500862536355853,-5.949596386185288
1757768730480174800,7.8151748046875,-2.175689257612824,7.434070973587036,-6.014260873797536
1757768730490132000,7.825132080078125,-2.234534537552297,7.382223297449946,-6.056406655609608
1757768730500088800,7.8350888671875,-2.289885399504751,7.349425774219632,-6.075584234288335
1757768730510045700,7.845045654296875,-2.3396426792338487,7.3326955886930225,-6.07684212539494
1757768730520002800,7.8550029296875,-2.3893844691328705,7.325142981356381,-6.066589026927947
1757768730529960000,7.8649599609375,-2.4510589811488983,7.317061381709575,-6.051718790054321
1757768730539916800,7.874916748046875,-2.5303683724462984,7.304539753788709,-6.034181379798055
1757768730549874000,7.8848740234375,-2.611991301383078,7.292167178949713,-6.014330431902408
1757768730559830800,7.894830810546875,-2.6719164855137465,7.289987496823072,-5.990602350312472
1757768730569788000,7.904787841796875,-2.7096675394982097,7.297964467051624,-5.963874502384662
1757768730579745800,7.914745849609375,-2.7415876953721043,7.325092712473869,-5.915835570880771
1757768730589703000,7.924702880859375,-2.748777606876194,7.390043615812063,-5.831113214623928
1757768730599660000,7.934659912109375,-2.736342488195002,7.490994637814164,-5.70682398713231
1757768730609616600,7.94461669921875,-2.716226751883328,7.606078230065107,-5.562381613928079
1757768730619573800,7.95457373046875,-2.695286547446251,7.726276388850808,-5.404672931915521
1757768730629531000,7.96453076171875,-2.6764883234739303,7.845624652808904,-5.239560111126304
1757768730639488000,7.974488037109375,-2.667523511251807,7.960950237122177,-5.067343011289835
1757768730649444900,7.98444482421875,-2.6764582205966114,8.067970934426784,-4.89027759463936
1757768730659402000,7.994402099609375,-2.7067192110866305,8.158961703428625,-4.719685173395276
1757768730669358800,8.00435888671875,-2.758823492333293,8.227840593865514,-4.567485317932069
1757768730679315700,8.014315673828126,-2.827448408009112,8.274152263185382,-4.440084388160705
1757768730689272800,8.02427294921875,-2.903840450555086,8.297336154896021,-4.346530782933533
1757768730699230000,8.03422998046875,-2.9842832297965884,8.296901855131983,-4.292536450156569
1757768730709186800,8.044186767578125,-3.0754522779747844,8.270129583540559,-4.279832159145176
1757768730719144000,8.05414404296875,-3.177438780504465,8.220576155820488,-4.300746644619107
1757768730729101800,8.064101806640625,-3.286768923795223,8.15083801820576,-4.351019326524436
1757768730739059000,8.074058837890625,-3.4032229276165364,8.072316854676604,-4.407512198118865
1757768730749015800,8.084015869140625,-3.5136925963312384,8.00505299822092,-4.443360633352398
1757768730758973000,8.093972900390625,-3.6023180975064637,7.963533239352703,-4.447006880900264
1757768730768930000,8.103929931640625,-3.660492054055631,7.952821875724196,-4.418579827839136
1757768730778887000,8.113886962890625,-3.679307229162752,7.974719819277524,-4.363136173036694
1757768730788843800,8.12384375,-3.657671735937893,8.029329945865273,-4.280382194243371
1757768730798801000,8.13380078125,-3.5912262101277705,8.114877647030353,-4.173996872232854
1757768730808757800,8.1437578125,-3.4829648651123044,8.230117891147732,-4.037878967520594
1757768730818715000,8.15371484375,-3.343217371726036,8.365380932596326,-3.874747968198359
1757768730828672000,8.163672119140625,-3.180246239140629,8.510856740501522,-3.690760935591161
1757768730838628900,8.17362890625,-2.992928016284108,8.663260301843286,-3.487219015425444
1757768730848585700,8.183585693359374,-2.8085955312401056,8.812281235009431,-3.2597400470942257
1757768730858542800,8.19354296875,-2.631996855318546,8.954456247803568,-3.010097470010817
1757768730868501000,8.2035009765625,-2.470749185524881,9.082564741322397,-2.751874111586809
1757768730878457900,8.213457763671874,-2.358051465497166,9.17855200343728,-2.52272837908715
1757768730888415000,8.2234150390625,-2.3232104537405074,9.233632085624336,-2.347998858038336
1757768730898371300,8.233371337890626,-2.340994678364694,9.26609643137753,-2.1976273870460687
1757768730908328200,8.243328125,-2.3866246490307157,9.28500805259645,-2.064706963200867
1757768730918285000,8.25328515625,-2.450952744295448,9.293277283769845,-1.9488950566753744
1757768730928242200,8.2632421875,-2.5192475512340664,9.295683760389686,-1.847709203004092
1757768730938199300,8.27319921875,-2.5828414870053527,9.29533772343099,-1.7595584797337651
1757768730948156200,8.28315625,-2.6573104525342583,9.291839359921216,-1.6645821482270955
1757768730958113300,8.29311328125,-2.7525559563711286,9.281191709178684,-1.5662972766943275
1757768730968070100,8.303070068359375,-2.861149017558992,9.26527459360063,-1.4625088393092154
1757768730978027000,8.313027099609375,-2.9774700426504013,9.24544994919002,-1.3515646849505605
1757768730987984100,8.322984130859375,-3.0998572359129786,9.221884949207306,-1.2321071153990923
1757768730997941200,8.332941162109375,-3.2251167697414758,9.194802296492457,-1.10662940877527
1757768731007899400,8.3428994140625,-3.343905353990197,9.166717773258686,-0.9797667505990714
1757768731017856000,8.35285595703125,-3.453323175564408,9.137768157628178,-0.8637873054869473
1757768731027813000,8.362813232421875,-3.557232170589268,9.10738178719282,-0.7563775357995182
1757768731037770200,8.372770263671875,-3.6564646982356894,9.075970165362952,-0.6537851763311773
1757768731047727000,8.38272705078125,-3.751969729791581,9.043816200733184,-0.5500308238787576
1757768731057684200,8.392684326171874,-3.830717687813937,9.0157720095098,-0.4603001379406079
1757768731067641300,8.402641357421874,-3.877007145301997,8.998077947387099,-0.4168769566038623
1757768731077598200,8.41259814453125,-3.8893884879693386,8.993336890339851,-0.4036872566957026
1757768731087555000,8.42255517578125,-3.869439924918115,9.001557606196403,-0.4120610442221164
1757768731097512200,8.43251220703125,-3.8219042667612433,9.021245472484829,-0.4249712330691516
1757768731107469300,8.44246923828125,-3.761552966172993,9.046372899478673,-0.4292593221845105
1757768731117426200,8.45242626953125,-3.704614981159568,9.071044399398565,-0.4029089292669668
1757768731127383300,8.46238330078125,-3.657816697366536,9.092376525762676,-0.3456388262223452
