time,seconds_elapsed,z,y,x
1757614597503349500,32.542349609375,0.3389716744422912,3.552015781402588,-1.5648739337921145
1757614597513305300,32.55230541992187,1.092501163482666,1.9300130605697632,-1.6171894073486328
1757614597523260400,32.562260498046875,1.7240636348724363,-0.1012123748660087,-1.5304896831512451
1757614597533215500,32.57221557617188,2.263331413269043,-2.3211238384246826,-1.3541494607925415
1757614597543170600,32.582170654296874,2.8003108501434326,-4.313422679901123,-1.1463360786437988
1757614597553125400,32.59212548828125,3.370746374130249,-5.764583587646484,-0.9774307012557985
1757614597563081500,32.60208154296875,4.003448009490967,-6.73652982711792,-0.940474271774292
1757614597573036500,32.61203662109375,4.787420749664307,-7.504520416259766,-1.2083719968795776
1757614597582991400,32.621991455078124,5.914551734924316,-8.21186637878418,-1.9683202505111692
1757614597592946400,32.63194653320313,7.423729419708252,-8.733000755310059,-2.960930109024048
1757614597602902500,32.64190258789063,8.039130210876465,-8.800105094909668,-3.0328516960144043
1757614597612857300,32.651857421875,5.870869159698486,-8.170341491699219,-2.428126096725464
1757614597622812400,32.6618125,3.0018129348754883,-7.246482372283935,-1.845978617668152
1757614597632767500,32.671767578125,1.9750980138778689,-5.746790409088135,-1.4148170948028564
1757614597642723300,32.68172338867188,2.2919600009918213,-4.007077217102051,-1.1122231483459473
1757614597652678400,32.69167846679687,2.8999509811401367,-2.9388427734375,-0.914394199848175
1757614597662633500,32.70163354492188,3.170872449874878,-2.659390926361084,-0.8267320394515991
1757614597672588300,32.71158837890625,3.092780590057373,-2.4878005981445312,-0.8474178314208984
1757614597682543600,32.721543701171875,2.790977716445923,-2.076869249343872,-0.8590891361236572
1757614597692499500,32.73149951171875,2.365556240081787,-1.6418401002883911,-0.7490196228027344
1757614597702454300,32.741454345703126,1.860053896903992,-1.375852108001709,-0.5744004249572754
1757614597712409600,32.75140966796875,1.3378703594207764,-1.2100019454956057,-0.4153604507446289
1757614597722364400,32.761364501953125,0.8512863516807556,-1.0559138059616089,-0.3098649084568023
1757614597732320500,32.771320556640624,0.3996549844741821,-0.9158474802970886,-0.2406877130270004
1757614597742275600,32.78127563476563,-0.0115040568634867,-0.8550464510917664,-0.1753723472356796
1757614597752230400,32.79123046875,-0.3728859722614288,-0.9039114713668824,-0.1127523779869079
1757614597762185200,32.801185302734375,-0.6660717725753784,-1.056886076927185,-0.0646468997001648
1757614597772141600,32.8111416015625,-0.8871921896934509,-1.2944304943084717,-0.0456889234483242
1757614597782096400,32.82109643554688,-1.0235811471939087,-1.5903077125549316,-0.0662482604384422
1757614597792051200,32.83105126953125,-1.0807321071624756,-1.9274526834487915,-0.1115020290017128
1757614597802006500,32.84100659179688,-1.065400004386902,-2.245468139648437,-0.1640930622816085
1757614597811961300,32.85096142578125,-1.0241950750350952,-2.4748687744140625,-0.198076069355011
1757614597821917400,32.86091748046875,-1.0028811693191528,-2.532212972640991,-0.1843621134757995
1757614597831872500,32.87087255859375,-0.996211051940918,-2.364154577255249,-0.0882190763950347
1757614597841827300,32.88082739257813,-0.9591997861862184,-2.146028757095337,0.0727397203445434
1757614597851782400,32.89078247070312,-0.8870651125907898,-1.9262186288833616,0.2954867780208587
1757614597861738500,32.90073852539062,-0.794844388961792,-1.6431595087051392,0.5425426363945007
1757614597871693300,32.910693359375,-0.7461732625961304,-1.2414135932922363,0.7454265356063843
1757614597881648600,32.92064868164063,-0.7906690835952759,-0.7431854605674744,0.8640562295913696
1757614597891603500,32.930603515625,-0.9177769422531128,-0.3366720378398895,0.8837106227874756
1757614597901559300,32.94055932617187,-1.1182559728622437,-0.1703197956085205,0.796866774559021
1757614597911514600,32.9505146484375,-1.376087307929993,-0.1680776923894882,0.6271659135818481
1757614597921469400,32.96046948242188,-1.668010711669922,-0.1345413029193878,0.4496960639953613
1757614597931424300,32.97042431640625,-1.959433317184448,0.08696099370718,0.3431299328804016
1757614597941379600,32.98037963867188,-2.243108034133911,0.5671643614768982,0.3340461552143097
1757614597951335400,32.99033544921875,-2.5016109943389893,1.1985009908676147,0.4045208394527435
1757614597961290200,33.00029028320313,-2.721193790435791,1.7806813716888428,0.572936475276947
