time,seconds_elapsed,z,y,x
1757614324732899000,0.049899169921875,-0.41231244802474976,-0.3085216283798218,-0.3590281903743744
1757614324742855400,0.05985546875,-0.3901970386505127,-0.29411205649375916,-0.33586135506629944
1757614324752811300,0.069811279296875,-0.3531671166419983,-0.27475833892822266,-0.30597802996635437
1757614324762767400,0.079767333984375,-0.30365362763404846,-0.2576344609260559,-0.27832457423210144
1757614324772723200,0.08972314453125,-0.23715315759181976,-0.22210577130317688,-0.2522154748439789
1757614324782679300,0.09967919921875,-0.1677120327949524,-0.1734498143196106,-0.2368660718202591
1757614324792635100,0.10963525390625,-0.1206023171544075,-0.1192755252122879,-0.23952125012874603
1757614324802591200,0.11959130859375,-0.08761453628540039,-0.08185571432113647,-0.2580714821815491
1757614324812547300,0.12954736328125,-0.06901662051677704,-0.04632328823208809,-0.279512882232666
1757614324822503400,0.13950341796875,-0.06142527610063553,0.003884752979502082,-0.2863779664039612
1757614324832459300,0.149459228515625,-0.05901484936475754,0.05788220837712288,-0.28404557704925537
1757614324842414300,0.159414306640625,-0.08519558608531952,0.11940895020961761,-0.2701672911643982
1757614324852370200,0.1693701171875,-0.10924233496189117,0.15826740860939026,-0.2513566017150879
1757614324862326300,0.179326171875,-0.1622307151556015,0.11914476752281189,-0.23068301379680634
1757614324872282400,0.189282470703125,-0.29352590441703796,-0.11266076564788818,-0.1710633635520935
1757614324882238700,0.19923876953125,-0.5736733675003052,-0.3354986310005188,-0.02702496014535427
1757614324892194800,0.20919482421875,-0.6628786325454712,-0.25926750898361206,0.05416363477706909
1757614324902150700,0.219150634765625,-0.6817772388458252,-0.24888011813163757,0.09064415097236633
1757614324912106800,0.229106689453125,-0.7580421566963196,-0.31032776832580566,0.10369523614645004
1757614324922062600,0.2390625,-0.8093016147613525,-0.3062054514884949,0.08172842115163803
1757614324932018700,0.249018798828125,-0.8150393962860107,-0.31716597080230713,0.035104990005493164
1757614324941974500,0.258974609375,-0.8069705367088318,-0.3273022174835205,-0.01630174182355404
1757614324951931000,0.268930908203125,-0.816502571105957,-0.3300199806690216,-0.05961805582046509
1757614324961886700,0.27888671875,-0.8289147615432739,-0.3908335268497467,-0.11460807174444199
1757614324971842800,0.2888427734375,-0.8371412754058838,-0.4852351248264313,-0.18393920361995697
1757614324981798700,0.298798583984375,-0.8476106524467468,-0.5851148366928101,-0.24907612800598145
1757614324991754800,0.308754638671875,-0.8531330227851868,-0.7040145993232727,-0.3114210069179535
1757614325001710600,0.318710693359375,-0.8438657522201538,-0.8434262871742249,-0.3747856020927429
1757614325011665700,0.328665771484375,-0.8501814007759094,-0.9735336899757385,-0.41920098662376404
