time,seconds_elapsed,z,y,x
1757614324742855400,0.05985546875,-0.39347195625305176,-0.2949633300304413,-0.3353542685508728
1757614324752811300,0.069811279296875,-0.35644203424453735,-0.2756096124649048,-0.30547094345092773
1757614324762767400,0.079767333984375,-0.3069293797016144,-0.2584855854511261,-0.27781763672828674
1757614324772723200,0.08972314453125,-0.24042892456054688,-0.22295689582824707,-0.2517085373401642
1757614324782679300,0.09967919921875,-0.17098858952522278,-0.17430081963539124,-0.23635928332805634
1757614324792635100,0.10963525390625,-0.12387887388467789,-0.12012652307748795,-0.23901446163654327
1757614324802591200,0.11959130859375,-0.09089016169309616,-0.08270686864852905,-0.257564514875412
1757614324812547300,0.12954736328125,-0.07229224592447281,-0.04717444255948067,-0.27900591492652893
1757614324822503400,0.13950341796875,-0.06470183283090591,0.0030337530188262463,-0.2858711779117584
1757614324832459300,0.149459228515625,-0.062291402369737625,0.05703120678663254,-0.2835387885570526
1757614324842414300,0.159414306640625,-0.08847235143184662,0.11855798959732056,-0.2696605324745178
1757614324852370200,0.1693701171875,-0.11251910030841827,0.1574164479970932,-0.2508498430252075
1757614324862326300,0.179326171875,-0.16550640761852264,0.1182936280965805,-0.23017606139183044
1757614324872282600,0.18928271484375,-0.2968015968799591,-0.11351190507411957,-0.17055641114711761
1757614324882238700,0.19923876953125,-0.5769504308700562,-0.3363495469093323,-0.026518257334828377
1757614324892194800,0.20919482421875,-0.6661556959152222,-0.26011842489242554,0.054670337587594986
1757614324902150700,0.219150634765625,-0.6850529909133911,-0.24973124265670776,0.09115108847618103
1757614324912106800,0.229106689453125,-0.7613179087638855,-0.31117889285087585,0.10420217365026474
1757614324922062600,0.2390625,-0.8125776648521423,-0.3070565462112427,0.08223530650138855
1757614324932018700,0.249018798828125,-0.8183154463768005,-0.31801706552505493,0.03561187535524368
1757614324941974500,0.258974609375,-0.8102473616600037,-0.32815316319465637,-0.01579499989748001
1757614324951931000,0.268930908203125,-0.8197793960571289,-0.33087092638015747,-0.05911131203174591
1757614324961886700,0.27888671875,-0.8321906924247742,-0.3916846215724945,-0.11410116404294968
1757614324971842800,0.2888427734375,-0.840417206287384,-0.4860862195491791,-0.18343229591846466
