time,seconds_elapsed,z,y,x
1758278612355809500,368.7178095703125,-0.354940396118164,6.946925754547118,3.572747427368164
1758278612365893400,368.7278933105469,-0.2620154441833496,7.305307815551758,3.762338271331787
1758278612375977500,368.7379775390625,-0.3091512893676758,7.708730795288085,3.998616047668457
1758278612386062300,368.7480622558594,-0.4644751220703125,8.08925922164917,4.260032941436768
1758278612396146200,368.7581462402344,-0.3378817092895507,8.5923408454895,4.64130955581665
1758278612406230500,368.76823046875,-0.402824429321289,9.317783948516846,5.20349803314209
1758278612416314400,368.778314453125,-0.6010942543029785,10.149320112609862,5.906495495605468
1758278612426399500,368.7883994140625,-0.7436988906860351,10.790816519927978,6.503100621795654
1758278612436483300,368.7984833984375,-0.7836521308898925,10.886135673522949,6.723067899322509
1758278612446567400,368.8085673828125,-0.6778583450317383,10.500369931030272,6.355109031677245
1758278612456651500,368.8186516113281,-0.4170400016784668,9.966762236022948,5.512200409698486
1758278612466735400,368.8287353515625,-0.2893991256713867,9.446771562957764,4.567388579559326
1758278612476820500,368.8388205566406,-0.0787093795776367,8.993369623565673,3.744980309295654
1758278612486904300,368.848904296875,0.4070142822265625,8.590096281433105,3.014898440551758
1758278612496988400,368.8589885253906,1.061678798675537,8.177695045471191,2.3823802894592285
1758278612507072500,368.8690725097656,1.6551415351867675,7.887398094177246,2.0121768577575683
1758278612517157400,368.8791574707032,2.0527286483764646,7.689427544403076,1.8809446792602535
1758278612527241500,368.88924145507815,2.2836194709777837,7.698854713439941,1.943493197631836
1758278612537325600,368.89932568359376,2.27284556350708,8.119635655212402,2.0886416732788087
1758278612547409700,368.9094096679688,2.0356699615478515,9.088988052368164,2.279728893280029
1758278612557493800,368.91949365234376,1.8272247795104977,10.43916815109253,2.58558815536499
1758278612567579000,368.92957885742186,1.588852076721191,11.987917350006104,3.081786449432373
1758278612577662700,368.93966284179686,1.2514192802429198,13.56090784072876,3.800046947479248
1758278612587746600,368.94974658203125,1.0172364303588866,14.761899248504635,4.6164697135925294
1758278612597830700,368.9598305664063,0.9668085578918456,15.146018977355956,5.256170469665527
1758278612607914800,368.96991479492186,1.1426327423095703,14.577545720672608,5.516988813018799
1758278612618000000,368.97999975585935,1.7130512878417967,13.33136375656128,5.40760372467041
1758278612628083700,368.9900837402344,2.42592483215332,12.222100199890136,4.933252520751953
1758278612638167600,369.0001674804688,3.049913639831543,11.612027689361572,4.265719170379638
1758278612648251600,369.0102517089844,3.3355718254089357,11.20501340713501,3.6783915756225594
1758278612658336500,369.0203364257813,3.329735958862305,10.854711776733398,3.3487399345397946
1758278612668420900,369.0304208984375,3.1000422370910643,10.728118363952635,3.1759085021972653
1758278612678504700,369.0405046386719,2.8125884002685546,10.971429107666015,3.286041778564453
1758278612688588500,369.0505886230469,2.485480598449707,11.431864014434812,3.510348546600341
1758278612698673000,369.0606728515625,2.045546043395996,11.723507704162596,3.7789480453491207
1758278612708757800,369.0707578125,1.400757608795166,11.636568256378172,4.064905506134033
1758278612718841900,369.080841796875,0.7785644523620605,11.382034692382812,4.314052116394043
1758278612728925700,369.09092578125,0.2570774032592773,11.111489904785156,4.394407509613037
1758278612739009500,369.1010095214844,0.1894412063598632,10.848127722167968,4.170699291992188
1758278612749094700,369.1110947265625,0.3489548919677734,10.511592751312255,3.5597289558410643
1758278612759178800,369.1211787109375,0.5196913978576659,9.98546693649292,2.7807155906677243
1758278612769262800,369.1312629394531,0.5804442649841308,9.332149158477783,1.9936217948913573
1758278612779346700,369.1413466796875,0.4755483047485351,8.681973770141601,1.2560580459594726
1758278612789430500,369.1514304199219,0.0840963333129882,7.9655089233398435,0.4581903427124023
1758278612799515600,369.161515625,-0.2612672561645507,7.240664370727538,-0.2917933273315429
1758278612809599700,369.1715998535156,-0.47884033203125,6.587196955108642,-1.0410288093566893
1758278612819683800,369.1816838378906,-0.5732616600036621,6.016179859161377,-1.7522563400268554
1758278612829767700,369.191767578125,-0.5198410354614258,5.639691648101806,-2.161066273498535
1758278612839851500,369.2018515625,-0.3173813575744629,5.533897862243652,-2.1128829650878904
1758278612849936600,369.2119365234375,-0.2301426345825195,5.6215854980468745,-1.751957064819336
1758278612860020700,369.2220207519532,-0.1776198356628417,5.917568678283691,-1.0983400115966797
1758278612870104800,369.2321047363281,-0.0378583137512207,6.38443800201416,-0.3627215515136718
1758278612880188700,369.2421887207031,0.1660977401733398,7.037905417633056,0.4231751434326171
1758278612890272500,369.2522724609375,0.3610755378723144,7.730128972625732,1.068113215637207
1758278612900357600,369.2623576660157,0.6417956825256347,8.44000976486206,1.6927005737304686
1758278612910441700,369.27244165039065,0.9528922607421876,9.106645289611816,2.512714642333984
1758278612920525800,369.2825258789063,1.2017395957946777,9.617059156036376,3.282899388885498
1758278612930609700,369.2926096191407,1.3480851722717284,9.947758260345458,4.038419650268555
