time,seconds_elapsed,z,y,x
1758280762750000000,11.7085712890625,0.3845558166503906,2.8466250896453857,-1.137360692024231
1758280762760085200,11.71865625,0.1884500086307525,2.8015246391296387,-1.0189054012298584
1758280762770170000,11.728741210937502,-0.0273011866956949,2.71143102645874,-0.8757483959197998
1758280762780255200,11.738826171874999,-0.2411550134420395,2.58777379989624,-0.7038220167160034
1758280762790340400,11.748911376953126,-0.4502104818820953,2.428853750228882,-0.5048713684082031
1758280762800424400,11.758995605468751,-0.6559781432151794,2.2462353706359863,-0.2825205624103546
1758280762810509300,11.769080322265626,-0.8651153445243835,2.0558602809906006,-0.0410879626870155
1758280762820594400,11.779165527343752,-1.0970590114593506,1.8534939289093015,0.2137674987316131
1758280762830679300,11.789250244140625,-1.3354095220565796,1.6145135164260864,0.4799965023994446
1758280762840764200,11.799335205078126,-1.5560410022735596,1.3022809028625488,0.7531706094741821
1758280762850849300,11.809420410156251,-1.744230031967163,0.8991382718086243,1.0160070657730105
1758280762860934100,11.819505126953127,-1.888843536376953,0.4292135536670685,1.2447443008422852
1758280762871019300,11.82959033203125,-1.9792381525039675,-0.0533664226531982,1.429239273071289
1758280762881104100,11.839675292968751,-2.011247396469116,-0.4988129436969757,1.5539231300354004
1758280762891188500,11.849759521484376,-1.99011504650116,-0.8784612417221069,1.6144155263900757
1758280762901273300,11.859844482421876,-1.9196401834487915,-1.1868162155151367,1.639491081237793
1758280762911358500,11.869929443359375,-1.824856519699097,-1.4284940958023071,1.656801700592041
1758280762921443300,11.880014404296876,-1.7024919986724854,-1.5905109643936155,1.692088007926941
1758280762931528400,11.890099609375001,-1.5440781116485596,-1.6496754884719849,1.7548097372055054
1758280762941613300,11.900184326171876,-1.3624844551086426,-1.6599940061569214,1.8118951320648196
1758280762951698200,11.910269287109376,-1.189020752906799,-1.636900782585144,1.8783046007156368
1758280762961783300,11.920354248046875,-1.0591634511947632,-1.5692673921585083,1.9367380142211916
1758280762971867400,11.9304384765625,-1.0071982145309448,-1.510104775428772,1.955832839012146
1758280762981952500,11.940523437500001,-1.0284860134124756,-1.4833205938339231,1.9308388233184812
1758280762992037400,11.9506083984375,-1.094497799873352,-1.451122164726257,1.8272645473480225
1758280763002122500,11.960693603515626,-1.1851879358291626,-1.333007574081421,1.6271576881408691
1758280763012207400,11.9707783203125,-1.255229115486145,-1.0767308473587036,1.3453614711761477
1758280763022292500,11.980863525390626,-1.2286432981491089,-0.7159777283668518,1.0114850997924805
1758280763032377300,11.990948486328126,-1.043432593345642,-0.3332551121711731,0.6736871600151062
1758280763042462500,12.001033447265625,-0.6755256056785583,-0.0352967716753482,0.3676835596561432
1758280763052547300,12.011118408203126,-0.18897245824337,0.098541185259819,0.1408980786800384
1758280763062631400,12.021202392578125,0.3076922297477722,0.0560183934867382,0.0186323914676904
1758280763072716300,12.031287353515626,0.7092357277870178,-0.1737665981054306,-0.0172542370855808
1758280763082801400,12.041372558593752,0.9404537677764891,-0.5053908824920654,-0.0218492560088634
1758280763092886300,12.051457275390625,0.982158064842224,-0.8213677406311035,-0.0455556474626064
1758280763102971400,12.061542480468752,0.8373775482177734,-1.0503877401351929,-0.1333902478218078
1758280763113056500,12.071627441406251,0.5760916471481323,-1.1609315872192385,-0.2500950396060943
1758280763123141400,12.081712402343753,0.2276935577392578,-1.074872970581055,-0.3556410670280456
1758280763133226500,12.091797607421876,-0.0981276854872703,-1.0382838249206543,-0.447736918926239
1758280763143310300,12.101881347656251,-0.3007837235927582,-1.1785109043121338,-0.5080088376998901
1758280763153395500,12.111966552734376,-0.3793930411338806,-1.4295337200164795,-0.5402693152427673
1758280763163480300,12.122051269531251,-0.373957872390747,-1.67927885055542,-0.5710524916648865
1758280763173565400,12.132136474609375,-0.3581472039222717,-1.826710820198059,-0.6168316602706909
1758280763183650300,12.142221435546876,-0.3881613612174988,-1.8776872158050537,-0.6883894205093384
1758280763193735400,12.152306396484375,-0.470218688249588,-1.8773349523544312,-0.7571445107460022
