time,seconds_elapsed,z,y,x
1759651768141769200,0.031769287109375,4.765059854125976,8.441206865692138,-1.2041337974548338
1759651768151853000,0.04185302734375,4.815338088989257,8.462006492614746,-1.1577461402893066
1759651768161937200,0.051937255859375,4.797531214141846,8.480561555480957,-1.0541969184875488
1759651768172021200,0.062021240234375,4.724657701110839,8.500313719177246,-1.0287585258483887
1759651768182105300,0.072105224609375,4.69892003326416,8.495226040649413,-1.038784245300293
1759651768192189200,0.082189208984375,4.6830584472656245,8.461707217407225,-1.0327987411499022
1759651768202273000,0.09227294921875,4.664802659606933,8.429984045410155,-0.9784802909851074
1759651768212356000,0.102356201171875,4.679018231964111,8.437615563201904,-0.9096469932556152
1759651768222440200,0.112440185546875,4.652981288909912,8.506748136138915,-0.8610147720336914
1759651768232524000,0.12252392578125,4.613776236724854,8.575880709075927,-0.9018658378601073
1759651768242608000,0.132608154296875,4.574271909332275,8.583512226867676,-0.9765350021362305
1759651768252692200,0.142692138671875,4.602104503631591,8.551938692474364,-0.9638158058166504
1759651768262776000,0.152776123046875,4.583100527954102,8.536825294494628,-0.9358335739135741
1759651768272860400,0.1628603515625,4.594024073028564,8.52335791015625,-0.8894459167480468
1759651768282944300,0.1729443359375,4.6161704383850095,8.553584706115721,-0.8979752601623535
1759651768293028000,0.183028076171875,4.640561367797852,8.595782510375976,-0.942267990875244
1759651768303112200,0.1931123046875,4.655525128173828,8.679579568481445,-1.0550947441101073
1759651768313196300,0.2031962890625,4.620809204101562,8.722226285552978,-1.2128127784729004
1759651768323280100,0.213280029296875,4.592677334594726,8.709806364440917,-1.363647483062744
1759651768333364200,0.2233642578125,4.57741429901123,8.632294085693358,-1.4176666580200195
1759651768343448000,0.233447998046875,4.573374083709717,8.612990834808349,-1.35975690536499
1759651768353532200,0.2435322265625,4.591480233764648,8.585457515716552,-1.2358569694519042
1759651768363616300,0.2536162109375,4.549132791900634,8.583961139678955,-1.1342530364990233
1759651768373700000,0.2637001953125,4.5407530860900875,8.590844469451904,-1.05973350982666
1759651768383784200,0.2737841796875,4.549432067108154,8.571241943359375,-1.0149918663024902
1759651768393868300,0.283868408203125,4.530128816223145,8.572439044189453,-0.9835679695129393
1759651768403951000,0.293951171875,4.503493322753906,8.567052090454101,-1.0296563514709471
1759651768414035200,0.30403515625,4.484938259887695,8.556427820587158,-1.0396820709228516
1759651768424119300,0.314119384765625,4.512022666168213,8.562263687133788,-1.0339958419799804
1759651768434203100,0.324203125,4.527884252166748,8.54939485321045,-1.0164882423400878
1759651768444287200,0.334287353515625,4.563647639465332,8.51662421798706,-0.9769839149475097
1759651768454371300,0.344371337890625,4.569184230804443,8.486397422027588,-0.9192237998962401
1759651768464455200,0.354455078125,4.57097988204956,8.531887253570556,-0.9093477180480957
1759651768474539300,0.364539306640625,4.516811069488525,8.541015147399902,-1.0245686729431152
1759651768484623000,0.374623046875,4.4850878974914545,8.510788351440429,-1.1457751319885254
1759651768494707200,0.384707275390625,4.447229583740234,8.432827159881592,-1.2424410240173338
1759651768504791300,0.394791259765625,4.37959338684082,8.41472100982666,-1.2737152832031249
1759651768514875100,0.404875244140625,4.3816883132934565,8.442553604125976,-1.2904746948242187
1759651768524959000,0.414958984375,4.36029013595581,8.523956460571288,-1.2741641960144041
1759651768535043300,0.425043212890625,4.304774584960938,8.603862940979003,-1.2786533241271971
1759651768545127200,0.435127197265625,4.352808255767822,8.589647368621826,-1.341950030517578
1759651768555211000,0.4452109375,4.34757093963623,8.628253870391845,-1.3551181396484375
1759651768565295000,0.455295166015625,4.299686906433105,8.697087168121337,-1.3673884231567381
1759651768575379200,0.465379150390625,4.318391606903076,8.679280293273925,-1.396867031097412
1759651768585463300,0.47546337890625,4.308365887451171,8.617779238128662,-1.3848960227966307
1759651768595546400,0.48554638671875,4.273649963378906,8.577676360321044,-1.3069348312377929
