time,seconds_elapsed,z,y,x
1757863495579233500,2.318233642578125,-0.0019064741209149,0.0056699002161622,0.0052228700369596
1757863495589218600,2.328218505859375,0.010553210042417,0.003306868718937,0.0025892918929457
1757863495599203600,2.33820361328125,0.0200545694679021,-0.0134462788701057,0.000806838274002
1757863495609189600,2.348189697265625,0.0327753089368343,-0.0291531961411237,-0.0002067792229354
1757863495619174700,2.358174560546875,0.031079676002264,-0.041449811309576,0.0032976744696497
1757863495629159700,2.36815966796875,0.0112738646566867,-0.0301782432943582,0.0100216092541813
1757863495639144700,2.378144775390625,-0.0143843609839677,0.0023818321060389,0.0146677596494555
1757863495649130500,2.388130615234375,-0.0308185778558254,0.0449415370821952,0.0122006218880414
1757863495659115500,2.398115478515625,-0.0371598303318023,0.0684282258152961,0.010824566707015
1757863495669100800,2.408100830078125,-0.0236923899501562,0.072104126214981,0.0153051894158124
1757863495679086600,2.418086669921875,0.0053384620696306,0.0690540075302124,0.0162242464721202
1757863495689071600,2.428071533203125,0.0287981107831001,0.0286445971578359,0.018240375444293
1757863495699056600,2.438056640625,0.0454657711088657,-0.0290181655436754,0.0169569980353117
1757863495709041700,2.448041748046875,0.0386476814746856,-0.0557782128453254,0.0135259311646223
1757863495719027700,2.45802783203125,0.0222625844180583,-0.0318989790976047,0.0121607948094606
1757863495729012700,2.4680126953125,0.0045769019052386,0.003525385633111,0.0137716280296444
1757863495738997800,2.477997802734375,-0.0031611789017915,0.0547145381569862,0.0143761653453111
1757863495748982800,2.487982666015625,-0.0084201553836464,0.1088310480117797,0.0200247000902891
1757863495758968600,2.497968505859375,-0.0152724683284759,0.1460937261581421,0.0225190166383981
1757863495768953600,2.50795361328125,-0.0133277513086795,0.1397058069705963,0.0298825483769178
1757863495778939000,2.51793896484375,-0.0133416000753641,0.1036372706294059,0.041733082383871
1757863495788923600,2.527923583984375,-0.0049968808889389,0.0671217441558837,0.0619313009083271
1757863495798909700,2.53790966796875,0.0244837813079357,0.0596539713442325,0.0859186574816703
1757863495808894700,2.547894775390625,0.0893392413854599,0.1426483243703842,0.1168403550982475
1757863495818879500,2.55787939453125,0.1094090864062309,0.1705753058195114,0.1579550355672836
1757863495828864500,2.567864501953125,0.1563057005405426,0.2985884547233581,0.1918761134147644
1757863495838850800,2.577850830078125,0.1757324039936065,0.4378808438777923,0.2332054525613784
1757863495848835600,2.587835693359375,0.1469608098268509,0.5712230801582336,0.3041953444480896
1757863495858820600,2.597820556640625,0.0501748733222484,0.6632411479949951,0.376902312040329
1757863495868806000,2.607805908203125,-0.0390822514891624,0.7041745781898499,0.4062102138996124
1757863495878792000,2.6177919921875,-0.024715295061469,0.7935017943382263,0.3923998773097992
1757863495888777000,2.62777685546875,0.0212902463972568,0.8837317824363708,0.3804492354393005
1757863495898762000,2.637761962890625,0.0521195307374,1.010285496711731,0.3962039649486542
1757863495908747000,2.6477470703125,0.0455674789845943,1.1655046939849854,0.4510048627853393
1757863495918732800,2.65773291015625,-0.0076536652632057,1.2661734819412231,0.51611328125
1757863495928717800,2.6677177734375,-0.0102258212864398,1.2857741117477417,0.5961933732032776
1757863495938702800,2.677702880859375,0.0690354481339454,1.2020797729492188,0.6686121821403503
1757863495948688000,2.68768798828125,0.2286669015884399,0.9904730319976808,0.6914507746696472
1757863495958674000,2.697673828125,0.4352389872074127,0.7977240681648254,0.6778090000152588
1757863495968659000,2.707658935546875,0.5312228202819824,0.6506227850914001,0.6872342228889465
1757863495978644000,2.71764404296875,0.5072115063667297,0.6034238338470459,0.7296213507652283
1757863495988629000,2.72762890625,0.411400705575943,0.5542330741882324,0.7970446944236755
1757863495998614800,2.73761474609375,0.3610009253025055,0.4089927971363067,0.8862481117248535
1757863496008600000,2.74760009765625,0.4747059941291809,0.2156883925199508,0.9658709168434144
1757863496018585000,2.757585205078125,0.6656064987182617,0.0017856846097856,1.0173779726028442
1757863496028569900,2.76756982421875,0.8445675373077393,-0.1351689100265503,1.0510013103485107
1757863496038556000,2.777555908203125,0.9457284808158876,-0.1241876408457756,1.0550061464309692
1757863496048541000,2.787541015625,0.9238519072532654,-0.0161806754767894,1.0614203214645386
1757863496058525700,2.797525634765625,0.8921406269073486,0.2411669790744781,1.0990407466888428
1757863496068511000,2.807510986328125,0.9108629822731018,0.3865432143211365,1.1523523330688477
1757863496078497000,2.8174970703125,0.9795041084289552,0.3960373699665069,1.1855826377868652
1757863496088481800,2.827481689453125,1.0385878086090088,0.3980308771133423,1.197730541229248
1757863496098466800,2.837466796875,1.0646369457244873,0.4193010330200195,1.2097307443618774
1757863496108451800,2.847451904296875,1.0353357791900637,0.4346326291561126,1.2284584045410156
1757863496118438000,2.85743798828125,1.001516580581665,0.4691290855407715,1.2358633279800415
1757863496128423000,2.8674228515625,0.981143355369568,0.4921363592147827,1.2582294940948486
1757863496138408000,2.877407958984375,0.9682070016860962,0.3460313379764557,1.28801429271698
1757863496148393000,2.88739306640625,1.005494236946106,0.1995787173509597,1.2734099626541138
1757863496158378800,2.897378662109375,1.0529704093933103,0.1079449281096458,1.2354366779327393
1757863496168363800,2.90736376953125,1.0521475076675415,0.1414468437433242,1.220301389694214
1757863496178349000,2.91734912109375,1.0262629985809326,0.3133698999881744,1.2207951545715332
1757863496188334000,2.927333984375,0.9625012874603271,0.4833506345748901,1.2396750450134275
1757863496198319900,2.93731982421875,0.8742273449897766,0.6577757596969604,1.2582333087921145
1757863496208305000,2.947304931640625,0.8001607656478882,0.6943694353103638,1.25058913230896
1757863496218290000,2.9572900390625,0.7745675444602966,0.4969096481800079,1.2119295597076416
1757863496228276000,2.96727587890625,0.8412920832633972,0.1413364559412002,1.1407839059829712
1757863496238261000,2.977260986328125,0.9619899988174438,-0.206619918346405,1.0707905292510986
1757863496248246000,2.98724609375,1.0524780750274658,-0.4125586450099945,1.038317084312439
1757863496258231000,2.99723095703125,1.0368943214416504,-0.5410636067390442,1.0371363162994385
1757863496268216800,3.007216796875,0.9830796122550964,-0.5199945569038391,1.0633180141448977
1757863496278201900,3.017201904296875,0.955917477607727,-0.443046510219574,1.08949077129364
1757863496288187000,3.027186767578125,0.9452722072601318,-0.3314825892448425,1.0927228927612305
1757863496298172000,3.037171875,0.9131028056144714,-0.2507935762405395,1.0563318729400637
1757863496308158000,3.047157958984375,0.8821021914482117,-0.1439897567033767,0.993398904800415
1757863496318143000,3.05714306640625,0.8046619892120361,-0.049541026353836,0.9245703220367432
1757863496328127700,3.067127685546875,0.726213812828064,0.0010209461906924,0.8578869104385376
1757863496338112800,3.07711279296875,0.6550469994544983,0.0579598620533943,0.8119571805000305
1757863496348099000,3.08709912109375,0.5432948470115662,0.1218154728412628,0.8123235702514648
1757863496358083800,3.097083740234375,0.4723285138607025,0.0844332128763198,0.8139273524284363
1757863496368068900,3.10706884765625,0.4448441863059997,-0.0470819249749183,0.7864586114883423
1757863496378054000,3.117053955078125,0.4235934913158417,-0.122125007212162,0.7922800183296204
1757863496388040000,3.1270400390625,0.4766780734062195,-0.1139560937881469,0.8228687047958374
1757863496398024700,3.137024658203125,0.5282600522041321,-0.0201425179839134,0.8309130668640137
1757863496408010000,3.147010009765625,0.5556208491325378,0.0766815543174743,0.8522579073905945
1757863496417995000,3.1569951171875,0.5632556080818176,0.1347011774778366,0.9001359939575195
1757863496427980800,3.166980712890625,0.5559430122375488,0.1760271191596985,0.9628226161003112
1757863496437965800,3.1769658203125,0.5896194577217102,0.0547116100788116,1.007967472076416
1757863496447950800,3.186950927734375,0.6766704320907593,-0.1634366363286972,1.0006017684936523
1757863496457936000,3.196935791015625,0.7704831957817078,-0.2615581452846527,0.9780848026275636
1757863496467922000,3.206921875,0.8467184901237488,-0.1815721690654754,0.9776050448417664
