time,seconds_elapsed,z,y,x
1759644225046364000,2.656364013671875,-0.005177110376954,-0.159060681143403,-0.1398053610533476
1759644225056320000,2.666320068359375,0.0089826401397585,-0.0620668723344802,-0.1358463942945003
1759644225066275800,2.67627587890625,0.1267822133511305,-0.0696364308059215,-0.0910088891804218
1759644225076232000,2.68623193359375,0.2898766800552606,-0.1732885284602641,0.023737726201117
1759644225086187800,2.696187744140625,0.369101315678656,-0.0975479355603456,0.2170695102587342
1759644225096144000,2.706143798828125,0.3737614164441823,-0.1026210010409355,0.3464642441958189
1759644225106100000,2.716099853515625,0.3011028613381087,-0.2318476849347353,0.3274257817268371
1759644225116056000,2.72605615234375,0.2038226368032395,-0.3004138561606407,0.2229115142852067
1759644225126012000,2.736011962890625,0.0895806099429726,-0.3168634711802006,0.1277978201344609
1759644225135968000,2.745968017578125,0.0317652575731277,-0.1850754123657941,0.1415460672408342
1759644225145923800,2.755923828125,0.0504378093391656,-0.0889034413337707,0.1082081535235047
1759644225155879000,2.76587890625,0.1121216737054288,-0.0475561164230108,0.1017193760260939
1759644225165835000,2.7758349609375,0.1040200541839003,-0.0261433260381221,0.0318745631664991
1759644225175790800,2.785790771484375,0.1085886772736906,-0.0422585945367813,-0.0338023163586854
1759644225185747000,2.795746826171875,0.1299905078731477,-0.0741150375247001,-0.0438102078929543
1759644225195702800,2.805702880859375,0.1014794297903776,-0.146811440423131,-0.0388052392125129
1759644225205659000,2.815658935546875,-0.0057680620074272,-0.3267641029477119,0.0181587570250034
1759644225215614700,2.82561474609375,-0.0300597688294947,-0.2459422612607479,0.0783738640129566
1759644225225570800,2.83557080078125,0.0264081144541502,-0.0328092136681079,0.1505561799094081
1759644225235527000,2.84552685546875,0.0835533124774694,-0.0020668694019317,0.2212935576945543
1759644225245483000,2.85548291015625,0.1670357516758144,-0.0425222139090299,0.1751858865141868
1759644225255438800,2.86543896484375,0.1657498035185039,-0.052787002813816,0.0348503641068935
1759644225265394400,2.87539453125,0.2248579721778631,-0.0215589208573102,-0.0735366531148552
1759644225275350500,2.8853505859375,0.3171452107310294,-0.0499725299149751,-0.1577560282856225
1759644225285306400,2.895306396484375,0.3740285429477691,-0.0257733236819505,-0.1381955877691507
1759644225295262500,2.905262451171875,0.3564597146399319,0.0083691844165325,-0.1709533635109663
1759644225305218600,2.915218505859375,0.2783988620989024,-0.0168996968746185,-0.2448556350678205
1759644225315174700,2.925174560546875,0.2082294934600591,-0.0095347210645675,-0.2973831101626157
1759644225325130500,2.935130615234375,0.1990542533576488,0.0050450084298849,-0.1823164690464735
1759644225335086600,2.945086669921875,0.3670212945342063,-0.0078115505337715,-0.0679059537515044
1759644225345042400,2.95504248046875,0.4774221357963979,-0.0972340473055839,0.025600889724493
1759644225354998500,2.96499853515625,0.4058294563561678,-0.1754220333576202,0.0391819635704159
1759644225364954400,2.974954345703125,0.2799759021572768,-0.247736158940196,0.0979749288007617
1759644225374910700,2.98491064453125,0.2967547491312027,-0.2324474043935537,0.0660647097989916
1759644225384866600,2.994866455078125,0.2501547643892466,-0.2184656407922506,0.032799861317873
1759644225394821600,3.004821533203125,0.295984787672013,-0.1805675795525312,0.0577095539078116
1759644225404777500,3.014777587890625,0.3469759931102394,-0.1487462078779935,0.083526132209599
1759644225414733300,3.0247333984375,0.3735954122275113,-0.1858908204019069,0.1285313951060175
1759644225424689400,3.034689453125,0.38826391598396,-0.2498825233191251,0.1433136614352464
1759644225434645500,3.0446455078125,0.3356447440177202,-0.2933563388645648,0.1115539568200707
1759644225444601600,3.0546015625,0.2375548105351626,-0.2619143218964338,0.1428635795801877
1759644225454557400,3.064557373046875,0.1535023894291371,-0.1564952145695686,0.2545148592948913
1759644225464513500,3.074513427734375,0.084888871930167,-0.1112128882974386,0.2700084887638688
1759644225474469400,3.084469482421875,0.1478543736048042,-0.2688379836797714,0.1255053252831101
1759644225484425500,3.094425537109375,0.22069318064861,-0.5165303034782409,-0.2200663539871573
1759644225494381300,3.10438134765625,0.3481051432706415,-0.5059843595445156,-0.3773872057259083
1759644225504337700,3.114337646484375,0.5018618727870285,-0.4213794921875,-0.4000830216586589
1759644225514293500,3.12429345703125,0.56823703677468,-0.4231283816814422,-0.4933344290688634
1759644225524249600,3.13424951171875,0.5814489850472658,-0.4526660263329744,-0.5590738524362444
1759644225534205400,3.144205322265625,0.5853478191167116,-0.4223597353965044,-0.6128145027130841
1759644225544161500,3.15416162109375,0.5848064787816256,-0.4185030599683523,-0.6653653586834669
1759644225554117400,3.164117431640625,0.575229087619111,-0.3761468502759933,-0.6940732745125889
1759644225564073500,3.174073486328125,0.5872259610135108,-0.3721680097728967,-0.5736097427889705
1759644225574029600,3.184029541015625,0.5575760881591588,-0.3600871113568544,-0.3720326929554343
1759644225583985700,3.193985595703125,0.4489017053633928,-0.3758025668829679,-0.2649231483235955
1759644225593941500,3.20394140625,0.4193265782456845,-0.4093395103037357,-0.2310539042085409
1759644225603897600,3.213897705078125,0.5753413523545489,-0.4799550152748822,-0.189943310663104
1759644225613852400,3.223852294921875,0.6963695687562227,-0.4862561612457036,-0.138976509013772
1759644225623808500,3.23380859375,0.705073099693656,-0.4540706324338913,-0.0916185455113649
