time,seconds_elapsed,z,y,x
1759584958492048400,2.59804833984375,2.61659441126436,9.266289908123015,-1.8600228872627016
1759584958502032600,2.60803271484375,2.6171733801960944,9.266070127892494,-1.8603031655088067
1759584958512017400,2.618017333984375,2.617599496653676,9.265563347414137,-1.8622303341791036
1759584958522001400,2.62800146484375,2.6182436397761104,9.264853153318166,-1.864858344595134
1759584958531985400,2.6379853515625,2.619130944004654,9.264102627211807,-1.8673387632340197
1759584958541969700,2.6479697265625,2.6195465390682218,9.263608706215024,-1.8691998809307813
1759584958551954400,2.657954345703125,2.618897427509725,9.263625657349824,-1.8700293174922464
1759584958561938400,2.6679384765625,2.617861362460256,9.263823810270427,-1.870498250178248
1759584958571922400,2.67792236328125,2.617530523070693,9.26361513595581,-1.871992726519704
1759584958581906400,2.687906494140625,2.618185187587142,9.262895004987715,-1.8746388571143149
1759584958591891500,2.697891357421875,2.619270352475345,9.262259629693627,-1.8762658737942572
1759584958601875500,2.70787548828125,2.620320738311112,9.261884951162338,-1.8766415752388537
1759584958611859500,2.717859375,2.620887432283163,9.261697904157636,-1.8767747000992296
1759584958621843500,2.727843505859375,2.621678582660853,9.26135829693973,-1.8773453395940365
1759584958631828500,2.737828369140625,2.6231431022554634,9.260718245470525,-1.8784550544016063
1759584958641812500,2.7478125,2.624550046443939,9.259950183707476,-1.8802787626974284
1759584958651796500,2.75779638671875,2.625320446294546,9.25921310160458,-1.882833415616304
1759584958661780500,2.767780517578125,2.625335351602733,9.25889629074037,-1.8843696852728724
1759584958671765500,2.777765625,2.624914495842159,9.258874078908562,-1.8850652663215997
1759584958681749500,2.78774951171875,2.624521404871345,9.258733793655038,-1.8862974384650584
1759584958691733500,2.7977333984375,2.624628956899046,9.258370805561542,-1.88792679323256
1759584958701718500,2.807718505859375,2.625348503345251,9.25794702719152,-1.8890064051628117
1759584958711702500,2.81770263671875,2.6261051669314504,9.257520326212047,-1.890047438648343
1759584958721686500,2.8276865234375,2.626215641568601,9.2569562625885,-1.892653967884928
1759584958731670500,2.83767041015625,2.6259204580143094,9.2561174736768,-1.8971628236114977
1759584958741655600,2.847655517578125,2.625805014941096,9.255387990358471,-1.900876729568094
1759584958751639600,2.8576396484375,2.6260692188352346,9.254909266930818,-1.902839700204134
1759584958761623600,2.86762353515625,2.626699041171372,9.25462752737999,-1.9033397586807608
1759584958771607300,2.877607177734375,2.6271120058864352,9.25440131740868,-1.9038741578184064
1759584958781592600,2.887592529296875,2.627054722741246,9.254239404845237,-1.9047388118237256
1759584958791576600,2.89757666015625,2.626068049791455,9.254394887667894,-1.905340284848213
1759584958801560300,2.907560302734375,2.6242811663746832,9.254878287270664,-1.9054586505308744
1759584958811544300,2.91754443359375,2.6224060201525687,9.255413709321616,-1.9054336622200905
1759584958821529600,2.927529541015625,2.6208345330521463,9.25576325341165,-1.9058987955138087
1759584958831513300,2.937513427734375,2.619707282587885,9.2558737280488,-1.90691264873147
1759584958841497300,2.947497314453125,2.618579447601735,9.256022781130673,-1.9077390165530144
1759584958851481300,2.9574814453125,2.61697639631927,9.256537160393597,-1.907446024955809
1759584958861466400,2.96746630859375,2.615327752329409,9.25738588617742,-1.905590752477944
1759584958871450400,2.977450439453125,2.6138155942007897,9.25828488084376,-1.903295481147617
1759584958881434400,2.987434326171875,2.612185070389509,9.258978123804926,-1.9021601935073733
1759584958891418400,2.99741845703125,2.6100308149650693,9.259665521547198,-1.9017668102756144
1759584958901403400,3.0074033203125,2.6073943289816377,9.26038857512474,-1.9018625257350503
1759584958911387400,3.017387451171875,2.604316821232438,9.261137347665429,-1.902435503317416
1759584958921371400,3.027371337890625,2.601162741115689,9.261889042815566,-1.9030922136604784
1759584958931356400,3.0373564453125,2.597921567237377,9.263034121197462,-1.901947719800472
1759584958941340400,3.04734033203125,2.594330849269032,9.264801130869984,-1.898237905497104
1759584958951324400,3.057324462890625,2.5899907742381094,9.267054462754723,-1.8931525650568304
1759584958961308400,3.067308349609375,2.5847151719227432,9.269603562715648,-1.8878757936976849
1759584958971293400,3.07729345703125,2.578747495689988,9.27215909241736,-1.8834801890872417
1759584958981277400,3.08727734375,2.5720164338693023,9.274548617902395,-1.880923198080808
1759584958991261400,3.097261474609375,2.564286424139142,9.277171952143313,-1.878542878815532
1759584959001245400,3.107245361328125,2.5556349156498905,9.280376885664465,-1.8744959415122864
1759584959011230500,3.11723046875,2.546318513511121,9.284059373569487,-1.8689295395568013
1759584959021214500,3.12721435546875,2.536215929430723,9.288035875985026,-1.862898442699015
1759584959031198500,3.137198486328125,2.525325994364917,9.29233678804934,-1.8562367928527292
1759584959041182500,3.147182373046875,2.5133123159661888,9.297188904255629,-1.848222120962292
1759584959051167500,3.15716748046875,2.4992025420710444,9.302772841867805,-1.8392339278645813
1759584959061151500,3.1671513671875,2.4831843042060733,9.308798093506692,-1.830423867812753
1759584959071135500,3.177135498046875,2.466112757895887,9.31492037577927,-1.822342852687836
1759584959081119500,3.187119384765625,2.4485962442971765,9.32096491664052,-1.8150405668504532
1759584959091104500,3.1971044921875,2.430727848520875,9.327027577680347,-1.8079018010117112
1759584959101088500,3.207088623046875,2.411859920313209,9.333500573086738,-1.7997477206505834
1759584959111072500,3.217072509765625,2.391351385291665,9.340633493706584,-1.7900849892921744
1759584959121056500,3.227056396484375,2.368848461582512,9.348294822114706,-1.77998021325469
1759584959131041500,3.23704150390625,2.344340773922205,9.356433120384812,-1.769635344851017
1759584959141025500,3.247025634765625,2.3174314319476483,9.365119115665555,-1.759097584223747
1759584959151009500,3.257009521484375,2.287373124422878,9.374481402772664,-1.7485412650264798
1759584959160994600,3.26699462890625,2.2541003848962484,9.3847660654217,-1.7365468758501112
1759584959170978600,3.276978515625,2.2178223260737955,9.39600934396982,-1.7224026151634753
1759584959180962600,3.286962646484375,2.1781462953761217,9.408217083635924,-1.7063173034116623
1759584959190946600,3.296946533203125,2.133996626395732,9.421164828014373,-1.6905986330151557
1759584959200931600,3.306931640625,2.085081788840145,9.434689495497942,-1.6761467676840722
1759584959210915600,3.31691552734375,2.031090817064047,9.44891851185858,-1.662230470534414
1759584959220899600,3.326899658203125,1.9726580634482205,9.464151736825704,-1.6458542130120095
1759584959230883600,3.336883544921875,1.9097747601643205,9.480584985232351,-1.625312652503699
1759584959240868600,3.34686865234375,1.8427479273349048,9.497851761853694,-1.601717695774138
1759584959250852600,3.3568525390625,1.7719005133040249,9.515518351447582,-1.5765994750000536
1759584959260836600,3.366836669921875,1.697824492615461,9.533373157089947,-1.550027694416791
1759584959270820600,3.376820556640625,1.6209266925044357,9.551338437369465,-1.5214929431974886
1759584959280805600,3.3868056640625,1.540703108971566,9.569429389855266,-1.4908483602173626
1759584959290789600,3.39678955078125,1.4566808638080957,9.58748936268091,-1.458940333172679
1759584959300773600,3.406773681640625,1.369439072076231,9.605277532827854,-1.426061123008281
1759584959310757400,3.41675732421875,1.2788764653585851,9.622724926713108,-1.3921236359626057
1759584959320742700,3.42674267578125,1.1845515834979712,9.63995370941162,-1.3559097284175454
1759584959330726700,3.4367265625,1.0856977529708296,9.656753453043102,-1.3186265842057765
1759584959340710400,3.44671044921875,0.9817325707793236,9.67293009634018,-1.2810231219984591
1759584959350695700,3.45669580078125,0.8726352863963693,9.688478378605842,-1.2418794446118175
1759584959360679700,3.4666796875,0.7596914826530963,9.703335755997896,-1.1993901831243186
1759584959370663400,3.476663330078125,0.6436357574343681,9.717409874057768,-1.152413912415877
1759584959380647400,3.4866474609375,0.5246451112749054,9.730387429052591,-1.1021299784641712
1759584959390631700,3.496631591796875,0.402025899354741,9.741901341235636,-1.0507657019298524
1759584959400615700,3.50661572265625,0.2746547436671331,9.751627785480022,-1.0003496660310776
1759584959410599700,3.516599609375,0.1416084010204766,9.759440505057572,-0.9506125523071736
1759584959420583700,3.526583740234375,0.003072971425511,9.765298583436012,-0.8996292379144578
1759584959430568700,3.536568603515625,-0.1398832029293756,9.76914473747015,-0.8453408175617456
1759584959440552700,3.546552734375,-0.2854426979294978,9.77095091010928,-0.7857477879948913
1759584959450536700,3.55653662109375,-0.4328402494112029,9.770681445518136,-0.7189056640826166
1759584959460520700,3.566520751953125,-0.5823531308127566,9.768109549203514,-0.6444298304215074
1759584959470505700,3.576505615234375,-0.73451641712524,9.76282137966752,-0.5641075722871348
1759584959480489700,3.58648974609375,-0.8888961008455604,9.754452195250988,-0.4805283216508105
1759584959490473700,3.5964736328125,-1.0443993817683308,9.742726101621985,-0.3986118165949359
1759584959500457700,3.606457763671875,-1.1998316432815044,9.72759224537611,-0.3236470303731039
1759584959510442800,3.61644287109375,-1.3540749142058193,9.709319506582617,-0.2568292371844872
1759584959520426800,3.6264267578125,-1.504885361137241,9.688502928525208,-0.1964757263728417
1759584959530410800,3.63641064453125,-1.648777991504222,9.666057287961245,-0.1386893535023089
1759584959540394800,3.646394775390625,-1.7821508352920412,9.64303121716082,-0.0791903862939216
1759584959550379800,3.6563798828125,-1.9044510809235276,9.619936172777416,-0.0167421248428639
1759584959560363800,3.66636376953125,-2.0174657579459248,9.59676280246079,0.0487178308458765
1759584959570347800,3.67634765625,-2.1241766586489974,9.573125321763753,0.1162104865221772
1759584959580332800,3.686332763671875,-2.228128469902277,9.54840296843946,0.1838720279254019
1759584959590316800,3.69631689453125,-2.33219031740129,9.522006544423103,0.2503017351118847
1759584959600300800,3.70630078125,-2.437188130576164,9.493747249144317,0.3150438910702243
1759584959610284800,3.716284912109375,-2.5411215293899176,9.464144722563027,0.3782247159959748
1759584959620269800,3.726269775390625,-2.6388258245557545,9.43459947912693,0.4419705543933436
1759584959630253800,3.73625390625,-2.7267940308660266,9.40623263182044,0.5077230564380064
1759584959640237800,3.74623779296875,-2.8077652178958057,9.378637937930224,0.5727035146642476
1759584959650221800,3.756221923828125,-2.888490613470972,9.350157108855248,0.6337092605732381
1759584959660206800,3.766206787109375,-2.973511660413444,9.319480231040716,0.6898661051463335
1759584959670190800,3.77619091796875,-3.061745824183524,9.28687501551211,0.7416681155107915
1759584959680174800,3.7861748046875,-3.14869024040401,9.253986891388893,0.7873382720567286
1759584959690158800,3.796158935546875,-3.2283713876232505,9.223025351414083,0.8269439409319311
1759584959700143900,3.806143798828125,-3.2956714844360944,9.196244896516204,0.8590788355350494
1759584959710127900,3.8161279296875,-3.349421779324114,9.174632784166931,0.8819760923240333
1759584959720111900,3.82611181640625,-3.3906887324750423,9.158359694758056,0.8933201278328895
1759584959730095900,3.836095947265625,-3.4209146516516804,9.147046273583172,0.8940077447708695
1759584959740081000,3.846080810546875,-3.441073350322246,9.140165866419672,0.8870093372508883
