time,seconds_elapsed,z,y,x
1759503497800818200,1.49753125,-0.1719708699904382,0.0191179574459791,0.1403358146682381
1759503497810801200,1.5075144042968749,-0.1863999389678239,-0.0026747721672058,0.0831621212027966
1759503497820785400,1.51749853515625,-0.1328505734793841,-0.0278203193396329,0.0363490051668137
1759503497830768000,1.527481201171875,0.0054728784531354,-0.0499099860727786,0.0644919805895537
1759503497840752000,1.53746533203125,0.0700707305699586,0.0008569090902805,0.0181312114309519
1759503497850735000,1.5474482421875,0.0846902075529098,0.0415793801009655,0.0014990063861012
1759503497860719000,1.5574321289062498,-0.0091249712198972,0.0866314047485589,0.0684931059896945
1759503497870702300,1.56741552734375,-0.040627193942666,0.0812000273495912,-0.0378249960035085
1759503497880686300,1.5773994140624998,-0.0030494506984949,0.0172732063621282,-0.1905343353588134
1759503497890669000,1.5873820800781249,-0.0059564241863787,-0.0501098925590515,-0.1318839934695512
1759503497900653000,1.5973662109375,-0.0598335603244602,-0.1421826115787029,-0.0052198535401374
1759503497910637000,1.60735009765625,-0.0523117865175008,-0.1470458337008953,0.1072913309395313
1759503497920620300,1.61733349609375,-0.0749362907797098,-0.1266518649697303,0.2799889077693224
1759503497930604300,1.6273173828124998,-0.0218050045728683,-0.0377051690161228,0.3629020226471126
1759503497940587300,1.63730029296875,0.050966801649332,-0.0242027133643627,0.0885586464840918
1759503497950571300,1.647284423828125,0.0405471144437789,0.0093313074469566,-0.130019733967632
1759503497960554200,1.6572673339843749,0.0610071341484785,0.0526221676409244,-0.1193212298206985
1759503497970538200,1.66725146484375,-0.0415419707000255,0.0812409438818693,0.0078192223835736
1759503497980521200,1.6772343749999998,-0.1936328128308057,0.0355272404551506,0.1590833313666284
1759503497990505200,1.68721826171875,-0.1588958459705114,-0.0093687168478965,0.1156719135329127
1759503498000488200,1.697201416015625,-0.0543238569922745,-0.065122168251872,0.0566489389389753
1759503498010472200,1.7071853027343749,-0.0862350989073515,-0.0908680194050073,0.0689393884524703
1759503498020456200,1.71716943359375,-0.0603362491495907,-0.0889969648361206,0.0616693243842571
1759503498030439200,1.7271523437499998,-0.0093973584204912,-0.0440524922162294,0.059899684363231
1759503498040423200,1.7371362304687499,-0.0642683279015123,-0.0316962839901447,0.0909877002619206
1759503498050406100,1.747119384765625,-0.0503881249785423,-0.0472521650403738,0.2251950951777398
1759503498060390100,1.7571032714843748,-0.0530471150547266,-0.0468511830240488,0.2249160590406507
1759503498070373400,1.76708642578125,0.0966536170691251,-0.0388140070408582,-0.1359453246243298
1759503498080357000,1.7770703125,-0.0749960581429302,-0.0284796600311994,-0.1347128602199256
1759503498090340000,1.7870532226562499,-0.1069511391997337,0.0303109671115875,0.0436600588325411
1759503498100324000,1.797037109375,-0.039607933897525,0.0633025516092777,0.1328201052758842
1759503498110307300,1.8070205078125,-0.0410978801943361,0.0636380671739578,0.1335853905599564
1759503498120291800,1.8170048828124998,-0.0043267771579325,0.0448497800737619,0.0593231996495276
1759503498130275800,1.826989013671875,0.0055494508206844,0.0203209034949541,-0.1580426632072776
1759503498140258800,1.836971923828125,0.0045697921335697,0.0207850138753652,-0.1555209627099335
1759503498150242800,1.8469560546875,-0.0502507623344659,-0.1043967785418033,0.016449322758615
1759503498160225800,1.85693896484375,-0.0505253414921462,-0.1043196216523647,0.0167104579128325
1759503498170209800,1.8669228515624998,-0.0198776897720992,-0.0966629694193601,0.2847865173093974
1759503498180193000,1.87690625,-0.0569809473723173,-0.0455839395672082,0.2246746515002101
1759503498190177000,1.8868901367187498,-0.073638798315078,0.0134703069478273,0.048570261901617
1759503498200159700,1.8968728027343749,-0.0054249476581811,0.0460603249073028,-0.0531634349107742
1759503498210143700,1.90685693359375,-0.0067576575666666,0.0462450338244438,-0.0534529193766415
1759503498220127000,1.9168400878906249,-0.058117257925868,0.0009895955592393,-0.0168659407354891
1759503498230111000,1.92682421875,-0.0839817670226097,-0.0109469259500503,0.0654143561314791
1759503498240095000,1.9368081054687498,-0.0682856007188558,-0.0625584552437066,0.009162672881782
1759503498250078000,1.946791015625,-0.0815770439684391,-0.0680026921242475,-0.0023642449133098
