time,seconds_elapsed,z,y,x
1757768740240518000,17.575517822265624,0.1267251819372177,-0.235880434513092,0.2388943433761596
1757768740250475000,17.58547509765625,0.0601687990128994,-0.0404547490179538,0.2306417375802993
1757768740260432100,17.59543212890625,0.0149262184277176,0.0778418034315109,0.2164295017719268
1757768740270388700,17.605388671875,0.0076398099772632,0.0396432839334011,0.2057073563337326
1757768740280345900,17.615345947265624,0.0160380881279706,-0.08317531645298,0.2072280198335647
1757768740290303000,17.625302978515624,0.0212176702916622,-0.1686643809080124,0.2184138298034668
1757768740300260000,17.635260009765624,0.0152005245909094,-0.1970201283693313,0.2328673303127288
1757768740310217000,17.645217041015623,-0.0042075281962752,-0.1982776671648025,0.2444411665201187
1757768740320174000,17.655174072265623,-0.0269653052091598,-0.177975594997406,0.2470982074737548
1757768740330131000,17.665130859375,-0.0501220226287841,-0.1263970881700515,0.2394618541002273
1757768740340087800,17.675087890625,-0.0730473101139068,-0.0483981594443321,0.2308654338121414
1757768740350045000,17.685044921875,-0.0896651744842529,0.0439626649022102,0.2211201339960098
1757768740360002000,17.695001953125,-0.1044182851910591,0.1660928279161453,0.212533563375473
1757768740369959000,17.704958984375,-0.1154008954763412,0.2956481575965881,0.1997666358947754
1757768740379916000,17.714916015625,-0.1301334947347641,0.3860534131526947,0.1854390949010849
1757768740389873200,17.724873046875,-0.1463463008403778,0.421224981546402,0.1714780181646347
1757768740399829800,17.734829833984374,-0.155201569199562,0.4257449209690094,0.1536058038473129
1757768740409787000,17.744786865234374,-0.1574562042951584,0.3938607573509216,0.1342531442642212
1757768740419744000,17.754743896484374,-0.1452546566724777,0.2864607870578766,0.1284312158823013
1757768740429700900,17.764700927734374,-0.1208563819527626,0.0942844226956367,0.1285467892885208
1757768740439658000,17.774657958984374,-0.1123417243361473,-0.0660650357604026,0.1264815032482147
1757768740449615000,17.784614990234374,-0.1131273508071899,-0.2771588861942291,0.1147849038243293
1757768740459571700,17.79457177734375,-0.1188661977648735,-0.5084341764450073,0.1044294685125351
1757768740469528800,17.80452880859375,-0.1240295395255088,-0.6586700677871704,0.0947864279150962
1757768740479486000,17.81448583984375,-0.1297334879636764,-0.6956160664558411,0.0857852101325988
1757768740489443000,17.824443115234374,-0.1396524310111999,-0.6507053375244141,0.0833422914147377
1757768740499400000,17.83439990234375,-0.1605617105960846,-0.4920613467693329,0.0910289734601974
1757768740509357000,17.844357177734373,-0.1773444265127182,-0.3552640974521637,0.1074689328670501
1757768740519314200,17.854314208984373,-0.170860156416893,-0.2881982326507568,0.1120082959532737
1757768740529270800,17.864270751953125,-0.15899658203125,-0.2784500122070312,0.1096641793847084
1757768740539228000,17.874227783203125,-0.1605958044528961,-0.2551041841506958,0.11542459577322
1757768740549185000,17.88418505859375,-0.1754165589809417,-0.2684839069843292,0.1236119493842125
1757768740559142000,17.894141845703125,-0.1962376832962036,-0.3105410933494568,0.1216896846890449
1757768740569099000,17.90409912109375,-0.209314078092575,-0.3115988969802856,0.09825199842453
1757768740579056000,17.91405615234375,-0.2014822512865066,-0.2941157817840576,0.0518746487796306
1757768740589012700,17.9240126953125,-0.1845466792583465,-0.299578994512558,0.0157672446221113
1757768740598969900,17.933969970703124,-0.17442587018013,-0.3013230860233307,-0.0157193075865507
1757768740608927000,17.943927001953124,-0.1651748418807983,-0.2778491973876953,-0.0327187962830066
1757768740618883800,17.9538837890625,-0.155300110578537,-0.2362426221370697,-0.0378903895616531
1757768740628841000,17.963841064453124,-0.1382867693901062,-0.1424029469490051,-0.0207481551915407
1757768740638798000,17.973798095703124,-0.1022089272737503,-0.0390914753079414,0.0294654797762632
1757768740648755000,17.9837548828125,-0.0594574660062789,-0.0022727416362613,0.0773291438817977
1757768740658711800,17.9937119140625,-0.020316457375884,-0.0180373229086399,0.1147151291370391
1757768740668669000,18.0036689453125,0.0041982070542871,-0.0431799627840518,0.14962038397789
1757768740678626000,18.0136259765625,0.0267354734241962,-0.0762678757309913,0.1967503428459167
1757768740688583000,18.0235830078125,0.0473677814006805,-0.073335200548172,0.2445974946022033
1757768740698540000,18.0335400390625,0.0425368063151836,0.0210128743201494,0.2668540775775909
1757768740708497200,18.0434970703125,0.0186202898621559,0.1564833521842956,0.2753959000110626
1757768740718453800,18.053453857421875,-0.0012354403734207,0.2779621183872223,0.2762771248817444
1757768740728411000,18.063410888671875,-0.0099261337891221,0.3304048180580139,0.2756811082363128
1757768740738368000,18.073367919921875,-0.0158841572701931,0.3231008350849151,0.2673116028308868
1757768740748324900,18.083324951171875,-0.0294873174279928,0.2877593338489532,0.2647275328636169
1757768740758282000,18.093281982421875,-0.0481986887753009,0.2711742520332336,0.2806015610694885
1757768740768239000,18.103239013671875,-0.0707250386476516,0.3264476060867309,0.3107650578022003
1757768740778196000,18.113196044921875,-0.1045200154185295,0.4492497146129608,0.3348554968833923
1757768740788152800,18.12315283203125,-0.1349817812442779,0.6256236433982849,0.3379013538360595
1757768740798110000,18.13310986328125,-0.1676915287971496,0.763988733291626,0.3028216660022735
1757768740808066800,18.14306689453125,-0.1976600736379623,0.791790246963501,0.2432541996240615
1757768740818024000,18.15302392578125,-0.2088466882705688,0.7518225908279419,0.1950602978467941
1757768740827981000,18.16298095703125,-0.2113013267517089,0.6960086226463318,0.1807439476251602
1757768740837938200,18.172938232421878,-0.221853032708168,0.6404883861541748,0.187613308429718
1757768740847894800,18.182894775390626,-0.2362213283777237,0.6022866368293762,0.2002803683280944
1757768740857852000,18.192851806640626,-0.2538293302059173,0.5234600305557251,0.2028039693832397
1757768740867809000,18.20280908203125,-0.2628220319747925,0.411017894744873,0.2002982050180435
1757768740877766000,18.212765869140625,-0.2644422948360443,0.2168907672166824,0.1870857328176498
