time,seconds_elapsed,z,y,x
1757862968941222700,0.01422265625,0.11337955296039581,0.02606116235256195,-0.012695555575191975
1757862968951207700,0.024207763671875,0.05086477845907211,0.12635260820388794,-0.011155182495713234
1757862968961192700,0.034192626953125,-0.02846439741551876,0.19832827150821686,-0.013451892882585526
1757862968971178800,0.0441787109375,-0.05488934740424156,0.16915494203567505,-0.01956517994403839
1757862968981163800,0.054163818359375,-0.033178724348545074,0.11245037615299225,-0.02809901162981987
1757862968991148800,0.064148681640625,-0.014088921248912811,0.07458262145519257,-0.01661173440515995
1757862969001133600,0.074133544921875,-0.011957593262195587,0.03562670201063156,0.013021792285144329
1757862969011118600,0.08411865234375,0.0007518103811889887,0.06356778740882874,0.02869609370827675
1757862969021104600,0.094104736328125,0.015368836000561714,0.11732316762208939,0.02635277807712555
1757862969031089700,0.104089599609375,0.03978496417403221,0.15448305010795593,0.011521100997924805
1757862969041074700,0.11407470703125,0.0652913898229599,0.19866728782653809,-0.009013734757900238
1757862969051059700,0.124059814453125,0.07260788977146149,0.22445307672023773,-0.01636911928653717
1757862969061045800,0.134045654296875,0.055689096450805664,0.243352472782135,-0.004459196701645851
1757862969071030500,0.144030517578125,0.023029418662190437,0.2576131522655487,0.026256371289491653
1757862969081015600,0.154015625,0.0023220102302730083,0.23447749018669128,0.04935609921813011
1757862969091001900,0.164001953125,0.011457717977464199,0.19064824283123016,0.04554644599556923
1757862969100986600,0.173986572265625,0.03475851193070412,0.15380287170410156,0.025852102786302567
1757862969110971600,0.1839716796875,0.05945080891251564,0.10871582478284836,0.014641260728240013
1757862969120956700,0.193956787109375,0.08151856064796448,0.09952046722173691,0.015912387520074844
1757862969130941700,0.203941650390625,0.08503473550081253,0.11047670990228653,0.026088591665029526
1757862969140927500,0.213927490234375,0.07638638466596603,0.14699770510196686,0.03525945544242859
1757862969150912800,0.223912841796875,0.05774771794676781,0.20461705327033997,0.029090240597724915
1757862969160897800,0.233897705078125,0.03934554010629654,0.21786893904209137,0.010898454114794731
1757862969170882800,0.2438828125,0.013550429604947567,0.20039381086826324,-0.008680307306349277
1757862969180868600,0.25386865234375,-0.003968908917158842,0.17437952756881714,-0.01329689659178257
1757862969190853600,0.263853515625,-0.017942247912287712,0.14320455491542816,-0.0013185309944674373
1757862969200838700,0.273838623046875,-0.027818048372864723,0.1360369324684143,0.006646983791142702
1757862969210823400,0.283823486328125,-0.034322019666433334,0.12048619985580444,0.01266679260879755
1757862969220809700,0.293809814453125,-0.03171691671013832,0.11644192039966583,0.010003631934523582
1757862969230794800,0.303794677734375,-0.028546422719955444,0.13143499195575714,0.002186455298215151
1757862969240779500,0.313779541015625,-0.030307572335004807,0.13909104466438293,-0.00555322365835309
1757862969250764500,0.3237646484375,-0.033306289464235306,0.14014458656311035,-0.005952164996415377
1757862969260750800,0.333750732421875,-0.04222734645009041,0.13233566284179688,-0.0030743530951440334
1757862969270735600,0.343735595703125,-0.05487975850701332,0.1279371976852417,0.0017595505341887474
1757862969280720600,0.353720703125,-0.05765983462333679,0.12489613145589828,0.0046602655202150345
1757862969290705700,0.36370556640625,-0.0483880378305912,0.10477275401353836,-0.000014381069377122913
1757862969300691700,0.373691650390625,-0.03453773632645607,0.08083625882863998,-0.00628958735615015
1757862969310676500,0.383676513671875,-0.021019265055656433,0.0655587688088417,-0.008186024613678455
1757862969320661500,0.39366162109375,-0.020860275253653526,0.070860855281353,-0.0027332021854817867
1757862969330646800,0.403646728515625,-0.03828240931034088,0.06875482946634293,0.0073623089119791985
1757862969340632600,0.413632568359375,-0.06012352555990219,0.06723283231258392,0.014510765671730042
1757862969350617600,0.42361767578125,-0.06359628587961197,0.08209646493196487,0.00780572509393096
1757862969360602600,0.4336025390625,-0.050451457500457764,0.10041262209415436,-0.0014929680619388819
1757862969370587600,0.443587646484375,-0.029046032577753067,0.1078212708234787,-0.010223609395325184
1757862969380573400,0.453573486328125,-0.008553540334105492,0.11357636004686356,-0.011009507812559605
1757862969390558700,0.463558837890625,0.006097839679569006,0.10616052150726318,-0.0006681871018372476
1757862969400543700,0.473543701171875,0.010815097019076347,0.08903560042381287,0.008079764433205128
1757862969410528800,0.48352880859375,-0.011146128177642822,0.09681229293346405,0.013076387345790863
1757862969420514600,0.4935146484375,-0.048055943101644516,0.10281345993280411,0.005970008205622435
1757862969430499600,0.50349951171875,-0.07034846395254135,0.09424181282520294,-0.005679723806679249
1757862969440484600,0.513484619140625,-0.06401333957910538,0.08748617023229599,-0.014257765375077724
1757862969450469600,0.5234697265625,-0.04224386066198349,0.0836339071393013,-0.012781841680407524
1757862969460455700,0.53345556640625,-0.01889406330883503,0.05909287929534912,-0.005667473189532757
1757862969470440700,0.543440673828125,-0.006930610164999962,0.03701873868703842,0.00004740426811622456
1757862969480425500,0.553425537109375,-0.01264122687280178,0.018336130306124687,0.0026405241806060076
1757862969490410500,0.563410400390625,-0.0309270229190588,0.019364643841981888,0.004538026638329029
1757862969500396800,0.573396728515625,-0.05681721121072769,0.06583387404680252,0.007756723091006279
1757862969510381800,0.5833818359375,-0.07193384319543839,0.10395009815692902,0.005914348177611828
1757862969520366600,0.59336669921875,-0.06823577731847763,0.1134626492857933,-0.0012199940392747521
1757862969530351600,0.6033515625,-0.0581170991063118,0.09416963905096054,-0.001657285145483911
1757862969540337700,0.613337646484375,-0.040111199021339417,0.06809383630752563,-0.0038695731200277805
1757862969550322400,0.623322509765625,-0.020171847194433212,0.050824299454689026,-0.005622199270874262
