time,seconds_elapsed,z,y,x
1758013771608398300,0.0743984375,8.25179371638298,4.912978963530064,1.9851753074549137
1758013771618480400,0.08448046875,8.254411789926886,4.925400638207793,1.9430654737390576
1758013771628563500,0.0945634765625,8.254269751107692,4.9385138022810215,1.9101047227710484
1758013771638645500,0.1046455078125,8.251219715887308,4.95218869189024,1.8877457375772295
1758013771648728300,0.114728271484375,8.245523550072312,4.964736623296141,1.8796568314068018
1758013771658810400,0.124810302734375,8.23748988122046,4.9748470984220505,1.8881304991111159
1758013771668892400,0.134892333984375,8.227522029435635,4.982191615965962,1.9120749999307094
1758013771678975200,0.144975341796875,8.217250226268172,4.986771344971657,1.9440410407729445
1758013771689057300,0.155057373046875,8.207996075710653,4.989695123463869,1.9753807664103804
1758013771699140400,0.165140380859375,8.199178563004732,4.991306065791845,2.0076647871606053
1758013771709222400,0.175222412109375,8.189386067786812,4.992171742710471,2.0451307405933736
1758013771719304400,0.185304443359375,8.179666637805104,4.99685376304686,2.072413299794495
1758013771729387300,0.19538720703125,8.166356489855051,5.011903448140621,2.0885000728510317
1758013771739469300,0.20546923828125,8.145484382218122,5.0413276955455535,2.0991636518150565
1758013771749552000,0.21555224609375,8.115210239985585,5.091227160224318,2.095984291126579
1758013771759634200,0.22563427734375,8.073324570414423,5.168738269928097,2.0678411695733665
1758013771769716200,0.23571630859375,8.017966840329766,5.275850737169384,2.011961461441219
1758013771779799300,0.24579931640625,7.951520729997753,5.4062452957987785,1.9277463240541517
1758013771789881300,0.25588134765625,7.878926618430018,5.5472442505508655,1.8223555660389363
1758013771799964400,0.26596435546875,7.805649785295128,5.684767053624987,1.7104507499545811
1758013771810046500,0.27604638671875,7.736406737720966,5.8097033468484875,1.601793975880742
1758013771820128500,0.28612841796875,7.673358453133702,5.918946396377683,1.5020089289180933
1758013771830211300,0.29621142578125,7.613949986353516,6.016329496765136,1.4148951474800706
1758013771840293400,0.30629345703125,7.553450801727175,6.108667588722706,1.3416194833889603
1758013771850376400,0.31637646484375,7.4861904524028295,6.202392166602611,1.2875051774941384
1758013771860458500,0.32645849609375,7.407427296811342,6.304160350206494,1.2481832209311425
1758013771870540300,0.336540283203125,7.318486446076631,6.415623413872718,1.2041240797784178
1758013771880623400,0.346623291015625,7.227607905277609,6.5287085257828235,1.1436963529530912
1758013771890705400,0.356705322265625,7.1451125774204725,6.631161769041419,1.0702547577105461
1758013771900788200,0.366788330078125,7.079143436950445,6.713694506299495,0.9911650735784322
1758013771910870300,0.376870361328125,7.034670673495531,6.771259975561499,0.9131422149602323
1758013771920952300,0.386952392578125,7.011411378461122,6.804359696608781,0.8433193216715007
1758013771931035400,0.397035400390625,7.003654188463091,6.819202460953593,0.7859316201291978
1758013771941117200,0.4071171875,7.003260805231332,6.823337953323126,0.7528463659986853
1758013771951200300,0.4172001953125,7.003328609770536,6.822470522838831,0.7600451183963567
1758013771961282300,0.4272822265625,7.00084205365181,6.8195333003431555,0.8078134162653237
1758013771971364400,0.4373642578125,6.99832276430726,6.812350110840797,0.8864260574702173
1758013771981447200,0.447447265625,6.997739411461353,6.799359111842513,0.9852640328411012
1758013771991529200,0.457529296875,6.9965750438570975,6.783629043269157,1.0957629276502876
1758013772001612500,0.467612548828125,6.993256128567457,6.767135004585981,1.2127018654443322
1758013772011694300,0.4776943359375,6.989014253214001,6.74895286668539,1.332552087575197
1758013772021776400,0.4877763671875,6.984061599242687,6.7294958865433925,1.4516015147171915
1758013772031859500,0.497859375,6.976541725131869,6.7115276836544275,1.5664097971580921
1758013772041941500,0.50794140625,6.964925521618127,6.696824035519361,1.6771223347179591
1758013772052024300,0.5180244140625,6.943382967373728,6.689892774951457,1.7902952710419893
1758013772062106400,0.5281064453125,6.909947730761766,6.692837596231699,1.9049789041899143
1758013772072188400,0.5381884765625,6.8699506514161826,6.701772013315558,2.0150471524968743
1758013772082271200,0.548271240234375,6.831393249484896,6.716255881220102,2.0962727526791394
1758013772092353300,0.558353271484375,6.798610923823714,6.738493431991339,2.1311926748909054
1758013772102436600,0.5684365234375,6.765975313156843,6.772986068701743,2.1257067908257246
1758013772112518700,0.5785185546875,6.721452280819416,6.826267577034234,2.0963168840818107
1758013772122600400,0.588600341796875,6.653466539829969,6.908086613065004,2.0445313133955
1758013772132683500,0.59868359375,6.549312337872386,7.029693469604849,1.9647629262842237
1758013772142765600,0.608765625,6.399362599423528,7.1940756380319595,1.8611314330264925
1758013772152848400,0.618848388671875,6.199305891025066,7.396400875884294,1.7413320643000303
1758013772162930400,0.628930419921875,5.954715628895163,7.625147087672352,1.6027734884373843
1758013772173012500,0.639012451171875,5.677390387377143,7.865692458325624,1.438227215489745
1758013772183095600,0.649095458984375,5.375399491158127,8.107109351116419,1.2450915385261176
1758013772193177300,0.65917724609375,5.05412872492969,8.340504265493154,1.0306129946086555
1758013772203260400,0.669260498046875,4.721118713329732,8.556662213864922,0.8154430343609302
1758013772213342500,0.679342529296875,4.389369807706773,8.747714362552761,0.6175112091619521
1758013772223424500,0.689424560546875,4.068063385643065,8.91208133341074,0.44278643735349177
1758013772233507300,0.69950732421875,3.7532784743025895,9.055632310733198,0.28072706758445126
1758013772243589400,0.70958935546875,3.4357316970333454,9.184180364713072,0.13022170454682783
1758013772253672400,0.71967236328125,3.0969030622825025,9.304797041171788,-0.01773517045122571
1758013772263754200,0.729754150390625,2.741905967541039,9.41406697870791,-0.16635692083248868
1758013772273836300,0.739836181640625,2.371208176451176,9.510500815546512,-0.3132708900483325
