time,seconds_elapsed,z,y,x
1757974833344766700,4.502736572265626,-0.0032370723783969,0.3718787431716919,-0.0275655817240476
1757974833354750700,4.512720703125001,0.0949179902672767,0.4631572663784027,-0.03727413341403
1757974833364734700,4.52270458984375,0.2348260879516601,0.5658056139945984,-0.0419783443212509
1757974833374718700,4.532688720703125,0.2992607355117798,0.6631220579147339,-0.0611618906259536
1757974833384701700,4.542671630859376,0.2818892002105713,0.7537204027175903,-0.0824021995067596
1757974833394685700,4.55265576171875,0.2416110336780548,0.8381162285804749,-0.0706821605563163
1757974833404669700,4.5626396484375,0.2145168185234069,0.8441605567932129,-0.0209947638213634
1757974833414653700,4.572623779296875,0.2079132497310638,0.7724370956420898,0.0288180653005838
1757974833424637700,4.582607666015625,0.2091391086578369,0.6906479597091675,0.0275352206081151
1757974833434621700,4.592591552734375,0.2238719761371612,0.6221565008163452,-0.0476567335426807
1757974833444605700,4.60257568359375,0.2282555401325225,0.618805468082428,-0.156626358628273
1757974833454589700,4.6125595703125,0.2248919755220413,0.6431768536567688,-0.2758755087852478
1757974833464573700,4.6225437011718755,0.2082072645425796,0.7085177302360535,-0.3858481049537658
1757974833474556700,4.632526611328125,0.1712708175182342,0.8078176975250244,-0.4615505933761596
1757974833484540700,4.6425107421875005,0.0874225199222564,0.9309186339378356,-0.4993184804916382
1757974833494524700,4.6524946289062505,-0.027337348088622,1.0472803115844729,-0.4961469173431396
1757974833504508700,4.662478759765626,-0.1089067757129669,1.1183561086654663,-0.4832241833209991
1757974833514492700,4.672462646484376,-0.1070380359888076,1.112672209739685,-0.4553605914115906
1757974833524476700,4.682446533203125,-0.0557641945779323,1.058234691619873,-0.4160360991954803
1757974833534460700,4.6924306640625,0.0164024084806442,1.0120477676391602,-0.390547513961792
1757974833544444700,4.70241455078125,0.0765272676944732,0.9943849444389344,-0.3893317878246307
1757974833554428700,4.712398681640625,0.1220782399177551,1.0125727653503418,-0.3882026076316833
1757974833564411600,4.722381591796875,0.1488677710294723,1.0555177927017212,-0.3689386248588562
1757974833574395600,4.73236572265625,0.1464315205812454,1.0816189050674438,-0.3315382599830627
1757974833584379600,4.742349609375,0.1295998096466064,1.0705937147140503,-0.2874203324317932
1757974833594363600,4.752333740234375,0.090270772576332,1.0357390642166138,-0.2476907521486282
