time,seconds_elapsed,z,y,x
1759651744042665700,0.006665771484375,0.0036842995323240757,0.09185239672660828,0.06687477231025696
1759651744052749600,0.01674951171875,0.01317367423325777,0.0673086941242218,0.06704893708229065
1759651744062833700,0.026833740234375,0.018032830208539963,0.05006137490272522,0.0668870061635971
1759651744072917800,0.036917724609375,0.01898198202252388,0.04186070337891579,0.06864415854215622
1759651744083001600,0.047001708984375,0.018050923943519592,0.0455167181789875,0.05860274285078049
1759651744093085000,0.0570849609375,0.009920292533934116,0.05754035711288452,0.055520933121442795
1759651744103169300,0.067169189453125,0.0022073742002248764,0.0690247043967247,0.048379894345998764
1759651744113253000,0.077253173828125,0.002912046853452921,0.07659873366355896,0.042315877974033356
1759651744123337000,0.0873369140625,-0.003021773649379611,0.08079835027456284,0.03810644894838333
1759651744133421000,0.097421142578125,-0.000832655350677669,0.08483757078647614,0.036316804587841034
1759651744143505200,0.107505126953125,0.0007323875324800611,0.07660113275051117,0.03871665522456169
1759651744153589200,0.11758935546875,-0.0011350209824740887,0.06524434685707092,0.03612300008535385
1759651744163673000,0.127673095703125,-0.009877072647213936,0.04889059439301491,0.04023583233356476
1759651744173757200,0.137757080078125,-0.017156558111310005,0.015425845980644226,0.03567596897482872
1759651744183841300,0.14784130859375,-0.020249860361218452,-0.01870754361152649,0.0415491908788681
1759651744193925000,0.157925048828125,-0.024968981742858887,-0.0549241341650486,0.039582181721925735
1759651744204009000,0.168009033203125,-0.03507617115974426,-0.08615005016326904,0.041543178260326385
1759651744214093300,0.17809326171875,-0.040559619665145874,-0.10908971726894379,0.03562669828534126
1759651744224177200,0.18817724609375,-0.04588688537478447,-0.13236278295516968,0.032666392624378204
1759651744234261000,0.198260986328125,-0.0443987101316452,-0.15132956206798553,0.03227197751402855
1759651744244345000,0.208344970703125,-0.045900434255599976,-0.15645195543766022,0.028139321133494377
1759651744254429200,0.21842919921875,-0.045463677495718,-0.14924411475658417,0.02381088398396969
1759651744264513300,0.22851318359375,-0.04592219740152359,-0.13358886539936066,0.02372625283896923
1759651744274597000,0.23859716796875,-0.043254509568214417,-0.10220802575349808,0.020983995869755745
1759651744284681000,0.248680908203125,-0.03995829075574875,-0.06564581394195557,0.015848759561777115
1759651744294765300,0.258765380859375,-0.03434967249631882,-0.028390051797032356,0.01594729721546173
1759651744304849200,0.26884912109375,-0.0257680993527174,0.00910472683608532,0.016107672825455666
1759651744314933000,0.27893310546875,-0.013723686337471008,0.0491647943854332,0.014736943878233433
1759651744325017000,0.28901708984375,-0.0035804403014481068,0.08743215352296829,0.015546794049441814
1759651744335101200,0.29910107421875,0.006168860010802746,0.12753109633922577,0.012854337692260742
1759651744345185000,0.30918505859375,0.014150950126349926,0.16755801439285278,0.014553150162100792
1759651744355269000,0.31926904296875,0.0124957961961627,0.20684842765331268,0.013088411651551723
1759651744365353200,0.329353271484375,0.011882075108587742,0.24550847709178925,0.00885002687573433
1759651744375437300,0.339437255859375,0.016550328582525253,0.2810012400150299,0.010080407373607159
1759651744385521200,0.349521240234375,0.02086523175239563,0.30387234687805176,0.011424248106777668
1759651744395605000,0.35960498046875,0.018844157457351685,0.32357972860336304,0.010698536410927773
1759651744405689300,0.369689453125,0.008962661027908325,0.33214521408081055,0.005327114835381508
1759651744415773200,0.379773193359375,0.008430561050772667,0.34820112586021423,0.0029220145661383867
1759651744425857000,0.38985693359375,0.01796133629977703,0.36590611934661865,0.0023774621076881886
1759651744435941000,0.399941162109375,0.02294624224305153,0.3765305280685425,0.007944000884890556
1759651744446025200,0.410025146484375,0.02019994892179966,0.37115052342414856,0.015923254191875458
1759651744456109000,0.420109130859375,0.02259759232401848,0.3540884256362915,0.022054117172956467
1759651744466193200,0.430193115234375,0.021211562678217888,0.3173660933971405,0.024306820705533028
1759651744476277000,0.440277099609375,0.0237444955855608,0.27795156836509705,0.019608739763498306
1759651744486361000,0.450361083984375,0.029416287317872047,0.23986293375492096,0.012349843047559261
1759651744496445200,0.460445068359375,0.04139970988035202,0.20391158759593964,0.00005908816820010543
1759651744506529000,0.470529052734375,0.051339041441679,0.16450342535972595,-0.006572779733687639
1759651744516613000,0.480613037109375,0.05697295814752579,0.12947088479995728,-0.0078100841492414474
1759651744526697200,0.490697265625,0.06265678256750107,0.11403684318065643,-0.014813040383160114
1759651744536781000,0.500781005859375,0.06410261243581772,0.1159130409359932,-0.02408723346889019
1759651744546865200,0.510865234375,0.0679311528801918,0.13799016177654266,-0.03747987374663353
1759651744556949200,0.52094921875,0.0673748180270195,0.17241019010543823,-0.042934827506542206
1759651744567033000,0.531033203125,0.06399163603782654,0.20551413297653198,-0.040898215025663376
1759651744577117200,0.5411171875,0.05901312455534935,0.23120084404945374,-0.03527894616127014
1759651744587201000,0.551200927734375,0.06539198011159897,0.2480364441871643,-0.02635008469223976
1759651744597285000,0.56128515625,0.07447149604558945,0.25499609112739563,-0.015794379636645317
1759651744607369200,0.571369140625,0.07995347678661346,0.25817567110061646,-0.0016225704457610846
1759651744617453000,0.581453125,0.08758077025413513,0.25569865107536316,0.015266930684447289
1759651744627537200,0.591537109375,0.09158486872911453,0.24747580289840698,0.03120366297662258
1759651744637621200,0.601621337890625,0.09400621056556702,0.23964957892894745,0.04323342815041542
1759651744647705000,0.611705078125,0.09613683074712753,0.24149788916110992,0.05904340371489525
1759651744657789200,0.6217890625,0.09241452813148499,0.2438579797744751,0.07098954170942307
1759651744667873000,0.631873046875,0.08755823224782944,0.23493404686450958,0.08323036134243011
1759651744677957000,0.64195703125,0.08876171708106995,0.23320485651493073,0.09731236100196838
1759651744688041200,0.652041259765625,0.09464427083730698,0.2470143586397171,0.10346070677042007
1759651744698125000,0.662125,0.10139857977628708,0.2574821710586548,0.11233516037464142
1759651744708209200,0.672209228515625,0.10194504261016846,0.2842877209186554,0.11741915345191956
1759651744718293200,0.682293212890625,0.10259059071540833,0.31566163897514343,0.12441421300172806
1759651744728377000,0.692377197265625,0.09484145790338516,0.3340992033481598,0.1260838806629181
1759651744738461200,0.702461181640625,0.09031541645526886,0.3355463743209839,0.12862613797187805
1759651744748545300,0.712545166015625,0.08800236880779266,0.32624760270118713,0.1332981139421463
1759651744758629000,0.722629150390625,0.08241186290979385,0.30855730175971985,0.1352589875459671
1759651744768713200,0.732713134765625,0.06840295344591141,0.3013598620891571,0.13358180224895477
1759651744778797000,0.742797119140625,0.056952960789203644,0.29781705141067505,0.12903977930545807
1759651744788881200,0.752881103515625,0.05574270710349083,0.2968659996986389,0.12630695104599
1759651744798965200,0.76296533203125,0.06192177161574364,0.2667056918144226,0.12255587428808212
1759651744809049000,0.773049072265625,0.07611100375652313,0.2339189052581787,0.1271774023771286
1759651744819133000,0.7831328125,0.08258195221424103,0.21734951436519623,0.12373713403940201
1759651744829217300,0.79321728515625,0.08404704183340073,0.2052016258239746,0.12682609260082245
1759651744839301000,0.803301025390625,0.08130664378404617,0.204969123005867,0.13041630387306213
1759651744849385200,0.81338525390625,0.08861088752746582,0.2026607245206833,0.13103079795837402
1759651744859469000,0.823468994140625,0.09481152892112732,0.21863435208797455,0.12864699959754944
1759651744869553200,0.83355322265625,0.09229204058647156,0.24044190347194672,0.1264466494321823
1759651744879637200,0.84363720703125,0.08364049345254898,0.2604188024997711,0.1238415539264679
1759651744889721000,0.85372119140625,0.06269176304340363,0.2639329433441162,0.12789475917816162
1759651744899805200,0.86380517578125,0.04208262637257576,0.22708731889724731,0.1338495910167694
1759651744909889300,0.87388916015625,0.030178256332874298,0.17552432417869568,0.13477173447608948
1759651744919973000,0.88397314453125,0.031115690246224403,0.1285078227519989,0.13285985589027405
1759651744930057000,0.894056884765625,0.031094174832105637,0.07900834083557129,0.1297789216041565
1759651744940141300,0.904141357421875,0.030774595215916634,0.04604239761829376,0.13727891445159912
1759651744950225200,0.91422509765625,0.030715417116880417,0.027865365147590637,0.1383552849292755
1759651744960309000,0.92430908203125,0.024098793044686317,0.018508082255721092,0.15013764798641205
1759651744970393000,0.93439306640625,0.0159272700548172,0.03077489510178566,0.15433591604232788
1759651744980477200,0.944477294921875,0.01346091739833355,0.05299391597509384,0.16765651106834412
1759651744990561300,0.954561279296875,0.016673456877470016,0.08546855300664902,0.17415548861026764
1759651745000645000,0.96464501953125,0.016232170164585114,0.11782941967248917,0.17920882999897003
1759651745010729000,0.97472900390625,0.011397580616176128,0.1432434767484665,0.1828487366437912
1759651745020813300,0.984813232421875,0.002191299106925726,0.16663402318954468,0.18493053317070007
1759651745030897200,0.994897216796875,-0.012455650605261326,0.1717672049999237,0.1863282322883606
1759651745040981000,1.00498095703125,-0.0265837199985981,0.15587478876113892,0.18489012122154236
1759651745051065000,1.015065185546875,-0.035042207688093185,0.11381260305643082,0.1865731030702591
1759651745061149200,1.025149169921875,-0.04541788622736931,0.05277348682284355,0.19427071511745453
1759651745071233000,1.03523291015625,-0.05352764204144478,-0.016995424404740334,0.20171380043029785
1759651745081317000,1.045317138671875,-0.04971931874752045,-0.07307493686676025,0.2087370902299881
1759651745091401500,1.0554013671875,-0.03924496844410896,-0.11466392129659653,0.2059764862060547
1759651745101485600,1.065485595703125,-0.027047159150242805,-0.13450714945793152,0.20198841392993927
1759651745111569400,1.0755693359375,-0.016528164967894554,-0.13454903662204742,0.18584150075912476
1759651745121653500,1.085653564453125,-0.007118417881429195,-0.1248127818107605,0.17542427778244019
1759651745131737300,1.0957373046875,-0.002311734715476632,-0.11272858083248138,0.1641491800546646
1759651745141821700,1.10582177734375,-0.00406649149954319,-0.09803884476423264,0.15249012410640717
1759651745151905500,1.115905517578125,-0.017049692571163177,-0.08325985074043274,0.1501043289899826
1759651745161989400,1.1259892578125,-0.02669326402246952,-0.07659662514925003,0.14160192012786865
1759651745172073700,1.13607373046875,-0.03901560604572296,-0.07529508322477341,0.1384727954864502
1759651745182157600,1.146157470703125,-0.04382793605327606,-0.07556858658790588,0.13103193044662476
1759651745192241400,1.156241455078125,-0.05149516463279724,-0.0900852382183075,0.13519655168056488
1759651745202325500,1.166325439453125,-0.053019292652606964,-0.11921808868646622,0.13675636053085327
1759651745212409600,1.17640966796875,-0.0446879006922245,-0.1591569036245346,0.14707332849502563
1759651745222493400,1.186493408203125,-0.04286709427833557,-0.20363569259643555,0.16401076316833496
1759651745232577500,1.19657763671875,-0.03488469123840332,-0.2383960485458374,0.1838020533323288
1759651745242661400,1.206661376953125,-0.028164733201265335,-0.2576616108417511,0.20423568785190582
1759651745252745700,1.216745849609375,-0.021844392642378807,-0.2507546842098236,0.21807360649108887
1759651745262829600,1.22682958984375,-0.01939801312983036,-0.2384822964668274,0.23331567645072937
1759651745272913400,1.236913330078125,-0.012107478454709053,-0.21427097916603088,0.2523607015609741
1759651745282997500,1.24699755859375,-0.008169196546077728,-0.19936047494411469,0.2681165039539337
1759651745293081600,1.25708154296875,-0.0017193268286064267,-0.18402643501758575,0.28704825043678284
1759651745303165400,1.26716552734375,0.010073416866362095,-0.1632087677717209,0.3033505380153656
