time,seconds_elapsed,z,y,x
1757859283918995000,10.501994873046876,0.3492053747177124,-2.276129007339477,-1.0258302688598633
1757859283928978000,10.51197802734375,0.2244911640882492,-2.273800849914551,-0.9267123937606812
1757859283938961200,10.521961181640624,0.0622367523610591,-2.244083881378174,-0.8168768882751465
1757859283948945200,10.531945068359375,-0.1162064895033836,-2.1610958576202397,-0.7110031843185425
1757859283958928100,10.54192822265625,-0.1953883916139602,-2.0713376998901367,-0.6234777569770813
1757859283968910800,10.551910888671877,-0.2128374278545379,-1.983179211616516,-0.541009247303009
1757859283978894800,10.561894775390623,-0.1803258806467056,-1.857306718826294,-0.4685231149196625
1757859283988878000,10.571878173828123,-0.1182065829634666,-1.6955904960632324,-0.3920938372611999
1757859283998861000,10.581861083984377,-0.0582050085067749,-1.5144047737121582,-0.3118526637554168
1757859284008845000,10.591844970703123,-0.0309560745954513,-1.3221617937088013,-0.2398258596658706
1757859284018828000,10.601828125,-0.0620660595595836,-1.123360276222229,-0.1649944931268692
1757859284028811000,10.61181103515625,-0.1533323228359222,-0.9329485893249512,-0.0921669006347656
1757859284038795000,10.621794921875,-0.2640098333358764,-0.7698986530303955,-0.0375425405800342
1757859284048778000,10.631778076171877,-0.3609531819820404,-0.6140576004981995,-0.0111387055367231
1757859284058761200,10.64176123046875,-0.4429112076759338,-0.399873286485672,-0.019542247056961
1757859284068745200,10.6517451171875,-0.4950263500213623,-0.1678267419338226,-0.0425250604748725
1757859284078728000,10.66172802734375,-0.4972153902053833,0.0372579135000705,-0.0280987545847892
1757859284088711000,10.6717109375,-0.4540221095085144,0.2470050156116485,0.010273402556777
1757859284098695000,10.68169482421875,-0.3763551414012909,0.4269930422306061,0.0489497929811477
1757859284108678100,10.69167822265625,-0.3012247085571289,0.4822850525379181,0.0663719251751899
1757859284118660900,10.701660888671874,-0.2126831114292144,0.4668765962123871,0.0633744597434997
1757859284128644900,10.711644775390624,-0.0806281417608261,0.3997622728347778,0.0290692206472158
1757859284138628000,10.721628173828124,0.068169355392456,0.2915702760219574,-0.0464486442506313
1757859284148612000,10.731612060546874,0.2051900625228881,0.2021834105253219,-0.1458833515644073
1757859284158595000,10.741594970703124,0.3067314326763153,0.1059041619300842,-0.2558813691139221
1757859284168577800,10.751577880859376,0.4003002643585205,0.0495378226041793,-0.3454083502292633
1757859284178562000,10.76156201171875,0.5111804604530334,0.077216550707817,-0.4000124931335449
1757859284188545000,10.771544921875,0.6198787093162537,0.1959442496299743,-0.385317713022232
1757859284198528000,10.781528076171876,0.6807540655136108,0.4181604981422424,-0.3308457732200622
1757859284208512000,10.791511962890626,0.6910906434059143,0.6041876673698425,-0.4173745512962341
1757859284218495200,10.8014951171875,0.6431151628494263,0.7283182144165039,-0.645820140838623
1757859284228478000,10.81147802734375,0.5580711364746094,0.7225767374038696,-0.6174356341362
1757859284238462000,10.8214619140625,0.5154185891151428,0.5859369039535522,0.0014208392240107
1757859284248445000,10.83144482421875,0.5482189059257507,0.3214530348777771,0.7337751984596252
1757859284258428200,10.84142822265625,0.5428232550621033,0.2806899845600128,0.9643813967704772
1757859284268412200,10.851412109375,0.4258388578891754,0.658327043056488,0.7695911526679993
1757859284278395000,10.861394775390623,0.2824333310127258,1.3200137615203855,0.5565026998519897
1757859284288378000,10.871378173828123,0.2483717948198318,1.9120912551879885,0.6490294337272644
1757859284298362000,10.881362060546875,0.2735730111598968,2.128849744796753,0.9737665057182312
1757859284308345000,10.891344970703123,0.3053959012031555,2.049016237258911,1.1464096307754517
1757859284318327800,10.901327880859377,0.3223515152931213,1.9463380575180051,1.136707067489624
1757859284328311800,10.911311767578123,0.253890722990036,1.9714468717575075,1.121778964996338
1757859284338295000,10.921294921875,0.126204639673233,2.1861085891723637,1.1368412971496582
1757859284348278000,10.931278076171877,-0.0013735631946474,2.4229681491851807,1.2449759244918823
1757859284358262000,10.941261962890623,-0.144508495926857,2.607858180999756,1.4336755275726318
1757859284368245200,10.951245361328125,-0.2602628171443939,2.7273337841033936,1.598472237586975
1757859284378228000,10.96122802734375,-0.2951259315013885,2.7243857383728027,1.695124626159668
1757859284388212000,10.9712119140625,-0.2892350256443023,2.6554713249206543,1.7597438097000122
1757859284398195000,10.98119482421875,-0.2982509434223175,2.526334762573242,1.796987533569336
1757859284408179000,10.991178955078125,-0.3576780557632446,2.383391857147217,1.830965518951416
1757859284418162200,11.001162109375,-0.4675977230072021,2.2609260082244877,1.8951607942581177
1757859284428145000,11.011144775390624,-0.594334065914154,2.1880524158477783,1.9879357814788816
1757859284438129000,11.02112890625,-0.6763864159584045,2.108528614044189,2.10625958442688
1757859284448112000,11.031112060546874,-0.6669780015945435,1.9878023862838743,2.228032350540161
1757859284458095000,11.04109521484375,-0.5141129493713379,1.805091500282288,2.2833712100982666
1757859284468079000,11.0510791015625,-0.2352621257305145,1.5923738479614258,2.225792169570923
1757859284478061800,11.061061767578124,-0.0450651757419109,1.429486870765686,2.108654737472534
1757859284488045000,11.071045166015624,0.0224406328052282,1.433072566986084,2.0256521701812744
1757859284498029000,11.081029052734374,0.0173387229442596,1.4921834468841553,1.966832518577576
1757859284508012000,11.091011962890626,-0.1299066543579101,1.2243448495864868,1.7247703075408936
1757859284517995000,11.1009951171875,-0.2754435837268829,0.9899909496307372,1.3899081945419312
1757859284527979000,11.11097900390625,-0.3030653595924377,0.995612382888794,1.028365135192871
1757859284537962000,11.1209619140625,-0.2445814460515976,1.0576112270355225,0.6917726397514343
1757859284547945000,11.130945068359376,-0.1583584100008011,0.9826170802116394,0.4524279236793518
1757859284557929000,11.140928955078126,-0.1033591106534004,0.8023291826248169,0.2971908152103424
1757859284567912200,11.150912109375,-0.0828077644109726,0.4742452800273895,0.1845031231641769
1757859284577895000,11.16089501953125,-0.0009194987360388,-0.0354206003248691,-0.0132258357480168
1757859284587879000,11.17087890625,0.1734525710344314,-0.5560909509658813,-0.3128570020198822
1757859284597862000,11.18086181640625,0.433546632528305,-0.9313920736312866,-0.5450020432472229
1757859284607845000,11.19084521484375,0.6626688241958618,-1.1267173290252686,-0.6263960003852844
1757859284617829000,11.2008291015625,0.6966070532798767,-1.2654246091842651,-0.7560791373252869
