time,seconds_elapsed,z,y,x
1759157697872652000,7.477005126953125,1.4137760803222656,7.365462132263183,-3.0309096641540525
1759157697882608000,7.486961181640624,1.309478670501709,7.329998020172119,-2.949057894897461
1759157697892564000,7.4969169921875,1.2771569480895997,7.295581371307373,-2.778471026611328
1759157697902520000,7.506873046875,1.2363058822631836,7.288099491119384,-2.577806999969482
1759157697912476200,7.516829101562499,1.1145008728027344,7.25263537902832,-2.461987494659424
1759157697922432300,7.526785400390625,1.02142628326416,7.243058572387695,-2.443881344604492
1759157697932388000,7.5367412109375,0.9464578437805176,7.246500237274169,-2.479644731903076
1759157697942344200,7.546697265624999,0.9594763153076172,7.27148971710205,-2.5403975990295407
1759157697952300000,7.556653076171875,1.0510545288085935,7.336881349945068,-2.607884158325195
1759157697962256100,7.566609130859375,1.1655272956848144,7.452251942443847,-2.6761189056396484
1759157697972212000,7.576564941406249,1.300500414276123,7.630320690917968,-2.791788773345947
1759157697982168300,7.586521240234375,1.504007555389404,7.842506813049316,-2.938882537841797
1759157697992124200,7.596477294921875,1.7755998062133789,8.077587488555908,-3.118148387145996
1759157698002080300,7.606433349609374,1.9991583862304687,8.271966735839843,-3.2824504760742186
1759157698012036000,7.61638916015625,2.235885075378418,8.49747060470581,-3.4488474914550777
1759157698021992200,7.62634521484375,2.3728034828186035,8.737489321136474,-3.662081076812744
1759157698031948000,7.636301025390624,2.5392004981994627,9.032873950958251,-3.8616976402282712
1759157698041904000,7.646257080078125,2.652027251434326,9.361029216003418,-4.057423625946044
1759157698051860000,7.6562128906249995,2.7383681488037106,9.61556277999878,-4.177582621765136
1759157698061816300,7.666169433593749,2.722207287597656,9.784054721832277,-4.206313041687012
1759157698071772200,7.676125244140625,2.716371421051025,9.871592720031735,-4.2211271644592285
1759157698081728300,7.686081298828125,2.77727392578125,9.925462257385254,-4.206462679290771
1759157698091684000,7.696037109374999,2.8241104957580565,9.860519537353516,-4.153042054748535
1759157698101640200,7.7059931640625,2.7442040153503418,9.841964474487304,-4.0997710678100585
1759157698111596000,7.715948974609375,2.66863702545166,9.885658654785155,-4.010736693572998
1759157698121552100,7.725905273437499,2.6412533439636228,9.93339305038452,-3.923348332977295
1759157698131508200,7.735861328125,2.580500476837158,10.017938296508788,-3.912275150299072
1759157698141464300,7.7458173828125,2.311900978088379,10.236109922790527,-4.050689933776855
1759157698151420200,7.755773193359374,1.841440351867676,10.786177754211424,-4.327968413543701
1759157698161376300,7.765729248046875,1.4309844047546385,11.455207480621338,-4.836287353515624
1759157698171333000,7.77568603515625,1.4239514373779296,12.04014087371826,-5.529558371734619
1759157698181289200,7.7856423339843746,1.7362451164245605,12.459874352264404,-6.16117869720459
1759157698191245000,7.795598144531249,1.7099088981628416,12.376077294158934,-6.519111845397949
1759157698201201200,7.80555419921875,1.092953057861328,12.057648473358151,-6.131849726867675
1759157698211157000,7.8155100097656245,0.4272153587341308,11.544092217254638,-5.155314724731445
1759157698221113000,7.825466064453124,-0.0607528671264648,11.106402226257323,-4.099022879791259
1759157698231069200,7.835422119140625,-0.3577835105895995,10.81475853652954,-3.0992940490722654
1759157698241025300,7.84537841796875,-0.5807435401916503,10.471639511108398,-2.3505074798583983
1759157698250981000,7.855334228515624,-0.8740332435607909,10.017489383697509,-1.9891326667785645
1759157698260937200,7.865290283203125,-0.9328408218383788,9.764152920532226,-2.1474492515563965
1759157698270893000,7.8752460937499995,-0.6669347999572753,9.680056587219235,-2.6981156333923337
1759157698280849200,7.885202148437499,-0.3016694091796875,9.59551134109497,-3.27526787109375
1759157698290805000,7.895157958984375,-0.0448912811279296,9.39843861694336,-3.6563948478698727
1759157698300761300,7.9051142578124995,0.0297778831481933,9.038709817504882,-3.824737152099609
1759157698310717200,7.915070312499999,0.2005143890380859,8.700528833007812,-3.7400422683715817
1759157698320673300,7.9250263671875,0.5491700057983399,8.404844927978516,-3.4907460205078125
1759157698330629000,7.9349821777343745,0.821061531829834,8.104971170043944,-3.2267852874755856
1759157698340585200,7.944938232421874,0.8460510116577148,7.882460053253173,-3.036595893096924
1759157698350541000,7.95489404296875,0.7860463325500487,7.812429654693603,-2.963423104858398
1759157698360497200,7.9648500976562495,0.7395090377807617,7.732972087097168,-3.048566901397705
1759157698370453000,7.974805908203125,0.7302315063476562,7.630769603729248,-3.08343246307373
1759157698380409300,7.984762451171875,0.7977180656433105,7.535001537322998,-3.003825257873535
1759157698390365200,7.99471826171875,0.8487444885253905,7.41873311920166,-2.972700636291504
1759157698400321300,8.00467431640625,0.8978256225585937,7.286752752685547,-2.9990368545532227
1759157698410277000,8.014630126953124,0.927004955291748,7.13786333694458,-3.046322337341308
1759157698420233200,8.024586181640625,0.9992799179077148,6.916549320983886,-3.1081226676940914
1759157698430189000,8.0345419921875,1.0506056159973145,6.745812815093994,-3.1563059761047363
1759157698440145200,8.044498291015625,1.0996867500305174,6.684910310363769,-3.1763574150085447
1759157698450101200,8.054454345703125,1.103876602935791,6.737732384490967,-3.1554081504821774
1759157698460057300,8.064410400390624,1.0161889671325683,6.837091753387451,-3.123684978485107
1759157698470014200,8.0743671875,0.9425672660827636,6.992864498901366,-3.0494647270202635
1759157698479970300,8.0843232421875,0.8735843307495117,7.183951718902588,-2.8980314720153806
