time,seconds_elapsed,z,y,x
1759644660818596400,4.705596435546875,3.289939370524883,9.042700348445772,-1.8911001625716688
1759644660828554500,4.715554443359375,3.2868387741610405,9.043807432904838,-1.891194562856853
1759644660838511400,4.725511474609375,3.283681771434843,9.044922116148472,-1.8913450772434472
1759644660848469500,4.735469482421875,3.2802886218652128,9.046172408470513,-1.891253891828656
1759644660858427600,4.745427734375,3.27674992634505,9.047585197877885,-1.890628891798109
1759644660868384300,4.75538427734375,3.273040550433099,9.049004417026042,-1.8902716027930375
1759644660878342400,4.76534228515625,3.268603737029433,9.050590224912762,-1.8903493442043664
1759644660888299500,4.775299560546875,3.262951994878053,9.052415102252365,-1.891373134294152
1759644660898257400,4.78525732421875,3.255968419601023,9.054372666060925,-1.8940411844596263
1759644660908215600,4.795215576171875,3.247611510144174,9.056330814391377,-1.8990176576979456
1759644660918172400,4.80517236328125,3.2377906656146047,9.05827727228403,-1.9064875551871956
1759644660928130300,4.81513037109375,3.227879804714024,9.06006707831025,-1.9147769523657856
1759644660938087400,4.82508740234375,3.218287215982377,9.061792002406715,-1.9227445702441035
1759644660948045600,4.835045654296875,3.208462572060525,9.06351809554696,-1.9310117555908857
1759644660958002400,4.84500244140625,3.198634421007335,9.065344726452231,-1.9387272984042765
1759644660967960300,4.854960205078125,3.187715844368934,9.06760156546831,-1.9461390359655024
1759644660977918500,4.86491845703125,3.175437377554178,9.070136636903882,-1.9543847401328385
1759644660987875600,4.87487548828125,3.1630908139392733,9.072692166605592,-1.9625261071428652
1759644660997833500,4.88483349609375,3.1512454778447747,9.075054804083704,-1.970642631972581
1759644661007790300,4.894790283203125,3.139666683731973,9.077392307120562,-1.978346192087233
1759644661017748500,4.90474853515625,3.127607412625849,9.079917441684008,-1.9858445850186048
1759644661027706400,4.914706298828125,3.113922878405452,9.08285817131102,-1.9938810303494328
1759644661037663500,4.92466357421875,3.097668785957992,9.086492143899202,-2.0026205093830822
1759644661047621400,4.934621337890625,3.079441639871895,9.090732265686988,-2.0114671020530164
1759644661057578200,4.944578125,3.060319298511744,9.09546572394967,-2.019241097055376
1759644661067536400,4.954536376953125,3.040649844662845,9.100492612200975,-2.026292623002082
1759644661077494300,4.964494384765625,3.0213363646447657,9.105506056448815,-2.0326503214657308
1759644661087451400,4.974451416015625,3.0020167471468446,9.110730513098837,-2.03786396446079
1759644661097409500,4.984409423828125,2.981447421848774,9.11639102307856,-2.042737707976997
1759644661107366400,4.994366455078125,2.958643469366431,9.122529671964047,-2.0484826813697814
1759644661117324300,5.00432421875,2.9332866175308823,9.129108465832472,-2.055627146296948
1759644661127281400,5.014281494140625,2.9058108738452195,9.135872553139924,-2.064578368385136
1759644661137239600,5.024239501953125,2.876827063684165,9.142580526345968,-2.07544886809811
1759644661147197400,5.034197509765625,2.847249379283189,9.149197898659107,-2.0870428597800434
1759644661157154300,5.044154296875,2.8179841218322514,9.155691936853527,-2.098252236058563
1759644661167112400,5.054112548828125,2.7895813264295457,9.161977885255215,-2.108737535846233
1759644661177069300,5.0640693359375,2.7615765904337164,9.168158619716763,-2.1187154706336555
1759644661187027500,5.07402734375,2.732202027389407,9.174680714961886,-2.12854142972976
1759644661196985600,5.083985595703125,2.698574483075738,9.182213448554275,-2.138930721797049
1759644661206942200,5.093942138671875,2.65903274628222,9.191184105995298,-2.14990000570938
1759644661216900400,5.103900390625,2.613718271306157,9.20163827999234,-2.160720674931258
1759644661226857500,5.113857421875,2.564138832361996,9.21327961794734,-2.170497241927684
1759644661236815400,5.1238154296875,2.5108646305531264,9.225818781524897,-2.1795029706820843
1759644661246773500,5.1337734375,2.454687985301017,9.239225375586749,-2.186690397968143
1759644661256730400,5.14373046875,2.396396539852023,9.253653129389882,-2.1903395681254563
1759644661266688300,5.153688232421875,2.3358260435551403,9.268849529477952,-2.1915128496885297
1759644661276645400,5.163645263671875,2.2707940378047526,9.285355258598925,-2.1899863707736134
1759644661286603500,5.173603515625,2.198429789470136,9.302868703457712,-2.189499756300449
1759644661296561400,5.1835615234375,2.119964886172861,9.32048034799397,-2.191980028808862
1759644661306518300,5.193518310546875,2.038773626651615,9.33754195743203,-2.19638074798584
1759644661316476400,5.203476318359375,1.9605315723247825,9.353091408741474,-2.2014520599007605
1759644661326433500,5.21343359375,1.8891427448935805,9.366871512290835,-2.205279363103956
1759644661336391400,5.223391357421875,1.8237281695663927,9.379653836974502,-2.2060146916411814
1759644661346348500,5.2333486328125,1.7610117472819984,9.39138460677862,-2.2070602551713585
1759644661356306400,5.243306396484375,1.697061545418948,9.401573407837748,-2.213774219726771
1759644661366264300,5.253264404296875,1.6280454384684562,9.411608479639888,-2.222939961348474
1759644661376221400,5.263221435546875,1.5552642798960208,9.422424472686648,-2.229230293664336
1759644661386179300,5.273179443359375,1.4842437012553211,9.434200250676271,-2.227840592871606
1759644661396137500,5.283137451171875,1.4189835858374833,9.446825923493504,-2.2168328766450283
1759644661406094300,5.29309423828125,1.3606262355454266,9.4601109370023,-2.1966791464105246
1759644661416052200,5.30305224609375,1.3093461301632223,9.473679443627596,-2.169191566156596
1759644661426009300,5.31300927734375,1.262703913714737,9.4869130192101,-2.138790436543524
1759644661435967500,5.322967529296875,1.2181954944245517,9.49970761885345,-2.1075880735501644
1759644661445924600,5.332924560546875,1.1735128876112402,9.51205272116363,-2.0770381831161675
1759644661455882500,5.342882568359375,1.1302440200533717,9.52346609558165,-2.048546978777647
1759644661465840400,5.35284033203125,1.1012485194545238,9.533429271191356,-2.017763279587776
1759644661475797500,5.362797607421875,1.095137489228323,9.53935632315278,-1.992922706711292
1759644661485755400,5.37275537109375,1.060380137167126,9.540461069524287,-2.0063816154822707
1759644661495712500,5.38271240234375,0.9974891620334236,9.5469498470217,-2.0077691243179143
1759644661505670700,5.392670654296875,0.9195691062025724,9.556745849370955,-1.9983407862372693
1759644661515628300,5.402628173828125,0.8362626080930232,9.566147883966565,-1.9899419373348357
1759644661525585400,5.41258544921875,0.7577133144479244,9.574984101372957,-1.9788690469175576
1759644661535543600,5.42254345703125,0.6871057005222886,9.582841829136012,-1.9665772822298109
1759644661545500400,5.43250048828125,0.6209769855763763,9.588895137825608,-1.9590493709430097
1759644661555458600,5.44245849609375,0.5563315314581617,9.592388240638376,-1.961372114802152
1759644661565416400,5.45241650390625,0.49223673349265,9.59353624162972,-1.9728570931516587
1759644661575373300,5.462373291015625,0.4284947310201824,9.593057518202066,-1.989972916994989
1759644661585331500,5.47233154296875,0.365027344238013,9.591672201323508,-2.009215085342526
1759644661595288600,5.48228857421875,0.3016791451224125,9.590372809162735,-2.0258589077599347
1759644661605246500,5.49224658203125,0.2380745966255664,9.590081717261672,-2.0356886662483213
1759644661615204400,5.502204345703125,0.1741812212499789,9.590912322866917,-2.038240396557748
1759644661625161500,5.512161376953125,0.1079263409074395,9.59275181325376,-2.0341735855102536
1759644661635119400,5.522119384765625,0.0380382368953898,9.59469301044941,-2.027516027317196
1759644661645076500,5.532076416015625,-0.0348282687228056,9.595466332909464,-2.023901343951374
1759644661655034600,5.54203466796875,-0.1086987865846604,9.594077508899568,-2.0278686401471493
1759644661664992300,5.5519921875,-0.1791819886793382,9.590562194254996,-2.0394586863063275
1759644661674948900,5.561948974609375,-0.2407180603390559,9.585973697420954,-2.0546319977797567
1759644661684907000,5.571906982421875,-0.2892135399714112,9.581458265823125,-2.069398774278909
1759644661694864000,5.58186376953125,-0.3263056916557252,9.577893266817927,-2.080359728754312
1759644661704821800,5.59182177734375,-0.3582387800764292,9.57514835202396,-2.087719589997828
1759644661714780000,5.60177978515625,-0.3927303573409095,9.573083236187696,-2.0909854599259794
1759644661724737000,5.611737060546875,-0.4342385719018056,9.57152957700491,-2.089895326601714
1759644661734695000,5.62169482421875,-0.4813219562465324,9.570535305270552,-2.084115281895548
1759644661744651800,5.63165185546875,-0.5289861361538991,9.570399696192144,-2.073164702683687
1759644661754610000,5.64160986328125,-0.5765383801193907,9.57055751710236,-2.0597103239573538
1759644661764566800,5.65156689453125,-0.625601211310923,9.570468085253236,-2.045761293581873
1759644661774525000,5.66152490234375,-0.6746491737268865,9.569562660846112,-2.034377145258337
1759644661784483000,5.671483154296875,-0.7214960459019988,9.568014846882225,-2.025563724205643
1759644661794439700,5.681439697265625,-0.7645526589486747,9.56681014726758,-2.0154298682041465
1759644661804397800,5.691397705078125,-0.8011364227194339,9.566571077814698,-2.0023256180897357
1759644661814355000,5.70135498046875,-0.8330292521949857,9.567802080914378,-1.9833343557633456
1759644661824312800,5.711312744140625,-0.8667054579559713,9.569753214982152,-1.9593436777144668
1759644661834271000,5.72127099609375,-0.9065466160874812,9.570869651791453,-1.935712042236328
1759644661844227800,5.731227783203125,-0.9505012739524245,9.5708158757776,-1.914790542499721
1759644661854185700,5.741185791015625,-0.9954645243380218,9.570047814014554,-1.8956835448391731
1759644661864142800,5.751142822265625,-1.0398295896347611,9.568298924520612,-1.88063488265872
1759644661874101000,5.76110107421875,-1.0846597151599824,9.565981295228005,-1.867055854639411
1759644661884059000,5.771058837890625,-1.1279624849874526,9.563905657997728,-1.8519697830580173
1759644661894015700,5.781015625,-1.166525293746218,9.56235082977116,-1.8360376160413023
1759644661903974000,5.790973876953125,-1.1987840339247136,9.561334930726884,-1.8204938638202848
1759644661913931000,5.800930908203125,-1.2263912219703197,9.56031610907316,-1.807403057709336
1759644661923889000,5.810888916015625,-1.251927083634585,9.558840775823592,-1.7976752982906996
1759644661933847000,5.820846923828125,-1.2757755767337975,9.55709130180776,-1.7901883035361763
1759644661943804000,5.830803955078125,-1.2951498470284044,9.55593453298807,-1.7824316980600357
1759644661953761800,5.84076171875,-1.3080346091732382,9.556105797901749,-1.772082591872662
1759644661963719000,5.850718994140625,-1.3138481177575885,9.55781844703853,-1.758497280243039
1759644661973676800,5.8606767578125,-1.3116599600635468,9.561115735018252,-1.7421211688511071
1759644661983635000,5.870635009765625,-1.3025988478600978,9.565786649438738,-1.7231716998398303
1759644661993591800,5.880591796875,-1.2899166225500405,9.571518471089004,-1.700742133627832
1759644662003549700,5.8905498046875,-1.2766134888626637,9.577746551823616,-1.6755365268312394
1759644662013506800,5.9005068359375,-1.2652426384121178,9.583833762782811,-1.6491389337711035
1759644662023465000,5.91046484375,-1.25694856505841,9.58947030736506,-1.6225089932598171
1759644662033422000,5.920422119140625,-1.249324646051228,9.594992870178816,-1.5955258553966878
1759644662043379700,5.930379638671875,-1.2389832847788929,9.60071533947885,-1.5689399001576003
1759644662053337900,5.940337890625,-1.2246949394464492,9.606668694925308,-1.5435070604763923
1759644662063295000,5.950294921875,-1.2055490710802377,9.612793899807333,-1.5202794757544993
1759644662073252900,5.9602529296875,-1.1810448174860328,9.619052960202096,-1.499785553780198
1759644662083210000,5.9702099609375,-1.1505706957019866,9.625541737699509,-1.4817293803468343
1759644662093167900,5.98016796875,-1.1132917162086815,9.632226330029964,-1.4667008841715752
1759644662103125800,5.990125732421875,-1.0704170356001703,9.638951838892698,-1.4543703949086366
1759644662113083000,6.000082763671875,-1.0231718117572366,9.645582070687412,-1.444381208074838
1759644662123041000,6.010041015625,-0.9723827778276056,9.652082538622617,-1.4360199147038162
1759644662132998000,6.019997802734375,-0.9177980779420584,9.658550273332,-1.428435450924188
1759644662142955800,6.029955810546875,-0.8593131557475775,9.664980014118552,-1.4213104213498533
1759644662152914000,6.039913818359375,-0.7974116300426423,9.671351302716136,-1.414036484824121
1759644662162870800,6.049870849609375,-0.7324454560700804,9.677581137016414,-1.40653575380519
1759644662172829000,6.059828857421875,-0.6656624419339001,9.683432201132176,-1.3994456494137644
1759644662182786000,6.0697861328125,-0.6001384514154866,9.688564887845516,-1.3935301417596635
1759644662192743700,6.07974365234375,-0.5365356382180005,9.692906716442108,-1.38927993696928
1759644662202701800,6.089701904296875,-0.4736645368285477,9.696485159450768,-1.3871521311603483
1759644662212659000,6.099658935546875,-0.4106650598190725,9.6994305652529,-1.3866392132021486
1759644662222616800,6.109616943359375,-0.34612639054358,9.701896078583598,-1.3870141839943826
1759644662232574000,6.119573974609375,-0.2784294033676385,9.703962947985527,-1.3878010965883731
1759644662242531800,6.12953173828125,-0.2067796051790006,9.705720605307818,-1.3880255529940126
1759644662252489700,6.13948974609375,-0.13155765672517,9.707111767405271,-1.387465288762748
