time,seconds_elapsed,z,y,x
1758280782718064000,31.676635253906245,1.9270899059720337,9.593416414642334,-0.6504393730346113
1758280782728149200,31.68672021484375,1.778223432715237,9.612157355469463,-0.784051870797202
1758280782738234000,31.69680517578125,1.5895743996463716,9.63402431936264,-0.910609043220803
1758280782748319200,31.706890380859374,1.376398828086257,9.653423431837558,-1.0427405086454002
1758280782758403000,31.71697412109375,1.1530356245107949,9.665608959671854,-1.1903398115105923
1758280782768488200,31.727059326171872,0.9327619113832712,9.667097736924886,-1.359260500150174
1758280782778573000,31.73714404296875,0.7239576137099415,9.65601578641832,-1.5516596795327962
1758280782788658200,31.747229248046875,0.5278596163420006,9.631883800202608,-1.7659474501185115
1758280782798743000,31.757313964843753,0.341681284235604,9.59551017205119,-1.9949526051037008
1758280782808828200,31.767399169921873,0.1594583386914804,9.548710426953434,-2.228699255527556
1758280782818913000,31.777484130859374,-0.0215679078813642,9.493375493222477,-2.4588100336670875
1758280782828998100,31.787569091796875,-0.1931683005915954,9.43101752898693,-2.681228211477398
1758280782839083000,31.797654052734373,-0.3417881786761805,9.363794589063524,-2.8936016728743907
1758280782849168100,31.807739257812496,-0.4625984414782375,9.294878873747589,-3.092191231329739
1758280782859253200,31.817824218749998,-0.5614775891097262,9.227983266082406,-3.271001738081872
1758280782869337000,31.827908203125,-0.6448488595511764,9.166171829813718,-3.4257594613343474
1758280782879422200,31.8379931640625,-0.7159042172443121,9.110641665771604,-3.557254674682021
1758280782889507000,31.848078125,-0.7727662874773145,9.060939184969664,-3.670504329504072
1758280782899592200,31.858163330078124,-0.8115797830615192,9.015365766796467,-3.772917533013224
1758280782909677000,31.868248046875,-0.8303298570431769,8.971104015743732,-3.873014860795438
1758280782919762200,31.878333251953123,-0.828855619772151,8.924802283295989,-3.978855992926657
1758280782929847000,31.888417968749998,-0.8070124020807444,8.873445605546236,-4.096474072091281
1758280782939932200,31.898503173828125,-0.7650988946545869,8.814348104411364,-4.22992772603035
1758280782950017000,31.908588134765623,-0.7037370287843048,8.745561568433045,-4.380675044597685
1758280782960102100,31.918673095703124,-0.6251238030575216,8.665755041268467,-4.548000280739367
1758280782970187300,31.928758300781247,-0.530321111084707,8.575047180861235,-4.728394549551606
1758280782980271000,31.938842041015626,-0.4210489450588822,8.474164547920227,-4.917484458255768
1758280782990356000,31.948927001953123,-0.3003791319071315,8.363931318309902,-5.111241774249076
1758280783000441000,31.95901220703125,-0.1712744121588766,8.244664887416363,-5.307216181769967
1758280783010526200,31.969097167968748,-0.0355594325415673,8.116067149075866,-5.504413993605971
1758280783020611000,31.979182128906253,0.1060994634069967,7.977720754659176,-5.70220041898489
1758280783030696200,31.989267333984372,0.251692988540884,7.828914341026544,-5.900434588131308
1758280783040781000,31.999352050781248,0.4008650023492053,7.668756512296199,-6.099169692537188
1758280783050866200,32.009437255859375,0.5542603512072936,7.49594320013225,-6.298731895416974
1758280783060951000,32.01952197265625,0.710072077024728,7.309229372909664,-6.499332793694734
1758280783071036200,32.02960717773438,0.864684838848561,7.108088376405835,-6.700579004138707
1758280783081120000,32.03969116210937,1.0137919159281998,6.8933028854310505,-6.901083456304669
1758280783091205000,32.049776123046875,1.150789891410619,6.6654387171745295,-7.100563241598009
1758280783101290000,32.05986108398437,1.2681933049112557,6.42694092670083,-7.297706108376383
1758280783111375000,32.06994604492187,1.3617068703889843,6.182150758084655,-7.489803382202982
1758280783121460000,32.080031005859375,1.4378773791387676,5.937435408270359,-7.671360557314753
1758280783131545000,32.0901162109375,1.5081034464009104,5.701478534451127,-7.835122548016905
1758280783141630200,32.100201171875,1.58565138098374,5.483939945375919,-7.973863494709134
1758280783151715000,32.1102861328125,1.6822843936562537,5.295630373394489,-8.080630509513616
1758280783161800200,32.120371337890624,1.803305120871216,5.1445641981363295,-8.151806570976973
1758280783171885000,32.1304560546875,1.9444993059344589,5.032687877494096,-8.189099652060866
1758280783181970200,32.14054125976563,2.0957436142385006,4.955951843816042,-8.19858351972103
1758280783192054000,32.150625,2.24514550954625,4.90793220153451,-8.187912488102912
1758280783202139100,32.160710205078125,2.377610444708913,4.883450086706876,-8.16512431771159
1758280783212224000,32.17079516601562,2.474527535019815,4.880942780061066,-8.137782137277721
1758280783222309000,32.18088012695313,2.518732879710197,4.904510994914173,-8.110003903514146
1758280783232394000,32.190965087890625,2.5027011978417635,4.964629655790329,-8.078325155180693
1758280783242479000,32.20105004882812,2.429125089499354,5.069860547068715,-8.035313696449995
1758280783252564000,32.21113500976563,2.305770512509346,5.222714774787426,-7.973522718447446
1758280783262649000,32.22122021484375,2.1412821072287858,5.420189065477252,-7.887131552195549
1758280783272734200,32.23130517578125,1.9426773512043056,5.656804110944271,-7.771547609207033
1758280783282819000,32.24139013671875,1.7163763406112789,5.925692363506555,-7.623029949387908
1758280783292903200,32.25147412109376,1.4694738560162484,6.219537947192788,-7.4383046656340355
1758280783302988000,32.26155908203125,1.2101462626773862,6.531728750386834,-7.214046412914991
1758280783313073200,32.271644287109375,0.9443981347717344,6.856203281092643,-6.947731225711107
1758280783323158000,32.28172900390625,0.675386840351671,7.186233692359924,-6.6386950871557
1758280783333243100,32.29181420898438,0.4027717127533629,7.513101840204,-6.289792802157998
1758280783343328000,32.30189892578125,0.1228500432676635,7.8277096414119,-5.90611906350851
1758280783353414100,32.311985107421876,-0.1584755929981358,8.123075566533208,-5.491894703772664
1758280783363499300,32.322070312499996,-0.4230667876873165,8.39202168676257,-5.056219559729099
1758280783373584100,32.3321552734375,-0.6539331334345042,8.628178467068075,-4.614897057448327
1758280783383669200,32.342240234375,-0.8388422493226826,8.828947707650064,-4.185259440003335
1758280783393754000,32.352325195312496,-0.9668195176772773,8.995903525957464,-3.782772864334285
1758280783403839200,32.36241015625,-1.031453610151261,9.13464856430292,-3.41535760204643
1758280783413924000,32.3724951171875,-1.040459631166607,9.251665754964948,-3.0813191241815683
1758280783424008200,32.38257934570312,-1.009468792032078,9.3524098562181,-2.7719685128495097
1758280783434093000,32.392664062499996,-0.9535563506741076,9.440947386848926,-2.4758131909161807
1758280783444178200,32.40274926757812,-0.8818598455332219,9.519963055896758,-2.1824396086558697
