time,seconds_elapsed,z,y,x
1759503496303286800,0.034286865234375,1.6972851250417529,9.579871873414517,-1.2311333019308746
1759503496313270800,0.044270751953125,1.695473253314197,9.580336568316817,-1.2299978681601582
1759503496323254500,0.054254638671875,1.6940214470706878,9.580683189797401,-1.2293040406771003
1759503496333237800,0.06423779296875,1.6927767077066003,9.581041501715779,-1.2282255977906287
1759503496343221800,0.0742216796875,1.6910153971225022,9.581521978709102,-1.2269039937980473
1759503496353204700,0.084204833984375,1.6878693541817367,9.582160276612639,-1.2262494754120707
1759503496363188700,0.094188720703125,1.6851390524350105,9.582807926866412,-1.2249496448598802
1759503496373171700,0.104171630859375,1.6833438395813107,9.583357377442717,-1.2231251328464596
1759503496383155700,0.11415576171875,1.6823079206623135,9.583795768859982,-1.2210961843021213
1759503496393138700,0.124138671875,1.6816851125888526,9.584100304764508,-1.2195710936266928
1759503496403122700,0.134122802734375,1.680610615225136,9.58449076538682,-1.217978709868714
1759503496413105700,0.144105712890625,1.67962905684188,9.584832126170395,-1.2166438080031423
1759503496423089700,0.154089599609375,1.6785690263949333,9.585206220179796,-1.2151666481226682
1759503496433073000,0.164072998046875,1.677191308300942,9.585655132991075,-1.2135257490478455
1759503496443056600,0.174056640625,1.675484358252585,9.58615080755353,-1.211969094190374
1759503496453040600,0.18404052734375,1.672817184869945,9.586602058452367,-1.2120721161734311
1759503496463023600,0.194023681640625,1.6700829376004636,9.586847557646035,-1.2139087570160627
1759503496473007600,0.204007568359375,1.6673127422347664,9.587096563971041,-1.2157340727470813
1759503496482990800,0.213990966796875,1.6642805349320173,9.587373627346754,-1.2177163326054812
1759503496492974800,0.223974853515625,1.660832001913339,9.587563596960901,-1.2209179781910031
1759503496502957600,0.23395751953125,1.6569449313469231,9.587731939265131,-1.2248759220365435
1759503496512941600,0.243941650390625,1.6528170377619564,9.58786637929976,-1.2293876273073254
1759503496522924500,0.253924560546875,1.6487816447660326,9.587943536189197,-1.2341988269813358
1759503496532908800,0.26390869140625,1.6451444573074578,9.588007833597063,-1.238543139795959
1759503496542891800,0.273891845703125,1.64184863063246,9.588080314311384,-1.2423507153853772
1759503496552875800,0.283875732421875,1.638483391983062,9.588258593487739,-1.245413610087335
1759503496562859800,0.29385986328125,1.6352366651467978,9.588522797381877,-1.2476480911411345
1759503496572842500,0.303842529296875,1.6322969584330915,9.588756606137752,-1.249688510927558
1759503496582826500,0.313826416015625,1.6298182933598755,9.588819734501838,-1.252442778071761
1759503496592809700,0.323809814453125,1.627872127728164,9.588707506299018,-1.2558292056396603
1759503496602793700,0.333793701171875,1.6266377636276184,9.588569559133052,-1.2584772359304128
1759503496612776700,0.343776611328125,1.6259044809170067,9.588560206782818,-1.2594872897557914
1759503496622760700,0.3537607421875,1.62498868124634,9.588663667157292,-1.2598876872502267
1759503496632743700,0.36374365234375,1.6236434041172265,9.5887595287472,-1.2608892655082047
1759503496642727700,0.373727783203125,1.6217888622917234,9.588862404599785,-1.2624980158790946
1759503496652710700,0.383710693359375,1.6194899376995862,9.58904009925425,-1.2640930299855768
1759503496662694700,0.393694580078125,1.6170650486402212,9.589235329565405,-1.2657241383187472
1759503496672677600,0.403677734375,1.6145871142193675,9.589332360199093,-1.2681414285935462
1759503496682662000,0.413661865234375,1.612377621476352,9.58937678386271,-1.2706103029251097
1759503496692646000,0.42364599609375,1.6107612723208964,9.589400749260186,-1.2724861797995866
1759503496702628600,0.433628662109375,1.6097084022670984,9.589441081270575,-1.2735155228473245
1759503496712612600,0.443612548828125,1.6090778492785989,9.589574352261424,-1.2733083098374307
1759503496722595600,0.453595703125,1.6082624412424862,9.589714637514948,-1.273287997701764
1759503496732579600,0.46357958984375,1.6064146214187145,9.589836218068003,-1.274700202587247
1759503496742562800,0.473562744140625,1.6032047194615004,9.590090485090016,-1.2768230399601161
1759503496752546800,0.483546875,1.5991498911127446,9.590434183961152,-1.2793195329509675
1759503496762529500,0.493529541015625,1.5947034330978989,9.59081236962378,-1.2820435510873793
1759503496772513500,0.503513427734375,1.5908235229246317,9.591198154070973,-1.2839666281044482
1759503496782496800,0.513496826171875,1.5879750016257166,9.591572248080372,-1.2846940655961632
1759503496792480800,0.523480712890625,1.5853750482603908,9.59191243982017,-1.285366996421665
1759503496802463700,0.533463623046875,1.5823293969541787,9.592176643714309,-1.287162939927727
1759503496812447700,0.54344775390625,1.5795330442339182,9.592406360816955,-1.2888868411108851
1759503496822431700,0.553431640625,1.5776054371722041,9.59269628367424,-1.289076372333616
1759503496832414700,0.563414794921875,1.5754019357785582,9.59304875037372,-1.2891500220917165
1759503496842398700,0.573398681640625,1.571798212198168,9.593529811888933,-1.2899654301278292
1759503496852381700,0.583381591796875,1.5666902215346694,9.594212533456087,-1.2911115314230321
1759503496862365700,0.59336572265625,1.5608547933794557,9.595056583064794,-1.2918917220152915
1759503496872348700,0.6033486328125,1.5545622691065073,9.596041502448916,-1.29217404608801
1759503496882333000,0.6133330078125,1.548203693860024,9.596999533826112,-1.2926983622230588
1759503496892315600,0.623315673828125,1.5424940840415655,9.597755320629476,-1.2939146061450242
1759503496902299600,0.633299560546875,1.5377758233480154,9.598313539034127,-1.2953824867404997
1759503496912282600,0.64328271484375,1.5343855963878332,9.59877355776131,-1.295987028504908
