time,seconds_elapsed,z,y,x
1759310115670662700,5.969212158203125,-0.5080132715562358,-3.3119910433352,-1.2460486931204795
1759310115680745700,5.97929541015625,-0.3542296905655414,-2.92018894328773,-0.6964400036439299
1759310115690828500,5.989378173828125,-0.3471505459595471,-2.640964005628228,0.2182674878716468
1759310115700911600,5.9994611816406245,-0.3536228472461923,-2.570392339798808,1.2609325201280417
1759310115710994700,6.009544189453124,-0.3448287154158577,-2.617192669418454,2.1761842015229163
1759310115721077800,6.019627441406249,-0.2950842221030965,-2.6891402997761964,2.7413977257579565
1759310115731161600,6.029711181640624,-0.2364876927603036,-2.7171494196861983,2.8338234959989785
1759310115741244700,6.039794189453125,-0.3001660554120317,-2.6857874822169543,2.410048779238015
1759310115751327500,6.049876953125,-0.4890128030100837,-2.491261519938708,1.5306922948278483
1759310115761410800,6.0599604492187495,-0.7651327238589525,-1.9935446380019184,0.4092683447636663
1759310115771493600,6.070043212890624,-1.1233762531757354,-1.217578385439515,-0.6702890788212418
1759310115781576700,6.080126220703124,-1.5635843644738197,-0.1864256579309701,-1.517873437526077
1759310115791659500,6.090208984375,-2.138119697675109,0.9934072264820336,-2.1785483003057537
1759310115801742600,6.100292236328125,-2.619704944500327,2.0068354967296123,-2.813886038863658
1759310115811825400,6.1103749999999994,-2.9865690026462075,2.8135774113059044,-3.431042370173335
1759310115821908700,6.120458251953124,-3.345257937642932,3.508682074692845,-4.031358625841141
1759310115831992600,6.130542236328124,-3.4791567050009964,3.907554551517963,-4.553635071755945
1759310115842075600,6.140625244140624,-3.2529350432544946,3.8227451014995575,-4.854049220177531
1759310115852158500,6.1507080078125,-2.814717813512683,3.371108418214321,-4.663189379191398
1759310115862241500,6.160791015625,-2.2189830404162407,2.831560227242112,-3.977305548614263
1759310115872324600,6.1708742675781245,-1.7127029127955435,2.451964113295078,-3.146080934688449
1759310115882407700,6.180957275390624,-1.3662608804315328,2.1638760702222584,-2.4854087022572755
1759310115892490800,6.191040283203124,-1.180635944424197,1.8217361189663408,-2.079746126900613
1759310115902573600,6.201123046875,-1.0096978515475987,1.4798253002911803,-1.898024847268313
1759310115912656600,6.211206298828125,-0.8151836527723818,1.039502038180828,-1.818877953056246
1759310115922739500,6.2212890624999995,-0.6991180637467652,0.6192804838567972,-1.8147428990781307
1759310115932822800,6.231372314453124,-0.6079138711899519,0.4158949232965707,-1.8761309953682124
1759310115942906600,6.241456298828124,-0.462126586182788,0.5643541309267283,-1.910154114870727
1759310115952989700,6.251539306640624,-0.4368314744718372,1.0804635786443948,-1.7765360641501844
1759310115963072500,6.2616220703125,-0.34815935767591,1.6027087526381014,-1.5569799977727234
1759310115973155600,6.271705078125,-0.1442723503995686,1.901567780572176,-1.4576543850153685
1759310115983238700,6.2817883300781245,0.1948058021329343,2.172441653993725,-1.4304402148753403
1759310115993321700,6.291871337890624,0.6130230308972299,2.6044723040550948,-1.348103292450309
1759310116003404500,6.301954101562499,1.1049975697897374,2.810348512387276,-1.279675652912259
1759310116013487600,6.312037109375,1.6442337722033262,2.477433485594392,-1.2840940538764
1759310116023570400,6.322119873046875,2.1224754076890644,1.773611262744665,-1.3671983074121177
1759310116033653500,6.3322031249999995,2.4230581906758246,1.1201391709506512,-1.6734401390738785
1759310116043737600,6.3422871093749995,2.477429393941164,0.699468703815341,-2.178487948420644
1759310116053820700,6.352370117187499,2.224812038830668,0.5402338351488113,-2.8038918835937974
1759310116063903500,6.362453124999999,1.9150375029981133,0.4800485387772321,-3.246788503323496
1759310116073986600,6.3725361328125,1.621486518344283,0.344481545946002,-3.383172950017452
1759310116084069400,6.382618896484375,1.3533159125320613,0.0773082806080579,-3.237458364920318
1759310116094152700,6.3927021484374995,1.102775948217511,-0.2424018121749162,-2.865760895268619
1759310116104235800,6.402785400390624,0.843807032123208,-0.5276952560931444,-2.280450777813792
1759310116114318600,6.412868164062499,0.5811344392053782,-0.7393687525272369,-1.6298089410096406
1759310116124401700,6.422951171875,0.2764905442595481,-0.8644114287346601,-1.018133160002902
1759310116134484500,6.433033935546875,-0.0186234519273042,-0.9848077404409646,-0.4620051517602056
1759310116144567600,6.4431171874999995,-0.2688486512042581,-1.1131804378539325,0.0187032391652464
1759310116154651600,6.4532011718749995,-0.5152426017552614,-1.3077858951091763,0.4357753164824098
1759310116164734700,6.463284179687499,-0.7400694481424986,-1.5415332761853933,0.8132475701432674
1759310116174817500,6.473367187499999,-0.9700883102148772,-1.8216957869559525,1.1668179930824785
1759310116184900400,6.483449951171875,-1.177506048900634,-2.107071063938737,1.4450781042978167
1759310116194983200,6.49353271484375,-1.319210083182156,-2.400376549398899,1.68948073490113
1759310116205066200,6.503615722656249,-1.3891209470152854,-2.671628608483076,1.9176248891428112
1759310116215149000,6.513698730468749,-1.4259543016329408,-2.8633202241182327,2.0705995283707974
1759310116225232400,6.523781982421875,-1.3819209525085985,-2.950686957404017,2.222977516879886
1759310116235315200,6.53386474609375,-1.3068465684324502,-2.9073779770314694,2.3551466839663684
1759310116245398300,6.54394775390625,-1.1884034366205334,-2.7874814315408467,2.4662127111390237
1759310116255481300,6.5540310058593745,-1.0288149322107434,-2.74325592084527,2.503205640232563
1759310116265565200,6.5641147460937495,-0.8440661214508116,-2.8910569568276405,2.5309096397161484
1759310116275648300,6.574197753906249,-0.6623229222476482,-3.2169501221597194,2.566621296827495
1759310116285731300,6.584281005859374,-0.4979375389501452,-3.5712376073271037,2.598231071577966
1759310116295814400,6.594364013671875,-0.339470147524774,-3.8449703773111104,2.5000813707321883
1759310116305897200,6.60444677734375,-0.1499418474033474,-4.017407841899991,2.3505248693846164
1759310116315980300,6.6145297851562495,-0.0483607108041644,-4.076039479088783,2.1322154420673844
1759310116326063000,6.624612548828124,0.0753816964596509,-4.072966647514701,1.8760418557800351
1759310116336146400,6.634696044921874,0.1081239823713898,-4.009769894367456,1.646964658471942
1759310116346229200,6.64477880859375,0.0272863585934042,-3.897158829709887,1.4772475587576628
1759310116356312300,6.65486181640625,-0.1429039115905761,-3.69541577565968,1.3508636970743535
