time,seconds_elapsed,z,y,x
1759310083541031000,0.051031005859375,7.064049328193068,6.181708275014162,2.83832460681051
1759310083551113700,0.06111376953125,7.049098427298665,6.194007200095057,2.8486630454733968
1759310083561196800,0.07119677734375,7.034698730546236,6.206297941869497,2.857493417660892
1759310083571280100,0.081280029296875,7.021124963223934,6.218540752848982,2.8642525365322826
1759310083581363000,0.091363037109375,7.008316335055231,6.230689455804228,2.8692157118976116
1759310083591446000,0.101446044921875,6.996212640285491,6.242452374312281,2.873184031006694
1759310083601528800,0.11152880859375,6.984825569352507,6.253461844104528,2.876943675801158
1759310083611612000,0.12161181640625,6.974402959537506,6.2632555083662265,2.8809216395214197
1759310083621694700,0.13169482421875,6.964708663997054,6.272035027149319,2.8852713591635224
1759310083631778000,0.141778076171875,6.9558432204961775,6.279658946156501,2.890072914226353
1759310083641860900,0.15186083984375,6.947879694271087,6.286174027138948,2.8950612240329385
1759310083651944000,0.16194384765625,6.940851987591385,6.291571502268314,2.9001877732664343
1759310083662027000,0.172027099609375,6.935044762617349,6.296132526573539,2.904179765512049
1759310083672109800,0.18210986328125,6.930487829965353,6.299723244541883,2.9072672101333734
1759310083682193000,0.19219287109375,6.92668902220428,6.303164324906468,2.908862662631273
1759310083692276000,0.20227587890625,6.922538916787505,6.307299232754111,2.9097797774761913
1759310083702359000,0.212359130859375,6.917067791900038,6.312718335193395,2.9110385453656313
1759310083712441900,0.22244189453125,6.910953692933917,6.3185273137331,2.912956946207583
1759310083722525000,0.23252490234375,6.904188436582684,6.324647842440009,2.915717058570683
1759310083732607700,0.242607666015625,6.897204569044709,6.3308946278750895,2.9186873065531254
1759310083742690800,0.25269091796875,6.890549202808737,6.336500777319073,2.9222374002501366
1759310083752774000,0.26277392578125,6.883842398646474,6.342143167120218,2.925801230211556
1759310083762857000,0.27285693359375,6.877687967669964,6.348002999064326,2.927568824405968
1759310083772940000,0.28293994140625,6.872422009965777,6.354359090092778,2.9261452213436363
1759310083783022800,0.29302294921875,6.867023365792631,6.362502649059891,2.921118333092332
1759310083793106000,0.30310595703125,6.859721518346667,6.374168536934256,2.9128289359137414
1759310083803188700,0.313188720703125,6.849763603433966,6.389113592609763,2.90350639629513
1759310083813272000,0.32327197265625,6.835725725731253,6.407262997284532,2.8965871184259653
1759310083823355000,0.33335498046875,6.8157958673804995,6.430664331138134,2.8916908708170053
1759310083833438000,0.34343798828125,6.789220579665899,6.462010486516356,2.884319173005223
1759310083843520800,0.353520751953125,6.75436144773066,6.504735529521107,2.870087526296079
1759310083853603800,0.363603759765625,6.710245827150344,6.560885286766291,2.8456588952213524
1759310083863687000,0.37368701171875,6.655022537100315,6.630314796823263,2.8142463966086506
1759310083873770000,0.38377001953125,6.586280424785613,6.710611153331398,2.7854969797253606
1759310083883853000,0.39385302734375,6.502974949589372,6.799398859331012,2.7658403853580356
1759310083893935900,0.403935791015625,6.405140598303079,6.894678849959373,2.7582535834908484
1759310083904019000,0.41401904296875,6.291178119036555,6.996686103016137,2.7636671329721807
1759310083914101800,0.424101806640625,6.15996639880538,7.106204462355375,2.7797572670295834
1759310083924184800,0.434184814453125,6.01083849813342,7.222555298063159,2.806226756282151
1759310083934268000,0.444267822265625,5.844707440212368,7.343114691376686,2.844019895842671
1759310083944351000,0.45435107421875,5.662902427819371,7.465361599385738,2.8931457458004353
1759310083954433800,0.464433837890625,5.464474197405576,7.5890078527987,2.9524340933322906
1759310083964516900,0.474516845703125,5.248429646280408,7.714695841172337,3.0179204187214372
1759310083974600700,0.4846005859375,5.017714180245995,7.840890610024332,3.084376173664629
1759310083984684000,0.49468408203125,4.775902150657773,7.9662641256213185,3.1463907312899826
1759310083994766800,0.504766845703125,4.526179786336422,8.090254662427306,3.198729405814409
1759310084004850000,0.514849853515625,4.2718566502213475,8.21164056969285,3.2389161625131964
1759310084014933000,0.52493310546875,4.01584249227941,8.328660682964324,3.267536984580755
1759310084025015800,0.535015869140625,3.7599829403772946,8.439888184309005,3.286515533556044
1759310084035099000,0.545098876953125,3.5053508844435215,8.545594876405596,3.2947982087329026
1759310084045182000,0.555181884765625,3.2494045310407875,8.64631851939261,3.294380275581777
1759310084055265000,0.56526513671875,2.998103080834448,8.741528951916099,3.281377878406644
1759310084065347800,0.575347900390625,2.760947060358524,8.833024163308739,3.244263661020994
1759310084075431000,0.585430908203125,2.544270933331549,8.92437149066329,3.1705949059590695
1759310084085513700,0.595513671875,2.3494418964534995,9.01765884616971,3.0548882133737205
1759310084095596800,0.6055966796875,2.1728752231054007,9.11193462819159,2.9020097279965875
1759310084105680000,0.615679931640625,2.0098929846040905,9.203831990644336,2.7240026465818286
1759310084115763000,0.625762939453125,1.8609855948150156,9.289045345288514,2.53391788162142
1759310084125846000,0.635845947265625,1.72912637046054,9.365059494432806,2.340118626182526
1759310084135928800,0.6459287109375,1.6121560876801608,9.43291839417219,2.1427508646070956
1759310084146012000,0.656011962890625,1.5078085551075637,9.49442880166769,1.9371968739666043
1759310084156095200,0.66609521484375,1.4125550140947103,9.551579844909906,1.7153478743463753
1759310084166178300,0.67617822265625,1.3266314653545617,9.60414648297131,1.4733658950187265
1759310084176261000,0.68626123046875,1.2513469456590711,9.650441201156378,1.2138684980709105
1759310084186344200,0.69634423828125,1.1861542694542557,9.689148240691424,0.9401199459958821
1759310084196427000,0.706427001953125,1.1315996724460273,9.719076345965266,0.6553034719396382
1759310084206510300,0.71651025390625,1.0921991707541048,9.73885481314659,0.36359307365119453
1759310084216593200,0.72659326171875,1.072953422209993,9.747520350161194,0.07081510093016549
