time,seconds_elapsed,z,y,x
1759652113560636400,0.025636474609375,-0.033961694687604904,0.08352818340063095,0.01501277182251215
1759652113570720500,0.035720458984375,-0.031075628474354744,0.11590636521577835,0.01721653714776039
1759652113580804600,0.0458046875,-0.02871127240359783,0.16265469789505005,0.02888651005923748
1759652113590887400,0.055887451171875,-0.026800988242030144,0.2150055170059204,0.04271550476551056
1759652113600971500,0.065971435546875,-0.029925674200057983,0.26864635944366455,0.05254629999399185
1759652113611055400,0.076055419921875,-0.03201652318239212,0.3147243857383728,0.06570950150489807
1759652113621138700,0.086138671875,-0.03642032667994499,0.3485342860221863,0.08464404940605164
1759652113631222500,0.096222412109375,-0.03549567610025406,0.3661108911037445,0.09626102447509766
1759652113641306400,0.106306396484375,-0.028354942798614502,0.36584749817848206,0.11490048468112946
1759652113651389700,0.1163896484375,-0.022581208497285843,0.347215473651886,0.12891483306884766
1759652113661473500,0.1264736328125,-0.02003016695380211,0.3228510320186615,0.14357633888721466
1759652113671557400,0.136557373046875,-0.010558368638157845,0.29708653688430786,0.15126168727874756
1759652113681641500,0.146641357421875,-0.0010165285784751177,0.25607943534851074,0.15984852612018585
1759652113691724500,0.156724609375,0.01931537501513958,0.2120041400194168,0.16506165266036987
1759652113701808400,0.166808349609375,0.038070421665906906,0.1639050543308258,0.1660536825656891
1759652113711892500,0.176892578125,0.0605459026992321,0.11724380403757095,0.1562226265668869
1759652113721975600,0.1869755859375,0.08169832825660706,0.07820852100849152,0.1463787853717804
1759652113732059400,0.197059326171875,0.09973245114088058,0.03606506064534187,0.1345120072364807
1759652113742143500,0.2071435546875,0.1028270423412323,-0.006670952308923006,0.11674445867538452
1759652113752226600,0.2172265625,0.09998944401741028,-0.03610634058713913,0.10398845374584198
1759652113762310400,0.227310302734375,0.09738753736019135,-0.06862140446901321,0.09279412031173706
1759652113772394500,0.23739453125,0.09406231343746185,-0.11327409744262695,0.0949145257472992
1759652113782478600,0.247478515625,0.07212851941585541,-0.15503431856632233,0.10234580934047699
1759652113792561400,0.2575615234375,0.03256912901997566,-0.17753270268440247,0.10637810826301575
1759652113802645500,0.2676455078125,-0.010697651654481888,-0.18981680274009705,0.10378285497426987
1759652113812729600,0.2777294921875,-0.013259346596896648,-0.18797709047794342,0.09940914809703827
1759652113822812700,0.287812744140625,-0.010448912158608437,-0.1533173769712448,0.0992184653878212
1759652113832896500,0.297896484375,-0.021736454218626022,-0.10437354445457458,0.09505967050790787
1759652113842980400,0.30798046875,-0.04049629345536232,-0.021555092185735703,0.08207675814628601
1759652113853063700,0.318063720703125,-0.06234593316912651,0.06852792948484421,0.071168452501297
1759652113863147500,0.3281474609375,-0.0756114050745964,0.15012133121490479,0.07438448816537857
1759652113873231400,0.3382314453125,-0.0874563455581665,0.21268297731876373,0.07789932191371918
1759652113883315500,0.3483154296875,-0.09445912390947342,0.2507597804069519,0.08774103969335556
1759652113893398500,0.3583984375,-0.1003151535987854,0.26766711473464966,0.10060623288154602
1759652113903482400,0.368482421875,-0.10627823323011398,0.26328277587890625,0.11555135995149612
1759652113913566500,0.37856640625,-0.11727762222290039,0.24404728412628174,0.13184379041194916
1759652113923649500,0.3886494140625,-0.11527945101261139,0.21708251535892487,0.15647855401039124
1759652113933733400,0.3987333984375,-0.11176993697881699,0.16176067292690277,0.17382186651229858
1759652113943817500,0.4088173828125,-0.10258523374795914,0.10178042203187943,0.1885315626859665
1759652113953901600,0.418901611328125,-0.09118184447288513,0.04565989598631859,0.1928996741771698
1759652113963984400,0.428984375,-0.07951612770557404,-0.004294879734516144,0.19398199021816254
1759652113974068500,0.439068359375,-0.06553613394498825,-0.044810615479946136,0.19441528618335724
1759652113984152600,0.449152587890625,-0.05456710606813431,-0.0858246237039566,0.1845189779996872
1759652113994235400,0.4592353515625,-0.04229073226451874,-0.12468067556619644,0.17339202761650085
1759652114004319500,0.469319580078125,-0.031152592971920967,-0.15221136808395386,0.1609731763601303
1759652114014403600,0.479403564453125,-0.01980379782617092,-0.1631585657596588,0.1458970159292221
1759652114024486700,0.489486572265625,-0.007271495182067156,-0.153339222073555,0.13424170017242432
1759652114034570500,0.499570556640625,-0.006413424387574196,-0.1296629160642624,0.11986994743347168
1759652114044654300,0.509654296875,-0.009853961877524853,-0.09783495217561722,0.11110281944274902
1759652114054738400,0.519738525390625,-0.015678029507398605,-0.06303010135889053,0.0970008447766304
1759652114064821500,0.529821533203125,-0.02479509450495243,-0.029932865872979164,0.09551933407783508
1759652114074905300,0.5399052734375,-0.029766950756311417,0.007953796535730362,0.08751226961612701
1759652114084989400,0.549989501953125,-0.028840169310569763,0.040829189121723175,0.08741000294685364
1759652114095072500,0.560072509765625,-0.0330362468957901,0.06565411388874054,0.0874539464712143
1759652114105156400,0.57015625,-0.030972829088568687,0.08418092131614685,0.08455802500247955
1759652114115240400,0.580240478515625,-0.02473517321050167,0.10268297046422958,0.08163414150476456
1759652114125324500,0.590324462890625,-0.023151125758886337,0.11640197783708572,0.08339609205722809
1759652114135407400,0.600407470703125,-0.01859791949391365,0.12621146440505981,0.08111083507537842
1759652114145491700,0.61049169921875,-0.012951751239597797,0.13208799064159393,0.07802236080169678
1759652114155575600,0.620575439453125,-0.004188353195786476,0.12958462536334991,0.07408621162176132
1759652114165658400,0.630658447265625,0.002570749493315816,0.11883131414651871,0.07322574406862259
1759652114175742500,0.640742431640625,0.006804110016673803,0.10367739200592041,0.07232373207807541
1759652114185826600,0.65082666015625,0.01359517127275467,0.08746779710054398,0.06877906620502472
1759652114195910400,0.660910400390625,0.01889992132782936,0.06393157690763474,0.06563466787338257
1759652114205993500,0.670993408203125,0.02262568473815918,0.04451766610145569,0.057502441108226776
1759652114216077600,0.68107763671875,0.023780696094036102,0.021518874913454056,0.049075666815042496
1759652114226161400,0.691161376953125,0.025798840448260307,-0.00037497308221645653,0.03960679844021797
1759652114236244500,0.701244384765625,0.03013952635228634,-0.021261878311634064,0.033237047493457794
1759652114246328600,0.71132861328125,0.033012278378009796,-0.03708185628056526,0.03003379888832569
1759652114256412400,0.721412353515625,0.03668877109885216,-0.04373602941632271,0.024772724136710167
1759652114266495500,0.73149560546875,0.037038177251815796,-0.04734434559941292,0.018197113648056984
1759652114276579300,0.741579345703125,0.0355508029460907,-0.04048830270767212,0.016769658774137497
1759652114286663400,0.751663330078125,0.030940338969230652,-0.03123888000845909,0.01182390283793211
1759652114296747500,0.76174755859375,0.03166551887989044,-0.022371618077158928,0.011832690797746181
1759652114306830300,0.771830322265625,0.03175792843103409,-0.007154582068324089,0.010869958437979221
1759652114316914400,0.78191455078125,0.030606111511588097,0.01378132589161396,0.014023940078914165
1759652114326998500,0.79199853515625,0.03395716845989227,0.03964754566550255,0.00785792339593172
1759652114337081300,0.802081298828125,0.030736073851585388,0.057443853467702866,0.0038250982761383057
1759652114347165700,0.812165771484375,0.030158167704939842,0.06485329568386078,0.0007440872141160071
1759652114357249500,0.82224951171875,0.028743498027324677,0.06457020342350006,0.0015472965314984322
1759652114367333400,0.83233349609375,0.02436552755534649,0.05975547432899475,0.0049311090260744095
1759652114377416400,0.84241650390625,0.021272530779242516,0.057249441742897034,0.008436361327767372
1759652114387500500,0.85250048828125,0.01612410880625248,0.0512208417057991,0.01056049857288599
1759652114397584400,0.86258447265625,0.011538145132362843,0.04903199151158333,0.010644388385117054
1759652114407667500,0.87266748046875,0.011576228775084019,0.044370394200086594,0.011445467360317707
1759652114417751600,0.88275146484375,0.008183361031115055,0.03651753067970276,0.018622420728206635
1759652114427835400,0.89283544921875,0.013730193488299847,0.020891966298222542,0.018190188333392143
1759652114437919500,0.90291943359375,0.014333399012684822,0.013281983323395252,0.02610909938812256
1759652114448002600,0.91300244140625,0.013737916015088558,0.0184067040681839,0.021517543122172356
1759652114458086000,0.9230859375,0.012779710814356804,0.022313827648758888,0.024040354415774345
1759652114468170200,0.933170166015625,0.007122890558093786,0.017460215836763382,0.02226109616458416
1759652114478253000,0.943253173828125,0.009728793986141682,0.007798268459737301,0.01992044411599636
1759652114488337200,0.953337158203125,0.015027951449155807,-0.007800132501870394,0.02509443461894989
1759652114498421200,0.963421142578125,0.02394341677427292,-0.013606889173388481,0.025122929364442825
1759652114508505000,0.973505126953125,0.02972380630671978,-0.0097463708370924,0.02340598963201046
1759652114518588200,0.983588134765625,0.027957864105701447,0.007249124348163605,0.02310558594763279
1759652114528672300,0.99367236328125,0.02105015702545643,0.021311147138476372,0.022420886904001236
1759652114538756000,1.003756103515625,0.011465707793831825,0.03585813194513321,0.029865220189094543
1759652114548839200,1.013839111328125,0.00746031291782856,0.04460635036230087,0.037825942039489746
1759652114558923000,1.023923095703125,0.009076585993170738,0.04929031804203987,0.04086380824446678
1759652114569007000,1.034007080078125,0.012152004055678844,0.05225202068686485,0.051713261753320694
1759652114579091200,1.04409130859375,0.01581651344895363,0.05313405767083168,0.05896904319524765
1759652114589174000,1.054174072265625,0.012005263939499855,0.053394515067338943,0.07071997225284576
1759652114599258000,1.064258056640625,0.00398648576810956,0.04724207893013954,0.08167488873004913
1759652114609342200,1.07434228515625,0.005112203769385815,0.04528998211026192,0.09387243539094925
1759652114619425000,1.084425048828125,0.006163353566080332,0.03172570466995239,0.10304462909698486
1759652114629509000,1.094509033203125,0.0027917916886508465,0.009476592764258385,0.12633930146694183
1759652114639593200,1.10459326171875,0.001413339632563293,0.011185542680323124,0.14468181133270264
1759652114649677000,1.114677001953125,0.002971555106341839,0.026549585163593292,0.16026051342487335
1759652114659759900,1.124759765625,0.009268865920603275,0.04423270747065544,0.17692017555236816
1759652114669844200,1.13484423828125,0.01483700331300497,0.03665894642472267,0.19407306611537933
1759652114679928000,1.144927978515625,0.023664582520723343,0.028316060081124306,0.21156896650791168
1759652114690011100,1.15501123046875,0.03399871289730072,0.016173643991351128,0.22495321929454803
1759652114700095200,1.16509521484375,0.04435548186302185,0.014455637894570827,0.24229572713375092
1759652114710179000,1.175178955078125,0.05162964016199112,0.012077169492840767,0.2589804232120514
1759652114720263000,1.185262939453125,0.0607866495847702,0.009324791841208935,0.274442195892334
1759652114730346200,1.19534619140625,0.05905213579535484,0.00233825552277267,0.2938409447669983
1759652114740430000,1.20543017578125,0.05874134227633476,-0.0036128442734479904,0.3126106262207031
1759652114750514000,1.215513916015625,0.06778277456760406,0.009068063460290432,0.33861586451530457
1759652114760598300,1.225598388671875,0.07537491619586945,0.020552413538098335,0.35757651925086975
1759652114770681000,1.23568115234375,0.0872158631682396,0.03165779635310173,0.3773646056652069
1759652114780765200,1.24576513671875,0.09690364450216293,0.026338929310441017,0.3979843854904175
