time,seconds_elapsed,z,y,x
1757859070380412400,57.41741235351562,-0.1750482316091656,-2.0458821434825656,0.2374063419751823
1757859070390396200,57.42739624023437,-0.00555763412714,-1.7504700411319731,0.1273026570286601
1757859070400379100,57.43737915039063,0.1785354892030358,-1.4464678050905466,0.0715706137388944
1757859070410363100,57.447363037109376,0.1775514466017484,-1.2726157975286243,0.0100194358415901
1757859070420346400,57.45734643554688,0.2740741307675838,-1.235295828437805,0.0600857084546238
1757859070430330400,57.46733032226562,0.277194016353786,-1.2056114687919617,0.3216180452961474
1757859070440314400,57.477314453125,0.2834714891880751,-1.2468395512372257,0.6292745660614222
1757859070450297300,57.48729736328125,0.4233947775326669,-1.2928437620431183,0.8030610341064631
1757859070460281000,57.49728100585938,0.7371526839129626,-1.2765677500247954,0.8191745490394532
1757859070470264300,57.50726440429688,1.0065253589913248,-1.0741267768383025,0.6790371795527637
1757859070480248300,57.517248291015626,1.1487453799709677,-0.8660720554232597,0.3756749949805438
1757859070490232300,57.527232421875,1.1864473341166972,-0.5151180985927581,0.2040555687762796
1757859070500215300,57.53721533203125,1.233453707702458,-0.1213981822252273,0.0755077339921146
1757859070510199300,57.54719921875,1.2430398666933178,0.2562579035699367,0.0814862969450652
1757859070520182000,57.55718212890625,1.1575059017926457,0.7467290521621703,0.2876360615216195
1757859070530166300,57.56716625976563,1.0919003339380025,1.2920792074114082,0.4614248676542192
1757859070540149200,57.577149169921874,1.1108293446831403,1.7784224624186753,0.3896750979561358
1757859070550133200,57.58713330078125,1.2075067810192703,2.060473563414812,0.3379096202097833
1757859070560117200,57.5971171875,1.138176785814017,2.135359000790119,0.521919156909734
1757859070570100200,57.60710034179687,1.089569845163822,1.9180413609892129,0.3114386696524918
1757859070580083700,57.61708374023438,1.239190936180204,1.8027438337266444,-0.0977574866577982
1757859070590066700,57.627066650390624,1.5846593012064694,2.2921803785741326,-0.0441596058525145
1757859070600050700,57.63705078125,2.0654297245174646,3.137870155704021,0.2238395158503204
1757859070610034700,57.64703466796875,2.094035495146364,3.791059338903427,0.3591794949926435
1757859070620017700,57.657017578125,1.7120687065452336,3.81817180223465,0.5087028247229755
1757859070630001700,57.66700170898437,1.3224655778467655,3.9926206066459415,0.5519893010027707
1757859070639984600,57.67698461914063,0.9874268368981778,4.022860846608877,0.4577103041104972
1757859070649968600,57.68696875,1.0639039273791016,3.516094396775961,0.4064427659489214
1757859070659951600,57.69695166015625,0.9181821818888188,2.154081236916781,0.2285967203147709
1757859070669935600,57.706935546875,0.9198943926341832,0.9848217689663172,-0.243141670756787
1757859070679919600,57.71691967773437,1.0751361730765552,0.0765256057977676,-0.4270127123015001
1757859070689902800,57.72690283203125,1.1072919643372297,-0.5371498976588249,-0.2873591808089986
