time,seconds_elapsed,z,y,x
1759584104386827800,0.030827880859375,0.1788267344236374,-0.06265352666378021,0.07418900728225708
1759584104396811800,0.040811767578125,0.15520796179771423,-0.08068659156560898,0.06702723354101181
1759584104406795800,0.050795654296875,0.161128431558609,-0.1436770111322403,0.08214999735355377
1759584104416780800,0.06078076171875,0.17897480726242065,-0.1914389431476593,0.115811288356781
1759584104426764800,0.070764892578125,0.19458386301994324,-0.1916501224040985,0.14540566504001617
1759584104436748800,0.080748779296875,0.19821162521839142,-0.14808933436870575,0.15986955165863037
1759584104446733800,0.09073388671875,0.19313617050647736,-0.09332462400197983,0.16151726245880127
1759584104456717800,0.1007177734375,0.18328887224197388,-0.059357598423957825,0.15320712327957153
1759584104466702600,0.11070263671875,0.17780008912086487,-0.037625670433044434,0.1477375328540802
1759584104476686600,0.1206865234375,0.1485077142715454,-0.021771874278783798,0.14803020656108856
1759584104486670800,0.1306708984375,0.11422324180603027,-0.009905361570417881,0.15151096880435944
1759584104496655600,0.140655517578125,0.09096452593803406,0.003613909473642707,0.1456615924835205
1759584104506639600,0.1506396484375,0.07417143136262894,0.027696609497070312,0.13843750953674316
1759584104516624600,0.160624755859375,0.07119801640510559,0.0693947896361351,0.12668123841285706
1759584104526608600,0.170608642578125,0.08931390196084976,0.13219772279262543,0.09855107218027115
1759584104536592600,0.180592529296875,0.1176225021481514,0.17882247269153595,0.07625561952590942
1759584104546577700,0.19057763671875,0.14572763442993164,0.18041318655014038,0.055624380707740784
1759584104556561700,0.200561767578125,0.1679980605840683,0.14110305905342102,0.04186728969216347
1759584104566546700,0.210546630859375,0.17200425267219543,0.06875909119844437,0.046428218483924866
1759584104576530400,0.220530517578125,0.15808017551898956,0.014425544999539852,0.06859663873910904
1759584104586514200,0.23051416015625,0.1371658444404602,-0.0004324973560869694,0.08100084215402603
1759584104596499500,0.24049951171875,0.11917299777269363,-0.003637611633166671,0.07369259744882584
1759584104606483200,0.250483154296875,0.10993049293756485,0.01955079846084118,0.0511300303041935
1759584104616468500,0.260468505859375,0.10207603126764297,0.04569558426737785,0.02473330870270729
1759584104626452500,0.270452392578125,0.12288650870323181,0.04015727341175079,0.003044259501621127
1759584104636436200,0.280436279296875,0.14235927164554596,-0.002285258611664176,-0.0012836436508223414
1759584104646421500,0.29042138671875,0.14057523012161255,-0.05986573174595833,0.009799101389944553
1759584104656405500,0.300405517578125,0.12675714492797852,-0.08329595625400543,0.026568492874503136
1759584104666390500,0.310390625,0.11181654781103134,-0.08028178662061691,0.03898601606488228
1759584104676374500,0.32037451171875,0.09030672907829285,-0.053882673382759094,0.042323220521211624
1759584104686358500,0.330358642578125,0.07363054156303406,0.006583333946764469,0.04873744398355484
1759584104696343300,0.34034326171875,0.07866951078176498,0.0644916445016861,0.04914277791976929
1759584104706327600,0.35032763671875,0.08982309699058533,0.08006926625967026,0.04551155865192413
1759584104716312300,0.360312255859375,0.10624255239963531,0.07091092318296432,0.05447336286306381
1759584104726296300,0.37029638671875,0.0956527590751648,0.061228469014167786,0.07779838889837265
1759584104736280300,0.3802802734375,0.06990425288677216,0.0513438805937767,0.09697847813367844
1759584104746265300,0.390265380859375,0.041245974600315094,0.049072206020355225,0.10379324108362198
1759584104756249300,0.400249267578125,0.011067830957472324,0.04172081500291824,0.09907225519418716
1759584104766234400,0.410234375,-0.005022988189011812,0.02352716401219368,0.09379146993160248
1759584104776218400,0.42021826171875,0.011407916434109211,0.024461401626467705,0.09335578233003616
1759584104786202400,0.430202392578125,0.02748941443860531,0.037223536521196365,0.10005922615528107
1759584104796187400,0.4401875,0.041358090937137604,0.05663584917783737,0.09841258823871613
