time,seconds_elapsed,z,y,x
1759584104386827800,0.030827880859375,2.393453472137451,9.2826191116333,-1.1251251426696776
1759584104396811800,0.040811767578125,2.3222259727478027,9.132831870269776,-1.1953051788330078
1759584104406795800,0.050795654296875,2.212092696380615,9.07222864074707,-1.590947003173828
1759584104416780800,0.06078076171875,2.328959664916992,9.03272431335449,-1.9779098464965819
1759584104426764800,0.070764892578125,2.4756045166015626,9.087491676330567,-2.1224597717285154
1759584104436748800,0.080748779296875,2.5380033973693847,9.162909028625489,-2.101211231994629
1759584104446733800,0.09073388671875,2.5067291381835934,9.229797037506103,-1.9946692581176757
1759584104456717800,0.1007177734375,2.358587910461426,9.323619815063475,-2.007238816833496
1759584104466702600,0.11070263671875,2.2958897544860837,9.297582872009277,-2.0126257705688477
1759584104476686600,0.1206865234375,2.343474512481689,9.366715444946289,-1.9315221893310546
1759584104486670800,0.1306708984375,2.383278115081787,9.398737892150878,-1.9279308868408203
1759584104496655600,0.140655517578125,2.3527520439147946,9.375394425964355,-2.0605098037719727
1759584104506639600,0.1506396484375,2.352602406311035,9.443479535675047,-2.2931962776184083
1759584104516624600,0.160624755859375,2.3377882835388184,9.478644372558593,-2.513462830352783
1759584104526608600,0.170608642578125,2.383278115081787,9.375843338775635,-2.6713305023193357
1759584104536592600,0.180592529296875,2.4371476524353026,9.285911138916015,-2.597110250854492
1759584104546577700,0.19057763671875,2.3657705154418944,9.249100288391112,-2.3319524169921872
1759584104556561700,0.200561767578125,2.2942437408447263,9.156773886871337,-2.0605098037719727
1759584104566546700,0.210546630859375,2.2655133209228513,9.16814634475708,-1.9131167640686033
1759584104576530400,0.220530517578125,2.3157915557861326,9.262268397521972,-1.9416975463867185
1759584104586514200,0.23051416015625,2.3368904579162595,9.368511096191405,-2.0497358963012693
1759584104596499500,0.24049951171875,2.2260089935302734,9.433753091430663,-2.222417691040039
1759584104606483200,0.250483154296875,2.166153952026367,9.416095854187011,-2.3675661666870114
1759584104616468500,0.260468505859375,2.207154655456543,9.49405704574585,-2.3295582153320313
1759584104626452500,0.270452392578125,2.185906115722656,9.414300202941893,-2.169595616912842
1759584104636436200,0.280436279296875,2.1582231590270995,9.255983618164063,-1.9208979194641111
1759584104646421500,0.29042138671875,2.138171720123291,9.279327084350586,-1.5652093353271483
1759584104656405500,0.300405517578125,2.194285821533203,9.26346549835205,-1.3054384552001952
1759584104666390500,0.310390625,2.1718401809692383,9.188197783660888,-1.3603554557800293
1759584104676374500,0.32037451171875,2.1155764419555663,9.185504306793213,-1.5795745452880858
1759584104686358500,0.330358642578125,2.1576246086120605,9.224559721374511,-1.8180968856811521
1759584104696343300,0.34034326171875,2.1217115837097165,9.245060073089599,-1.9798551353454588
1759584104706327600,0.35032763671875,2.0519804603576657,9.30296982574463,-1.9672855766296387
1759584104716312300,0.360312255859375,2.021903302001953,9.28202056121826,-1.7975965339660644
1759584104726296300,0.37029638671875,2.096123553466797,9.230245950317382,-1.474229672241211
1759584104736280300,0.3802802734375,2.085798558807373,9.278878171539306,-1.1420341918945311
1759584104746265300,0.390265380859375,2.0655974822998044,9.247753549957276,-1.0754454582214354
1759584104756249300,0.400249267578125,2.03043264541626,9.262866947937011,-1.1695675109863282
1759584104766234400,0.410234375,2.02384859085083,9.317484673309325,-1.4642039527893065
1759584104776218400,0.42021826171875,2.0507833595275877,9.247454274749755,-1.8740613494873046
1759584104786202400,0.430202392578125,2.135478243255615,9.212289437866211,-2.067393133544922
1759584104796187400,0.4401875,2.064699656677246,9.278878171539306,-1.9786580345153808
1759584104806171400,0.45017138671875,1.998859111022949,9.258677095031738,-1.7509096015930175
1759584104816156400,0.460156494140625,1.8806454040527343,9.307159678649901,-1.513584362030029
1759584104826140400,0.470140380859375,1.8632874420166015,9.35863501434326,-1.2654852149963378
1759584104836124400,0.48012451171875,1.966986301422119,9.414150565338135,-1.094299796295166
1759584104846109400,0.490109375,1.9960159965515136,9.561693242645264,-1.1701660614013671
1759584104856093400,0.500093505859375,2.02369895324707,9.606584523773193,-1.4716858329772948
1759584104866078500,0.510078369140625,2.063502555847168,9.67885948638916,-1.9743185440063475
1759584104876062500,0.5200625,2.0875942100524902,9.730035546875,-2.4220342544555664
1759584104886046500,0.53004638671875,2.048838070678711,9.699359838104247,-2.5987562644958495
1759584104896031500,0.540031494140625,1.9476830505371092,9.564835632324218,-2.2188263885498047
1759584104906015500,0.550015380859375,1.8888754722595213,9.430610701751709,-1.6557400856018065
1759584104916000300,0.560000244140625,1.9388544319152832,9.399785355377198,-1.2442366752624512
1759584104925984300,0.569984375,1.956810944366455,9.412953464508057,-1.070657054901123
1759584104935968500,0.579968505859375,1.8423381774902343,9.43569838027954,-1.2045827102661133
1759584104945953300,0.589953369140625,1.8073229782104492,9.473407056427002,-1.4981716888427734
1759584104955937300,0.599937255859375,1.8788497528076171,9.478494734954834,-1.6537947967529296
1759584104965921300,0.60992138671875,1.8400936134338377,9.487173715972899,-1.6584335624694824
1759584104975906300,0.61990625,1.7580922065734863,9.419238243865966,-1.6015712730407714
1759584104985890300,0.629890380859375,1.7262193969726563,9.324068727874755,-1.5224129806518554
1759584104995875300,0.639875244140625,1.792059942626953,9.41011035003662,-1.3881880500793455
1759584105005859300,0.649859375,1.922992845916748,9.508571893310547,-1.2859855667114257
1759584105015844400,0.65984423828125,2.009184105682373,9.624092123413085,-1.244386312866211
1759584105025828400,0.669828369140625,1.984942813873291,9.672724344635009,-1.3494319107055663
1759584105035812400,0.679812255859375,1.861641428375244,9.61466495437622,-1.5227122558593749
1759584105045797400,0.68979736328125,1.722478456878662,9.534908111572266,-1.7151462142944336
1759584105055781400,0.699781494140625,1.6787842765808105,9.437344393920897,-1.9147627777099607
1759584105065766400,0.709766357421875,1.684769780731201,9.434202004241943,-1.8427870903015136
1759584105075750400,0.71975048828125,1.6959926010131834,9.46173532333374,-1.5990274337768553
1759584105085734400,0.729734375,1.7534534408569336,9.521889640045165,-1.356764153289795
1759584105095719400,0.739719482421875,1.8148048583984373,9.545382743835448,-1.2217910346984862
1759584105105703400,0.749703369140625,1.85146607131958,9.577105915832519,-1.2324153045654296
1759584105115687400,0.7596875,1.8408418014526367,9.56408744430542,-1.3281833709716797
1759584105125672400,0.76967236328125,1.801038198852539,9.581146131134032,-1.4854524925231933
1759584105135656400,0.779656494140625,1.7871219017028808,9.498396536254882,-1.697638614654541
1759584105145641200,0.78964111328125,1.8324620956420898,9.421183532714844,-1.7693150268554687
1759584105155625200,0.799625244140625,1.7851766128540039,9.362675229644775,-1.6748936988830565
1759584105165609500,0.809609375,1.783829874420166,9.393500576019287,-1.483806478881836
1759584105175594200,0.81959423828125,1.8646341804504394,9.418190780639648,-1.438316647338867
1759584105185578200,0.829578125,1.8945617012023925,9.332598071289063,-1.5542857902526854
