time,seconds_elapsed,z,y,x
1757614382984104400,58.3011044921875,0.6780936150923371,-11.093047070121765,-12.012731473267078
1757614382994059300,58.31105932617187,0.8107540728271007,-7.687015222564339,-12.08795827142596
1757614383004015000,58.32101513671875,1.426574479357898,-4.4103608655482525,-11.70779575576782
1757614383013970400,58.330970458984375,2.51524036141932,-1.8100170396000144,-11.302895104694366
1757614383023926300,58.34092626953125,3.8034582172274582,-0.2368459316134452,-11.068880597114562
1757614383033881000,58.350881103515626,4.9215480544328685,0.0528133062988519,-10.932219379305838
1757614383043837200,58.360837158203125,5.590341049477457,-1.060690372160077,-10.601083052623272
1757614383053793300,58.37079321289063,4.970675365695357,-2.873202151185274,-10.246189418256282
1757614383063748400,58.38074829101563,2.139555283436179,-3.316979937663674,-10.230855071002244
1757614383073704200,58.3907041015625,-1.8624270257949829,-0.2806576008111238,-10.99689555735588
1757614383083659500,58.40065942382813,-3.290342106106877,6.397253644445538,-12.099610130774971
1757614383093615400,58.41061547851562,-2.047058786046505,14.320638997805116,-10.89679969087839
1757614383103570200,58.420570068359375,1.0641378822654486,19.27304513183832,-5.52817597746551
1757614383113526300,58.4305263671875,2.969716067522764,21.413134083759783,1.800097995392978
1757614383123482000,58.44048217773437,1.9691361729323864,21.386613156580925,8.329066341155768
1757614383133437400,58.4504375,-0.8779822734475136,17.86245235772729,13.311127608740328
1757614383143393300,58.46039331054688,-4.504360168716311,12.42701837684512,15.0917776840806
1757614383153348000,58.47034814453125,-7.247216276589036,6.795369749945402,12.0585696798563
1757614383163304400,58.48030444335937,-8.297305175235866,2.553204473632574,8.237517353749274
1757614383173259300,58.49025927734375,-6.5909981009572745,1.2620675155073404,7.191113865616917
1757614383183215400,58.50021533203125,-3.98160178450346,2.522346978554129,6.612455899527669
1757614383193171200,58.51017114257812,-2.247716967469453,4.804714403644204,6.184139301553368
1757614383203126300,58.520126220703126,-0.7728244474053383,6.47214843417108,6.011188042223453
1757614383213082400,58.53008227539063,0.7317606156110763,7.057795528495311,5.46351675055027
1757614383223037200,58.540037109375,2.175646002992988,6.502149604681134,4.443099644328654
1757614383232993300,58.5499931640625,3.569551261675357,5.087638780343532,3.142195325426757
1757614383242948400,58.5599482421875,4.583457670828699,3.291048793071508,1.8266230142250657
1757614383252904400,58.56990454101562,5.359838933932781,1.6268658732950687,0.5750102572366594
1757614383262859300,58.579859375,6.017500294110179,0.2216109530806541,-0.4635018931239843
1757614383272815000,58.58981518554688,6.6267533049494025,-0.8015741565495729,-1.07176297031641
1757614383282771500,58.599771484375,7.229183191770315,-1.605727223676443,-1.502473185428977
1757614383292726300,58.60972631835938,7.95173408048749,-2.280592232111096,-1.7121879490107297
1757614383302682400,58.61968237304688,8.836372304692864,-2.9758804353713986,-1.6505360872179269
1757614383312637400,58.629637451171874,9.852750072395802,-3.800253283706307,-1.4104580418154598
1757614383322593300,58.63959326171875,10.849011519265174,-4.84832499731183,-0.998750048814714
1757614383332548400,58.64954833984375,11.81395428328514,-6.097119774270057,-0.4546402490153908
1757614383342504200,58.659504150390624,12.635007631808518,-7.419314133960008,0.1519125629544258
1757614383352460300,58.66946020507813,13.20170744907856,-8.6305744222939,0.7741805381894111
1757614383362415400,58.67941528320313,13.3694091173172,-9.547815523940324,1.4339651741310953
1757614383372371200,58.68937109375,13.112436927998065,-10.160856236624715,2.2670909455031154
1757614383382326300,58.699326171875,12.423743885219096,-10.659577327167987,3.2938188423067327
1757614383392282400,58.70928247070312,11.370823562538623,-11.157082612180709,4.356271547964215
1757614383402237400,58.719237548828126,10.068542694586515,-11.707566623187065,5.12839398458004
1757614383412193300,58.729193359375,8.73095085927844,-12.21306466051936,5.529661832109094
1757614383422149400,58.7391494140625,7.315179221224785,-12.3951677790761,5.258167780962586
1757614383432104400,58.7491044921875,6.159921390619874,-12.007816813218591,4.429472393253445
1757614383442060300,58.759060302734376,5.566945560842752,-11.06582705476284,3.3005186322063205
1757614383452015400,58.76901538085937,5.43781707662642,-9.535013910034298,2.5670135110154746
1757614383461971200,58.77897119140625,5.322600213384628,-7.470449862435459,2.255403722579777
1757614383471926300,58.78892626953125,4.347273125733435,-4.707926346540451,1.960367467804253
1757614383481882400,58.79888232421875,1.968305275066197,-0.6640788260042667,1.1862488889351486
1757614383491837200,58.808837158203126,-0.255731541608274,5.97398790012002,-0.5833271269440651
1757614383501793300,58.81879321289063,1.1035910639926791,15.061431645655633,-2.4114494398161765
1757614383511749400,58.828749267578125,7.024704575276375,23.618619344699383,0.5064879251524805
1757614383521704200,58.8387041015625,9.583011925005913,31.620838580799106,8.11486244946122
1757614383531660300,58.84866040039063,4.672088140439987,35.37941253116131,12.939703695333003
1757614383541615400,58.85861547851562,0.4550877005219459,30.87580698020458,10.62723339292407
1757614383551571500,58.86857153320312,-2.982750321140885,23.834469250035283,5.436218409258127
1757614383561526300,58.8785263671875,-5.742216787552834,19.05490390069485,2.2881363638803363
1757614383571482400,58.888482421875,-6.742897219908237,15.70167016186714,1.585288539020717
1757614383581438200,58.898438232421874,-5.947636484289169,13.697604129850864,1.817007921400666
1757614383591393300,58.90839331054688,-4.751089780962467,12.14243921867609,1.609563440838456
1757614383601349400,58.91834936523438,-4.067332441020012,10.61712233327627,0.8861658721640705
1757614383611304200,58.92830419921875,-3.791967393659055,8.99113967255652,0.3033572161361575
1757614383621260300,58.93826025390625,-3.878390124092996,7.370023156568408,0.0854793121039867
1757614383631215400,58.94821533203125,-3.884277720826864,5.71676611995399,-0.0763081636548042
1757614383641171200,58.95817114257813,-3.5898835633471604,4.173072450864315,-0.2765031114801764
1757614383651127300,58.96812719726562,-3.227887695759535,2.7593858023911717,-0.5977125029101967
1757614383661082400,58.97808227539063,-2.921926726865768,1.2605991965204475,-0.9923749608248472
1757614383671038500,58.98803857421875,-2.4973370404601094,-0.2174234382629394,-1.3450085413053632
1757614383680993300,58.9979931640625,-1.991744310581684,-1.934773884603381,-2.0136548213556407
1757614383690949000,59.00794921875,-1.4163687271639704,-3.6578012075364583,-2.748778483659029
1757614383700904400,59.017904541015625,-0.8978387743011117,-5.435333443117141,-3.5844682603001594
1757614383710860300,59.0278603515625,-0.2758046078220009,-7.320326520985365,-4.403189658744633
1757614383720815400,59.0378154296875,0.4527072351261973,-9.196422006648778,-5.19346471490562
1757614383730771200,59.047771240234376,0.7020458608269691,-11.10010341837406,-5.99957476131916
1757614383740727300,59.05772729492188,0.5170911522313952,-12.892232334583998,-6.790852564781904
1757614383750682400,59.06768237304688,0.3567760871127247,-14.395850598394867,-7.604948933774232
1757614383760638200,59.07763818359375,0.5365393645450472,-15.393883146589994,-8.559683607512712
1757614383770593300,59.08759326171875,0.9139023126125336,-15.483216796034574,-9.695913497042657
1757614383780549400,59.09754931640625,1.2472592379540204,-14.195581708550453,-10.801772798228264
1757614383790504200,59.10750415039063,1.3906272599250078,-11.698539267122744,-11.613517051136492
1757614383800460300,59.117460205078125,1.1893687745213508,-8.568384800362587,-11.986736615788937
1757614383810416000,59.127416015625,1.0221773938924072,-5.457064213410019,-12.037844871735572
1757614383820371500,59.13737133789063,1.1412369040369987,-2.81071266952455,-11.947480125677584
