time,seconds_elapsed,z,y,x
1758804883838821600,4.480097412109375,1.4549768363691866,9.607667058312892,-1.3214271747097373
1758804883848777700,4.4900537109375,1.4636996565289797,9.6071678766191,-1.315411275421083
1758804883858732800,4.5000087890625,1.4693082901909946,9.609599487680196,-1.2911673532634973
1758804883868689000,4.50996484375,1.47355498785004,9.613931379404663,-1.2535346649616956
1758804883878644700,4.519920654296874,1.477214679401368,9.618875265547633,-1.2105679952207953
1758804883888600800,4.529876708984375,1.4814396036200224,9.623419338718056,-1.168556215051934
1758804883898555600,4.5398315429687495,1.4871889609269795,9.62693757597208,-1.1316910770565272
1758804883908511700,4.54978759765625,1.4930685204848646,9.629263388571143,-1.103822534660995
1758804883918467800,4.55974365234375,1.4966985475502907,9.630515434458852,-1.0878683019429445
1758804883928423700,4.5696994628906245,1.495209770297259,9.63109761826098,-1.084759376142174
1758804883938379800,4.579655761718749,1.4860492893725632,9.631533087068796,-1.0934480748366564
1758804883948334600,4.5896103515624995,1.468076702569425,9.63223334429264,-1.1113994727212937
1758804883958290700,4.599566650390624,1.4414590370178222,9.63337374649942,-1.1360794482085854
1758804883968246800,4.609522705078125,1.4075620281130077,9.634986442393064,-1.1645540667384862
1758804883978203000,4.619478759765625,1.3674145805113016,9.637153265038132,-1.1940765868861227
1758804883988157700,4.62943359375,1.321884563088417,9.639866031128168,-1.223107231863588
1758804883998113500,4.639389404296875,1.272099226308614,9.643075640824437,-1.250291299126297
1758804884008069600,4.649345458984374,1.219930209262669,9.64663187200129,-1.274618515653163
1758804884018025700,4.659301513671875,1.1684054814696312,9.65028454928994,-1.295074882096052
1758804884027980800,4.6692565917968745,1.1208539681565015,9.653855393514036,-1.310393301128596
1758804884037936600,4.67921240234375,1.0801453064754605,9.657011811718345,-1.321285720412433
1758804884047892700,4.689168701171875,1.0474362652461977,9.659402506247162,-1.3301077631630005
1758804884057848600,4.6991245117187495,1.022714131117612,9.660839261052011,-1.3388909352079033
1758804884067803600,4.70907958984375,1.005108331800252,9.661302786910534,-1.3488424203798175
1758804884077759700,4.71903564453125,0.9939308119647204,9.66086205740571,-1.360229783573747
1758804884087715600,4.728991455078124,0.9880036869380624,9.659699443367122,-1.3727455662757158
1758804884097671700,4.738947509765625,0.9862761324930936,9.658051676160095,-1.3855197076529264
1758804884107626800,4.748902587890624,0.9878325681548564,9.65627414509356,-1.396765178158134
1758804884117582800,4.758858642578125,0.9911917423896492,9.654677815812825,-1.40538439181298
1758804884127538700,4.768814453125,0.994692078660801,9.653391867655516,-1.4117371218405663
1758804884137494800,4.778770751953124,0.9979017614223062,9.652309917637703,-1.4168636710740623
1758804884147449900,4.788725830078125,1.001314346344769,9.651285835286972,-1.421419142421335
1758804884157405700,4.7986816406249995,1.0053562421467157,9.65017524369657,-1.426100724366307
1758804884167361800,4.8086376953125,1.0101632040370254,9.648839611178635,-1.4317347847305235
1758804884177317600,4.818593505859375,1.0158310936056076,9.64713689891398,-1.4391804245613515
1758804884187272700,4.828548583984374,1.022528033960983,9.64489525746703,-1.449414818327874
1758804884197228500,4.83850439453125,1.0308656541954726,9.641955696883796,-1.4630053906545042
1758804884207185000,4.848460693359375,1.0408652162928134,9.63831587907672,-1.4798212086379527
1758804884217140700,4.858416503906249,1.0524518283858897,9.634002107530833,-1.4995898850776257
1758804884227096800,4.868372802734375,1.0657140455409884,9.629017889377474,-1.522057591342926
1758804884237051600,4.878327636718749,1.0803200054552409,9.623452656465767,-1.5467551024869084
1758804884247630800,4.88890673828125,1.0972471748586743,9.616891982775924,-1.5753756322935222
1758804884257585700,4.898861572265624,1.1151879052188247,9.609949616292118,-1.6048787901535628
1758804884267541800,4.908817626953125,1.135881733679399,9.60211117775142,-1.6369522368930278
1758804884277497900,4.918773681640625,1.1597064075116068,9.593466683524849,-1.6705802195981143
1758804884287453700,4.928729492187499,1.1871274984005835,9.58439665736258,-1.7030715994887051
1758804884297408800,4.9386845703125,1.217320245959982,9.575840425941347,-1.7296828352995215
1758804884307364600,4.948640380859374,1.2486946775846182,9.568612812775372,-1.7472221452519296
1758804884317320700,4.9585966796875,1.278529551617056,9.562883913734554,-1.756984975983947
1758804884327276800,4.968552734375,1.3033286234393715,9.558777647459506,-1.761103517218679
1758804884337231600,4.978507568359374,1.319580523929745,9.556862169227005,-1.759394229082763
1758804884347187700,4.988463623046875,1.3269172965586185,9.557251460805537,-1.751746344678104
1758804884357143600,4.9984194335937495,1.3286667705744504,9.559206686526537,-1.739708993142843
1758804884367099600,5.008375488281249,1.3292309803284703,9.561645896372198,-1.7258149078249931
1758804884377055700,5.01833154296875,1.3311167940750717,9.563854220071434,-1.712080250852555
1758804884387010800,5.028286621093749,1.3347449214443563,9.565545241898295,-1.699766566593945
1758804884396966700,5.038242431640625,1.339862995110452,9.566972644352912,-1.6876605337366462
1758804884406922800,5.04819873046875,1.3459079743631184,9.568575987896322,-1.6737014203585685
1758804884416878600,5.058154541015624,1.3513846522085369,9.570907645714282,-1.6558654655471443
1758804884426833700,5.068109619140625,1.3543757968485357,9.574410100877284,-1.6330036453977226
1758804884436789800,5.0780656738281245,1.3537627795167266,9.579060557031632,-1.6060139316633342
1758804884446745600,5.088021484375,1.34972358712852,9.584626958987116,-1.5759275670878587
1758804884456701700,5.0979775390625,1.3424321149460972,9.59086906824708,-1.5438514899998903
1758804884466656800,5.107932617187499,1.3323739545293152,9.597367198094725,-1.5118496471919118
1758804884476612900,5.117888671875,1.319717155921459,9.603800446012617,-1.4818098982371388
1758804884486568700,5.1278444824218745,1.3042675117246807,9.6096672922194,-1.4572498958677054
1758804884496524800,5.137800781249999,1.2845027808077634,9.614639235413074,-1.4419263622686267
1758804884506479600,5.147755615234375,1.2575433160811662,9.618702831590175,-1.4385808512330054
