time,seconds_elapsed,z,y,x
1757614463329439700,20.052439697265623,5.052775556755066,-0.9928075070232152,1.030746265599504
1757614463339394600,20.06239453125,5.869127011197805,-2.282939087498188,0.7841322425570338
1757614463349350700,20.0723505859375,6.388702089199423,-3.3627409873634573,0.553971122469753
1757614463359305700,20.0823056640625,6.848045109078288,-4.204166677308082,0.4522837490171194
1757614463369261800,20.09226171875,7.272589787298441,-4.855233461526036,0.5421094197623432
1757614463379216600,20.102216552734376,7.784164514195918,-5.378071925237775,0.9653318364027887
1757614463389172700,20.1121728515625,8.508914958783985,-5.787479240080714,1.6281620505854486
1757614463399128600,20.122128662109372,9.245827550330755,-6.227075941482186,2.412419161631167
1757614463409083600,20.13208374023437,9.84204630755186,-6.782025115203857,3.271243145622313
1757614463419039700,20.142039794921875,10.109830982786416,-7.496756270080804,4.188586830860376
1757614463428994600,20.15199462890625,9.98595092061758,-8.24047211190164,4.937022686940432
1757614463438950700,20.16195068359375,9.45006066763103,-8.917424448004365,5.513655869203806
1757614463448905700,20.17190576171875,8.641082372304796,-9.449975327435135,6.10313976521194
1757614463458861600,20.181861572265625,7.70512312618494,-9.875408478927612,6.6405030133605
1757614463468817700,20.191817626953124,6.969292484655976,-10.393767166876792,7.156949145686626
1757614463478772700,20.201772705078124,6.316727570834756,-11.007515151047706,7.365089207297563
1757614463488728800,20.211728759765624,5.699284823799133,-11.716641910046338,6.9932309941262005
1757614463498683600,20.22168359375,5.220881714141369,-12.062420510065555,6.330586584839224
1757614463508639500,20.231639404296875,5.138356575667858,-11.827787578326465,5.691963102608919
1757614463518594800,20.2415947265625,5.267206827464699,-11.189975997000932,4.932454063850641
1757614463528550700,20.25155053710937,5.08773581097722,-9.864980608415603,4.141333204515278
1757614463538506800,20.2615068359375,4.68273169952929,-7.950372144484519,3.427119643771648
1757614463548461600,20.27146166992188,0.7845408964231609,-1.3241601068049669,2.152271995537728
1757614463558417700,20.281417724609376,-3.338942178624868,6.355123644724488,0.0990552713833749
1757614463568372700,20.291372802734376,-3.636285541298985,16.21363885651827,-2.80551042470634
1757614463578328600,20.30132861328125,2.576605222964287,24.89693598421812,0.7186211480528116
1757614463588284000,20.311283935546875,2.491978143775463,24.980426752853397,0.3563701366603374
1757614463598239700,20.32123974609375,1.2588017917096614,33.63586790537834,14.59775614953041
1757614463608195800,20.33119580078125,-2.3452158031910657,26.97476867871284,8.266682657957077
1757614463618150700,20.341150634765626,-1.540051513195038,22.141485767710208,1.3451099558532238
1757614463628106500,20.3511064453125,-2.382064647638797,19.206127896863222,-0.63946373244673
1757614463638061800,20.361061767578125,-2.5386583541467784,19.12268622806668,-0.5888917753338814
1757614463648017700,20.371017578125,-3.9841196125432847,12.831195389819143,0.5630284352809191
1757614463657972500,20.380972412109376,-4.064843546813727,11.390145518124102,-1.4787176313102244
1757614463667928600,20.39092846679688,-4.091102608186007,9.60516998080015,-2.7273148398697376
1757614463677884700,20.400884765625,-3.778593240562081,8.45438841882646,-2.449071606723964
1757614463687839700,20.41083984375,-3.846195535191893,8.435639294692873,-2.4617881726950404
1757614463697795600,20.420795654296874,-3.307617650556564,7.809120676276088,-1.4408634092122317
1757614463707750700,20.430750732421878,-3.033330461560189,7.310054717817902,-1.2128326522171498
1757614463717706800,20.440706787109374,-2.7896616981893776,5.95649257543981,-1.2679998281657694
1757614463727661600,20.45066162109375,-2.771732366006076,3.723395084953308,-1.6548209249302743
1757614463737617700,20.46061767578125,-2.767665262697637,3.688724169066548,-1.5384721350491046
1757614463747572700,20.47057275390625,-2.574299576370418,-1.8068302262574436,-2.623269066722691
1757614463757528800,20.48052880859375,-2.007450706018507,-4.27964774248898,-3.1251763860866424
1757614463767484700,20.490484619140624,-1.1587436268940567,-6.494777030086517,-3.634448388999701
1757614463777439500,20.500439453125,0.1353089264169335,-8.408823768481613,-4.140920824322104
1757614463787395800,20.510395751953126,0.1989958011686801,-8.42214151521623,-3.987051282081008
