time,seconds_elapsed,z,y,x
1759655045870439400,0.713439453125,5.933500406908989,7.806012773388623,-0.1735322010230273
1759655045880523800,0.723523681640625,5.931852055180072,7.807241438400745,-0.1745967615146189
1759655045890606600,0.733606689453125,5.929707444366812,7.808842443856596,-0.1758751839525997
1759655045900689700,0.743689697265625,5.9274506053507325,7.810510669329762,-0.1778630881004966
1759655045910773500,0.7537734375,5.9254755058854816,7.81195093126595,-0.1804116035395301
1759655045920856800,0.76385693359375,5.924351470291614,7.812745296514033,-0.1829057036438956
1759655045930939600,0.773939697265625,5.924269052705168,7.812759909561276,-0.1849401503472588
1759655045941023500,0.7840234375,5.924863511466979,7.812285277786851,-0.1859708816344849
1759655045951106600,0.7941064453125,5.926174009543657,7.811281653702259,-0.1863412858494557
1759655045961190700,0.804190673828125,5.927776768565177,7.810061171996593,-0.1865366622910834
1759655045971273700,0.814273681640625,5.9298103202193975,7.808511019945144,-0.1868139448625035
1759655045981356500,0.8243564453125,5.932251868152618,7.806640549898147,-0.1874576495935209
1759655045991440600,0.834440673828125,5.93489566065967,7.804595892328024,-0.1889134561587125
1759655046001523700,0.844523681640625,5.937473986715078,7.802577538242936,-0.1912369306702166
1759655046011606800,0.854606689453125,5.939965803530812,7.800620558956265,-0.1936552438583225
1759655046021690600,0.864690673828125,5.9419970170974725,7.799030074894428,-0.1954283910106867
1759655046031773400,0.8747734375,5.943543662017584,7.797834727630018,-0.1961189670907333
1759655046041856500,0.8848564453125,5.944199495577812,7.797353666114807,-0.195314829367306
1759655046051940600,0.894940673828125,5.944188389661908,7.797406273084879,-0.1935468150477856
1759655046062023700,0.905023681640625,5.943630755779147,7.797879735815525,-0.1915946215340867
1759655046072107500,0.915107421875,5.942661033964157,7.798654811841249,-0.1901200189368799
1759655046082190600,0.925190673828125,5.941273378998041,7.799722733333707,-0.1896730606206692
1759655046092273700,0.935273681640625,5.939778756526112,7.800849691537022,-0.1901713837979361
1759655046102357500,0.945357421875,5.9382747817039485,7.80195443790853,-0.1918158813356421
1759655046112440600,0.955440673828125,5.9365492730855935,7.803207068318128,-0.1942396561501547
1759655046122523600,0.965523681640625,5.9344239514946935,7.804754297760128,-0.1969636377539485
1759655046132607700,0.975607666015625,5.932241931280493,7.806340690168738,-0.1998123599822633
1759655046142690600,0.985690673828125,5.929876955714821,7.808056846436858,-0.2029462740938179
1759655046152774700,0.995774658203125,5.927184063369036,7.810027854248881,-0.2057740813982672
1759655046162857500,1.005857421875,5.924083174744248,7.812309827706217,-0.2084057633424177
1759655046172940800,1.01594091796875,5.920851353216171,7.814689416319132,-0.2110468524357303
1759655046183024400,1.0260244140625,5.91732785526514,7.81728586255312,-0.2136887087140232
1759655046193107500,1.036107421875,5.913771624088287,7.819909196794033,-0.2161125931263901
1759655046203190300,1.046190185546875,5.910206040561199,7.822544805994629,-0.2182649123220704
1759655046213274400,1.0562744140625,5.90628740581274,7.825453971439599,-0.2200723088039085
1759655046223357400,1.066357421875,5.901776650390029,7.828816141349077,-0.2214752709370106
1759655046233440500,1.0764404296875,5.8967585299670695,7.8325570814430705,-0.2228858866536058
1759655046243524400,1.0865244140625,5.89105067371428,7.836814738887548,-0.2241393573134206
1759655046253607200,1.096607177734375,5.884636715018749,7.841594374379516,-0.2254830635399557
1759655046263690500,1.1066904296875,5.877712468713522,7.846739336052536,-0.2270856033657677
1759655046273774300,1.1167744140625,5.869948848974705,7.852492785012721,-0.2289818289085291
1759655046283857400,1.126857421875,5.86115471714437,7.858978639900684,-0.2317424344619736
1759655046293941200,1.136941162109375,5.851632855561375,7.865957831263541,-0.2355644952344708
1759655046304024600,1.147024658203125,5.841471527031064,7.87336547717154,-0.2402222213798202
1759655046314107400,1.157107421875,5.830747303920984,7.881146048045158,-0.2455707245346158
1759655046324191200,1.167191162109375,5.819326915240287,7.88940358878076,-0.2512447150504216
1759655046334274300,1.1772744140625,5.8072138681203125,7.8981521279037,-0.256603867463395
1759655046344357400,1.187357421875,5.794386535251141,7.907412708202004,-0.2613140909809619
1759655046354441500,1.19744140625,5.780742625302076,7.917258979433774,-0.2653581239410676
1759655046364524300,1.207524169921875,5.766666169154644,7.927389328303932,-0.2691632153124548
1759655046374608400,1.2176083984375,5.751919850921631,7.937951638850569,-0.2733527028915472
1759655046384691500,1.22769140625,5.735841991823912,7.949405929800868,-0.278308937059436
1759655046394774500,1.2377744140625,5.718152605876326,7.9619000851929185,-0.2850555617754347
1759655046404858400,1.2478583984375,5.698590996316075,7.975575559324025,-0.2943428291512653
1759655046414941200,1.257941162109375,5.676707081288099,7.9907228595733635,-0.3061622636195272
1759655046425024300,1.268024169921875,5.651973622047901,8.00768451576829,-0.3202882579971104
1759655046435108400,1.2781083984375,5.623976192575693,8.026745190069079,-0.3356302405683323
1759655046445191400,1.28819140625,5.5925628171801565,8.048031139203905,-0.3504608760839328
1759655046455274200,1.298274169921875,5.557485074058175,8.071684401991963,-0.3642194619212299
1759655046465358300,1.3083583984375,5.518458301049471,8.097847017252445,-0.3766723354548215
1759655046475441400,1.31844140625,5.475306557065248,8.126541781339048,-0.3882391103362664
1759655046485524500,1.3285244140625,5.42761424704194,8.157879168888925,-0.4005001145595684
1759655046495608300,1.3386083984375,5.374751256382465,8.192099418398737,-0.4146551523685455
1759655046505691400,1.34869140625,5.316172810685634,8.229382562610507,-0.4312187856892123
1759655046515775500,1.358775390625,5.2516158751010895,8.269731524133682,-0.4499360168471932
1759655046525858300,1.3688583984375,5.180440982681512,8.313360822501778,-0.470583631545864
1759655046535941400,1.37894140625,5.102222601491213,8.36030026833117,-0.4930327061759307
1759655046546025200,1.389025146484375,5.01634347641468,8.410604806679487,-0.5180911230541765
1759655046556108500,1.399108642578125,4.922295073407888,8.464185590219497,-0.5467778499647975
1759655046566191400,1.40919140625,4.8192441565170885,8.521038527297973,-0.5806629127034917
1759655046576275500,1.419275390625,4.706517064264417,8.58098533873856,-0.6211047036092728
1759655046586358300,1.429358154296875,4.582894191727042,8.644118963521718,-0.6683353874702006
1759655046596441300,1.43944140625,4.447678204290568,8.710297947350144,-0.7205852146673947
1759655046606525400,1.449525390625,4.300979576592147,8.779006741917133,-0.7752293896552175
1759655046616608300,1.459608154296875,4.143200459691882,8.849647381329536,-0.8294734594095498
1759655046626692400,1.4696923828125,3.974890596427023,8.921603779515623,-0.8806871484920382
1759655046636775200,1.479775146484375,3.7978169964700936,8.993864129084349,-0.9259470437366516
1759655046646858500,1.4898583984375,3.613309154859185,9.065688425323367,-0.9631529579937458
1759655046656942300,1.4999423828125,3.4201492202371355,9.137148564425113,-0.9927112801071256
1759655046667025400,1.510025390625,3.216741740106046,9.208070358866452,-1.01704836044088
1759655046677108200,1.520108154296875,3.001848404842615,9.277806158393622,-1.0399936210900544
1759655046687192300,1.5301923828125,2.7758950386434798,9.34506241606474,-1.0651745318368078
1759655046697275400,1.540275390625,2.5404738791361448,9.408255662080643,-1.0959512898292392
1759655046707358500,1.5503583984375,2.296688211387396,9.466468781596422,-1.132060129564628
1759655046717442300,1.5604423828125,2.0469293144479392,9.518889873707296,-1.170991187113896
1759655046727525400,1.570525390625,1.795348901169747,9.564883563119173,-1.2083392132554205
1759655046737609500,1.580609375,1.5462879233665765,9.604319501450655,-1.239527036266774
1759655046747692300,1.5906923828125,1.299661771494895,9.637861705568431,-1.262097179993242
