time,seconds_elapsed,z,y,x
1757859218834431500,39.94643139648438,-0.0984972491860389,1.490571141242981,1.2725235223770142
1757859218844414500,39.95641455078125,-0.031576007604599,1.1212167739868164,1.3249382972717283
1757859218854398500,39.9663984375,-0.0127941900864243,0.777380645275116,1.346579670906067
1757859218864381400,39.97638134765625,-0.0457252413034439,0.4633039832115173,1.2896997928619385
1757859218874364400,39.986364501953126,-0.1490923315286636,0.2728680968284607,1.1197528839111328
1757859218884347400,39.99634741210937,-0.2652596831321716,0.2358408421278,0.8511466979980469
1757859218894331400,40.00633129882812,-0.3315991461277008,0.3039206862449646,0.5343210101127625
1757859218904314600,40.01631469726563,-0.3465346693992615,0.2310763150453567,0.2137496173381805
1757859218914297300,40.02629736328125,-0.2572711408138275,-0.0445202998816967,-0.0650075823068618
1757859218924281300,40.03628125,-0.1100872829556465,-0.4181311428546905,-0.2840626835823059
1757859218934264300,40.04626440429688,0.0647223964333534,-0.9229395985603333,-0.4207483828067779
1757859218944247600,40.05624755859375,0.2221391946077346,-1.435552000999451,-0.4484417736530304
1757859218954231600,40.0662314453125,0.3672234416007995,-1.8527745008468628,-0.421012282371521
1757859218964214300,40.07621435546875,0.5127564072608948,-2.094838380813598,-0.5141808390617371
1757859218974197500,40.086197509765626,0.563724935054779,-2.0188915729522705,-0.8634482026100159
1757859218984180500,40.09618041992187,0.432589054107666,-1.8131070137023928,-1.409778356552124
1757859218994164500,40.10616455078125,0.1899114847183227,-1.624852180480957,-1.956400752067566
1757859219004147200,40.11614721679688,0.0278086010366678,-1.893593192100525,-2.2196381092071533
1757859219014130400,40.12613037109375,0.0739563256502151,-2.35675311088562,-2.163747787475586
1757859219024114400,40.13611450195312,0.2653486430644989,-2.6784861087799072,-1.9397063255310056
1757859219034097400,40.14609741210938,0.404534637928009,-2.719592571258545,-1.6134401559829712
1757859219044080400,40.15608032226562,0.3415434062480926,-2.60019850730896,-1.326954007148743
1757859219054063400,40.1660634765625,0.1639754623174667,-2.434990406036377,-1.1868946552276611
1757859219064047400,40.17604736328125,-0.0085965851321816,-2.25622820854187,-1.146339774131775
1757859219074030300,40.1860302734375,-0.1060010194778442,-2.160423040390014,-1.1260643005371094
1757859219084013600,40.196013671875,-0.1480081230401992,-2.1464684009552,-1.0663719177246094
1757859219093997600,40.20599755859375,-0.2020741105079651,-2.1874685287475586,-0.9282641410827636
1757859219103980300,40.215980224609375,-0.2865810096263885,-2.236384153366089,-0.7219146490097046
1757859219113963300,40.22596337890625,-0.3965012729167938,-2.2097811698913574,-0.5401533246040344
1757859219123946500,40.235946533203126,-0.4613471329212188,-2.0939924716949463,-0.427064836025238
1757859219133930500,40.24593041992188,-0.4526805877685547,-1.9530729055404663,-0.3626274764537811
1757859219143913500,40.25591357421875,-0.42878457903862,-1.7665672302246094,-0.3250587880611419
1757859219153896400,40.265896484375,-0.4420956373214721,-1.5477393865585327,-0.2986030578613281
