time,seconds_elapsed,z,y,x
1757859330840943900,57.42394384765625,-0.1821724623441696,-2.5124640464782715,-0.2074533253908157
1757859330850926800,57.4339267578125,-0.1438170820474624,-2.448051929473877,-0.1142187193036079
1757859330860909800,57.443909912109376,-0.0801060199737548,-2.3981359004974365,-0.055701345205307
1757859330870893800,57.453893798828126,-0.0331129468977451,-2.33877182006836,-0.0793691277503967
1757859330880876800,57.46387670898437,-0.0102505069226026,-2.250190496444702,-0.1434029638767242
1757859330890859800,57.47385986328125,-0.0352277606725692,-2.088636636734009,-0.2133908420801162
1757859330900843800,57.48384375,-0.0504072457551956,-1.9201114177703855,-0.2633325755596161
1757859330910826800,57.49382666015625,-0.0320897586643695,-1.7760649919509888,-0.295472651720047
1757859330920810800,57.50381079101562,0.0189489237964153,-1.6600066423416138,-0.358603686094284
1757859330930793700,57.51379370117188,0.0790564715862274,-1.5433385372161863,-0.4679639935493469
1757859330940776700,57.52377661132813,0.1575606018304824,-1.417823314666748,-0.6183775067329407
1757859330950761000,57.533760986328126,0.2546176314353943,-1.2685900926589966,-0.802696168422699
1757859330960743700,57.54374365234375,0.3595643043518066,-1.026606798171997,-0.9967705607414246
1757859330970727700,57.55372778320312,0.4415212273597717,-0.7366188764572144,-1.1544190645217896
1757859330980710700,57.563710693359376,0.4929673671722412,-0.4485794007778168,-1.2485103607177734
1757859330990694000,57.57369384765625,0.5278334617614746,-0.2204213142395019,-1.250990867614746
1757859331000678000,57.58367797851562,0.5915650129318237,-0.0400946885347366,-1.166477084159851
1757859331010660900,57.59366088867188,0.7179877161979675,0.1082718819379806,-1.0332292318344116
1757859331020643600,57.6036435546875,0.8949864506721497,0.2253929078578949,-0.8584923148155212
1757859331030627800,57.6136279296875,1.049174427986145,0.2616180181503296,-0.664977490901947
1757859331040610800,57.62361083984375,1.119107961654663,0.2463224232196808,-0.4837181866168976
1757859331050594800,57.6335947265625,1.101108431816101,0.2153437435626983,-0.3148356974124908
1757859331060577800,57.643577880859375,1.0169563293457031,0.241597980260849,-0.1645884066820144
1757859331070560800,57.65356079101562,0.8726771473884583,0.4714546203613281,-0.068727396428585
1757859331080544800,57.66354467773437,0.6532654166221619,0.9101549983024596,0.0082376897335052
1757859331090527700,57.67352783203125,0.3922974765300751,1.3998240232467651,0.0523668006062507
1757859331100510700,57.6835107421875,0.1505061537027359,1.8753362894058228,-0.0305254179984331
1757859331110495000,57.69349487304687,-0.0532754734158515,2.0999057292938232,-0.3020485341548919
1757859331120477700,57.70347778320313,-0.2829057276248932,2.063990831375122,-0.6687325239181519
1757859331130461700,57.71346166992188,-0.527276873588562,1.779824137687683,-1.0265713930130005
1757859331140444700,57.72344458007812,-0.7726538777351379,1.3568459749221802,-1.350432276725769
1757859331150428000,57.73342797851563,-0.9402138590812684,0.974766731262207,-1.5396010875701904
1757859331160412000,57.74341186523438,-0.9517567753791808,0.8562520742416382,-1.2314728498458862
1757859331170394600,57.75339453125,-0.6502248644828796,0.8832587003707886,-0.2638255059719085
1757859331180377600,57.76337768554688,-0.1556431204080581,1.0344969034194946,0.5563101172447205
1757859331190361900,57.77336181640625,0.214771956205368,1.2557859420776367,0.9807511568069458
1757859331200344800,57.7833447265625,0.4206177890300751,1.4229680299758911,1.1804474592208862
