time,seconds_elapsed,z,y,x
1759649936917081300,13.464081298828123,2.0670938583374023,-1.7788918334960937,-5.854271971893311
1759649936927164400,13.474164306640626,1.9361609550476075,-1.784428424835205,-5.495889910888671
1759649936937248300,13.484248291015623,1.707813971710205,-1.514931100463867,-5.304802690887451
1759649936947331300,13.494331298828126,1.4859014053344726,-0.8622118728637694,-5.389198299407958
1759649936957414400,13.504414306640625,1.3805565322875977,-0.024839842224121,-5.273827706909179
1759649936967497500,13.51449755859375,1.370979725646973,1.086518640899658,-5.046079273986816
1759649936977581300,13.524581298828124,1.2798504249572753,2.532466806030273,-4.504391148376465
1759649936987664100,13.5346640625,1.0908581314086914,4.471620513153076,-3.7448306716918944
1759649936997747500,13.54474755859375,0.814028564453125,7.71217246017456,-3.44106633605957
1759649937007831300,13.554831298828123,1.024718310546875,13.513622357940672,-4.25225178604126
1759649937017914400,13.564914306640626,-0.1358709442138671,25.78764680633545,-6.688800888061523
1759649937027997200,13.5749970703125,-5.818957497406005,42.50067077026367,-5.992537117767333
1759649937038081300,13.585081298828126,-8.645312557220459,41.15288487319946,0.8668506385803222
1759649937048164400,13.595164306640624,-3.4729391456604004,25.547029539489746,6.992864498901366
1759649937058247400,13.605247314453123,5.0754082443237305,18.7820631111145,6.802675104522705
1759649937068330200,13.615330322265624,7.926752783966064,17.474679367065427,3.5377322280883785
1759649937078414300,13.625414306640623,6.724265000152587,16.421380274200438,2.1583727966308595
1759649937088497400,13.635497314453126,4.1660605262756345,15.869816066741942,2.173785469818115
1759649937098580500,13.64558056640625,2.054524299621582,17.355418196868897,3.3729812263488768
1759649937108664300,13.655664306640626,0.088735099029541,19.17561000900269,6.029048693084716
1759649937118747100,13.6657470703125,-0.7857470573425293,20.07059251708984,8.304887008666991
1759649937128830500,13.67583056640625,0.067636196899414,19.6125518119812,8.19071351699829
1759649937138914300,13.685914306640624,1.4939818359375,17.604564807128906,5.76478868484497
1759649937148997400,13.695997314453123,2.9071593658447266,15.159785636901857,2.3882161560058592
1759649937159080200,13.706080078125,3.773710729217529,12.946645477294922,0.0840963333129882
1759649937169164500,13.71616455078125,3.979163159179688,11.062408770751953,-0.5790975265502929
1759649937179247400,13.726247314453126,3.3741783271789547,9.535955574798583,-0.2129343101501464
1759649937189330400,13.736330322265625,2.119018106842041,7.969249863433838,0.3745429222106933
1759649937199413200,13.746413330078123,0.8762778076171874,6.452074198913574,0.945560018157959
1759649937209497000,13.7564970703125,0.1617582496643066,4.919336223602294,1.7238251953125
1759649937219580400,13.766580322265623,-0.2030582283020019,2.972550998687744,2.3267151008605955
1759649937229663500,13.77666357421875,-0.2572270408630371,0.9841665199279784,2.7994202911376957
1759649937239747300,13.786747314453123,-0.4643254844665527,-0.8074445098876952,3.21152225189209
1759649937249830100,13.796830078125,-0.9753379013061524,-2.1984756744384764,3.680037589263916
1759649937259913200,13.806913330078125,-1.3684358863830566,-2.903568063354492,4.342183985900879
1759649937269997300,13.816997314453126,-1.44295541305542,-3.022529958343505,5.296572622680664
1759649937280080400,13.827080322265624,-1.6955436882019042,-2.508375151824951,6.443245580291748
1759649937290163200,13.8371630859375,-2.3006781578063964,-1.615936483001709,7.6354083694458
1759649937300246300,13.847246337890626,-2.970306434631348,-0.9406219772338866,8.82996536026001
1759649937310330400,13.857330322265623,-3.3714848503112798,-0.7522282341003418,9.605387422943116
1759649937320413400,13.867413330078126,-3.4919431213378904,-0.5588964500427246,9.995642293548585
1759649937330496300,13.877496337890625,-3.248931652832031,-0.0194528884887695,10.051606757354737
1759649937340580400,13.887580322265626,-2.3054665611267087,0.9727940620422364,9.759514154815673
1759649937350663400,13.897663330078124,-0.8406640579223632,3.199251968383789,9.2696006401062
