time,seconds_elapsed,z,y,x
1757863003040428800,0.0104287109375,-0.07596417252272367,0.045964463317394254,0.3835026198662817
1757863003050414800,0.020414794921875,0.10187895050197839,0.06862111628353595,0.45607349668890235
1757863003060399900,0.03039990234375,0.1373623518154025,-0.017936054185032843,0.3922350846372544
1757863003070384600,0.040384521484375,0.0703314273327589,-0.02417640987932682,0.2538388597294688
1757863003080369700,0.05036962890625,-0.06550444556772708,-0.02906359739899635,0.004416939659416676
1757863003090356000,0.06035595703125,-0.17865414714664218,-0.11966332125663756,-0.27714550103694197
1757863003100340700,0.0703408203125,-0.1799766279220581,-0.1204202771037817,-0.28227044283524155
1757863003110325800,0.08032568359375,-0.1633694842532277,-0.018209610429406164,-0.3274398102521896
1757863003120310800,0.090310791015625,-0.09887450798898935,0.03730710960924625,-0.0840843506142497
1757863003130296800,0.100296875,-0.10059358686655759,0.03543371695280075,-0.09469050030261278
1757863003140281600,0.110281494140625,-0.07304565472751856,0.14368074118196963,0.3569226559765637
1757863003150267000,0.120266845703125,-0.07390256381779908,0.14303425997197627,0.3528492690578103
1757863003160252000,0.130251953125,-0.2054053759500384,-0.06935644482076167,0.11202478920221329
1757863003170237700,0.14023779296875,-0.12184329564422368,-0.07617723075151443,0.07072685639113187
1757863003180222700,0.15022265625,-0.12431933036893605,-0.0762877053886652,0.06658698010742664
1757863003190207700,0.160207763671875,-0.06132131466418504,0.12337678882181644,0.20085311947315931
1757863003200192800,0.17019287109375,-0.0642947775170207,0.12377367918491362,0.19818813804760574
1757863003210178800,0.1801787109375,-0.13986381324231623,-0.08363573006391525,-0.16913564656451344
1757863003220163800,0.190163818359375,-0.16345979288518428,-0.12573767273426056,-0.2540164082534611
1757863003230148900,0.20014892578125,-0.16548896062523125,-0.1267079790711403,-0.2613485047072172
1757863003240134000,0.2101337890625,-0.13223551032096148,-0.10455518397390842,-0.16057605414241552
1757863003250119700,0.22011962890625,-0.0903916340649128,-0.062359133279323575,0.0547517270155251
1757863003260105000,0.23010498046875,-0.023640987828373906,-0.04843757543265819,0.275050136192888
1757863003270090000,0.240090087890625,-0.09487140982747078,-0.07309212421774863,0.2517088619634509
1757863003280075800,0.25007568359375,-0.13808569765388964,-0.13193360476493834,0.06364376626238226
1757863003290060800,0.260060791015625,-0.11316519140899181,-0.04530570714771747,0.0119524497307837
1757863003300045800,0.2700458984375,-0.11048398950099944,0.20246026240885256,0.061685471801459786
1757863003310030600,0.280030517578125,-0.04066168073415756,0.275948107945919,0.13244403850510716
1757863003320017000,0.290016845703125,-0.11260931109189987,0.15331541548967362,0.1120566456452012
1757863003330002000,0.300001953125,-0.28107290361374615,0.05955518177449703,-0.12317732072696089
1757863003339986700,0.309986572265625,-0.2385878068447113,-0.19210428808927535,-0.21642624391913412
1757863003349971700,0.3199716796875,-0.17196487864106894,-0.2643324889540672,-0.07987900787889957
1757863003359957800,0.329957763671875,-0.04343552936166525,-0.08884323557913303,0.07552914210632443
1757863003369942800,0.33994287109375,0.0538835658788681,-0.0020177695631980893,0.3039702334679663
1757863003379927800,0.349927734375,-0.07054623912721872,-0.017414076137542724,0.3919140359893441
1757863003389912800,0.359912841796875,-0.14679039763510227,-0.10627776998281478,0.3057699763663113
1757863003399899000,0.36989892578125,-0.12547580692768096,-0.15767185713350773,0.28713191139176486
1757863003409883400,0.37988330078125,-0.07860124302804469,-0.06653261957168578,0.25951456727832556
1757863003419868400,0.389868408203125,0.029436814625561237,0.0012736731976270674,0.09120850340574979
1757863003429853400,0.399853515625,-0.0043152328506112095,-0.013651508733630179,-0.17310279662981629
1757863003439839500,0.409839599609375,-0.056631695543229575,-0.12029986559450626,-0.34738223582357164
1757863003449824500,0.419824462890625,-0.012157763044536113,-0.15964578755497932,-0.32738252710700033
1757863003459809500,0.4298095703125,-0.045320904716849325,-0.011661796221137046,-0.17762728831693528
1757863003469794600,0.439794677734375,-0.05269552513808012,0.0794768568187952,-0.022019670236855745
1757863003479780400,0.4497802734375,-0.05851648637652397,0.028410686448216437,0.07870514179393649
1757863003489765600,0.459765625,-0.06631693099439144,-0.137381933298707,0.07731061869561671
1757863003499750700,0.469750732421875,-0.010365326669812202,-0.15622458093464373,0.1323844172723591
1757863003509735700,0.479735595703125,-0.05594400554001331,-0.06503039831519127,0.2851522818818688
1757863003519721500,0.489721435546875,-0.019838965196907518,0.07438157950639725,0.3301468772538006
1757863003529706500,0.49970654296875,0.09605418987125158,0.11487374889254569,0.2609258953809738
1757863003539691500,0.50969140625,0.07758066780865192,0.06949731459617614,0.09014511195793748
1757863003549676500,0.519676513671875,0.0037479543566703794,-0.03148351802229881,-0.11307663634270429
1757863003559662600,0.52966259765625,-0.13702829755544663,-0.07883446726202964,-0.1998890967465937
1757863003569647600,0.539647705078125,-0.24638591337502,-0.06395955421328545,-0.17653057912141085
1757863003579632600,0.549632568359375,-0.18845219532251356,-0.03741875329017639,-0.04364931824281811
1757863003589617400,0.559617431640625,-0.1170171906620264,-0.06479717408120632,0.12182663677036762
1757863003599603700,0.569603759765625,-0.29685996307134627,-0.08528232822716236,0.12410861022770404
1757863003609588700,0.579588623046875,-0.27718583304733035,-0.020195231288671494,0.003862812907993793
1757863003619573500,0.589573486328125,0.022968203133344647,-0.19930676681399345,0.03630699265599251
1757863003629559600,0.5995595703125,0.08045359289646148,-0.1540390535891056,0.15655746615082025
1757863003639544600,0.609544677734375,0.09407733684033155,0.07365677236318588,0.18786825795471668
1757863003649529300,0.619529296875,0.09327245019823312,0.07508417481780051,0.19300898184403775
