time,seconds_elapsed,z,y,x
1759584329323079700,2.94407958984375,1.661167517478019,9.597350246959923,-1.1409477848973124
1759584329333064400,2.954064453125,1.6599389985963702,9.597249124673008,-1.1435939154919237
1759584329343048400,2.96404833984375,1.6576356900900602,9.597389409926532,-1.1457470018725842
1759584329353033500,2.974033447265625,1.6550376364208756,9.597893267795444,-1.1452790190346538
1759584329363017500,2.984017578125,1.6528094389773904,9.598546178746222,-1.1430257602151483
1759584329373001500,2.99400146484375,1.6514664999358355,9.599006197473406,-1.1411048020899297
1759584329382986500,3.003986572265625,1.650836969860643,9.599269232323763,-1.1397929888390004
1759584329392970500,3.013970458984375,1.650312215334177,9.599478491160273,-1.1387930180162191
1759584329402955500,3.02395556640625,1.6495776174493133,9.599667291730642,-1.1382843378417191
1759584329412939500,3.033939453125,1.6480680896691975,9.599991116857527,-1.1377392711795866
1759584329422924500,3.043924560546875,1.64646430773437,9.600353520429136,-1.136992909791693
1759584329432908500,3.053908447265625,1.6447354381151496,9.600703649041057,-1.1365363981958478
1759584329442893600,3.0638935546875,1.6430067146264016,9.601026889646052,-1.1363015665266665
1759584329452877600,3.073877685546875,1.641095912569016,9.601359482601284,-1.1362537087969482
1759584329462862600,3.083862548828125,1.6386970347337424,9.601827684634925,-1.1357575958430766
1759584329472846600,3.0938466796875,1.6357674110226332,9.60252735733688,-1.134065404972434
1759584329482831400,3.103831298828125,1.6322332455471158,9.603440965050458,-1.1314268731623889
1759584329492815600,3.113815673828125,1.628241983953863,9.604338206151128,-1.129559252659604
1759584329502800400,3.12380029296875,1.6239461864560842,9.605238954383134,-1.1280926872383803
1759584329512784400,3.133784423828125,1.6194384997732936,9.606094694429636,-1.1272761832237244
1759584329522769400,3.143769287109375,1.614332554936409,9.606976153439282,-1.1270916204370558
1759584329532753400,3.15375341796875,1.6085751604534684,9.607880408802629,-1.1276124294407666
1759584329542738400,3.163738525390625,1.602012002545595,9.608803368866443,-1.1290788487315178
1759584329552722400,3.173722412109375,1.5945369904898106,9.60996832099259,-1.1297528024703265
1759584329562707700,3.183707763671875,1.5860522168695923,9.611509705215692,-1.1285769636239855
1759584329572691500,3.19369140625,1.5760821731276808,9.613429275101424,-1.1261905068788676
1759584329582676700,3.2036767578125,1.564922919601202,9.615492637372016,-1.1241408808726816
1759584329592660700,3.21366064453125,1.5532294130675497,9.617279520788788,-1.125082618702203
1759584329602644500,3.22364453125,1.541720323190093,9.61861866043806,-1.1294401563245802
1759584329612629800,3.233629638671875,1.529322467779368,9.619766661429404,-1.1365085603408516
1759584329622613800,3.24361376953125,1.516831234996766,9.620662733486292,-1.1456327278431504
1759584329632598500,3.2535986328125,1.5054047088362277,9.621162499701976,-1.15644353325814
1759584329642582500,3.26358251953125,1.494571764654666,9.62163888504207,-1.1664957023255529
1759584329652567600,3.273567626953125,1.4836862135030329,9.622564767715334,-1.172737957715988
