time,seconds_elapsed,z,y,x
1758280565689777400,51.386268310546875,-0.4872950911521911,-1.4390292167663574,0.6233552098274231
1758280565699863600,51.396354492187506,-0.4566567540168762,-1.598121166229248,0.7257928848266602
1758280565709948400,51.406439453125,-0.3858427703380584,-1.6837284564971924,0.8305739164352417
1758280565720034300,51.416525390625004,-0.2685952484607696,-1.639528512954712,0.9232622981071472
1758280565730119400,51.4266103515625,-0.1418095976114273,-1.4526249170303345,1.001668930053711
1758280565740205300,51.4366962890625,-0.0236832257360219,-1.1499923467636108,1.0530831813812256
1758280565750290400,51.44678149414063,0.0759703963994979,-0.7919090390205383,1.078984022140503
1758280565760376600,51.456867431640624,0.1573981493711471,-0.4297066330909729,1.06830096244812
1758280565770461400,51.46695239257813,0.2259670794010162,-0.0869913548231124,1.0133466720581057
1758280565780547300,51.47703833007813,0.2901356816291809,0.2098930478096008,0.9203698039054872
1758280565790632400,51.48712353515625,0.3551969826221466,0.4612382054328918,0.8159453868865967
1758280565800718300,51.49720922851563,0.4091523587703705,0.6774455904960632,0.709213376045227
1758280565810803500,51.50729443359375,0.4261470437049866,0.86148601770401,0.5670298933982849
1758280565820889600,51.51738061523438,0.3790256083011627,1.0231071710586548,0.4125811755657196
1758280565830974500,51.527465332031255,0.2802380621433258,1.1622601747512815,0.2704669237136841
1758280565841060400,51.53755126953125,0.1580287814140319,1.292847752571106,0.1165290102362632
1758280565851145200,51.547636230468754,0.038493063300848,1.4064921140670776,-0.0593416206538677
1758280565861231400,51.55772241210938,-0.0650530382990837,1.467381477355957,-0.214978352189064
1758280565871316500,51.567807373046875,-0.1418058723211288,1.4438141584396362,-0.2938880920410156
1758280565881402400,51.57789331054688,-0.1784682720899582,1.3675284385681152,-0.2980966866016388
1758280565891487500,51.587978515625004,-0.1543613374233245,1.2904386520385742,-0.2587969303131103
1758280565901573400,51.598064453125005,-0.0515113957226276,1.22572124004364,-0.200654536485672
1758280565911658200,51.60814916992188,0.1223757117986679,1.112392544746399,-0.146571859717369
1758280565921744400,51.618235351562504,0.332639992237091,0.9027748703956604,-0.1189042851328849
1758280565931829500,51.628320556640624,0.546780526638031,0.5920169949531555,-0.12449212372303
1758280565941915400,51.63840625,0.7292049527168274,0.2074450701475143,-0.1688657104969024
1758280565952000300,51.6484912109375,0.8584481477737427,-0.1900738030672073,-0.2374996393918991
1758280565962086400,51.658577392578124,0.9377429485321044,-0.5420001745223999,-0.3028256595134735
1758280565972171300,51.668662109375,0.9843474626541138,-0.7852929830551147,-0.3547977805137634
1758280565982257400,51.67874829101563,1.0348916053771973,-0.8810299038887024,-0.3859280049800873
1758280565992342500,51.68883349609375,1.122119426727295,-0.8104243874549866,-0.4009804427623749
1758280566002428400,51.69891943359376,1.2404447793960571,-0.6123275756835938,-0.4165903031826019
1758280566012513300,51.709004150390626,1.3628835678100586,-0.3437632322311401,-0.4354042112827301
1758280566022599400,51.71909033203125,1.4562162160873413,-0.0569298602640628,-0.4637562036514282
1758280566032684300,51.729175292968755,1.4955679178237915,0.1939303278923034,-0.4887388050556183
1758280566042770400,51.73926147460938,1.4633159637451172,0.3984075784683227,-0.5017960071563721
1758280566052855600,51.749346435546876,1.3493618965148926,0.5627552270889282,-0.5028260946273804
1758280566062941400,51.75943237304688,1.1708052158355713,0.7112551927566528,-0.5021626949310303
1758280566073026300,51.769517333984375,0.9403603076934814,0.8598936796188354,-0.5093396902084351
1758280566083112400,51.779603515625,0.6904769539833069,1.0184372663497925,-0.5324513912200928
1758280566093197300,51.789688232421874,0.4550260901451111,1.1696507930755615,-0.5695995688438416
