time,seconds_elapsed,z,y,x
1759645321097920800,0.054920654296875,6.372475177019834,7.205107904177904,-1.910070674370974
1759645321107879000,0.06487890625,6.373249668523669,7.203193010467291,-1.9147014029115437
1759645321117837800,0.074837890625,6.373547190165519,7.201722353392839,-1.9192380234278736
1759645321127796000,0.0847958984375,6.373442560747265,7.200761983928084,-1.9231841307051478
1759645321137753900,0.09475390625,6.3728808352112765,7.200055881485342,-1.9276839263424277
1759645321147713000,0.104713134765625,6.372000545245409,7.199212416398525,-1.933733143378794
1759645321157671000,0.1146708984375,6.370757267186045,7.198422727325558,-1.9407579274490474
1759645321167628800,0.12462890625,6.3693023922026155,7.19789724214673,-1.9474730610482394
1759645321177588000,0.134587890625,6.3676826820462935,7.197742928367853,-1.9533314316876231
1759645321187545900,0.1445458984375,6.366138959735632,7.197583938413858,-1.958940649871528
1759645321197503700,0.154503662109375,6.364381302413344,7.197672785741091,-1.9643191280394792
1759645321207463000,0.164462890625,6.362660469970106,7.198069091582298,-1.9684332853600381
1759645321217420800,0.1744208984375,6.361043097901344,7.198581717279553,-1.9717862490497529
1759645321227379000,0.18437890625,6.3598752231657505,7.198526187700033,-1.9757477000266312
1759645321237337900,0.194337890625,6.3591469088912005,7.197672785741091,-1.9812001202136278
1759645321247295700,0.204295654296875,6.358598627358675,7.196839842048287,-1.9859763947047293
1759645321257254000,0.21425390625,6.357509078556299,7.197645313212275,-1.98654849550426
1759645321267212000,0.2242119140625,6.355970032420754,7.20009855158329,-1.9825782766990363
1759645321277171500,0.23417138671875,6.354322265213727,7.202975568324327,-1.9774033582791686
1759645321287129300,0.24412939453125,6.3530316408813,7.204848376458883,-1.9747262480244039
1759645321297087500,0.25408740234375,6.352631827908754,7.205266894131898,-1.9744868863105773
1759645321307046400,0.26404638671875,6.352700216969847,7.205156419494748,-1.9746638503126799
1759645321317004500,0.274004638671875,6.3520221715778105,7.206534722110629,-1.9718154751442372
1759645321326962400,0.28396240234375,6.350409475684166,7.20990741341412,-1.964666334041953
1759645321336921300,0.29392138671875,6.348061451253295,7.214107787713408,-1.9568235115870831
1759645321346879500,0.30387939453125,6.345742652916908,7.217547114512324,-1.951655022908002
1759645321356837400,0.31383740234375,6.343788011717796,7.21962508983016,-1.9503195365205406
1759645321366795300,0.323795166015625,6.342069517362117,7.220955461651086,-1.9509832611262796
1759645321376754200,0.333754150390625,6.340353945615887,7.222166006484628,-1.9520788012780248
1759645321386712300,0.34371240234375,6.338240898984671,7.224568391451239,-1.950049341277033
1759645321396670500,0.35367041015625,6.33566666458249,7.228317514851689,-1.9445155264168976
1759645321406629400,0.36362939453125,6.332987800762057,7.232182373586297,-1.938863053613156
1759645321416587300,0.373587158203125,6.330433440104127,7.235351066750288,-1.9353804721944032
1759645321426545400,0.38354541015625,6.328281230506301,7.2373746815323825,-1.9348527950584888
