time,seconds_elapsed,z,y,x
1757859322345083400,48.92808349609375,0.3834405144155025,-1.6290893945634364,5.293664041757583
1757859322355067400,48.9380673828125,0.3472480880498886,-1.6268267103284595,5.27677311271131
1757859322365050600,48.948050537109374,0.7564321155309677,6.644247460585833,4.747870818915963
1757859322375033600,48.95803369140625,-2.452200260138512,8.697017025494574,3.0999212410598997
1757859322385017600,48.968017578125,-4.633302774971724,9.600616555279492,1.9440620835609728
1757859322395000600,48.97800048828125,-4.565250398486852,9.537205282598734,1.3384325239159165
1757859322404984600,48.98798461914063,-4.562395593577623,9.546263033801315,1.2885071941435335
1757859322414967600,48.99796752929687,-2.740867564404011,8.2209666164428,2.2298634770013392
1757859322424950500,49.007950439453126,-2.5915163763701914,7.590977107045054,3.065874010029435
1757859322434934500,49.0179345703125,-2.7115818486869334,7.312773913648724,3.5355040306448933
1757859322444917500,49.02791748046875,-2.352944936138391,7.786025631892681,3.4503052890479564
1757859322454900500,49.037900390625,-2.309862165737152,7.777414455413818,3.512407817217708
1757859322464884500,49.04788452148438,-1.0478513488531112,9.42566447752118,2.4927830304175616
1757859322474867500,49.057867431640624,0.9710849200367928,11.488438719093798,1.414403856831789
1757859322484851700,49.06785180664063,2.51227508187294,12.526588173621892,1.1376178367570042
1757859322494834400,49.07783447265625,3.025480624842644,11.81947567705512,1.2863472396306692
1757859322504817400,49.0878173828125,2.8524326271399856,9.146161307442188,1.658337116357684
1757859322514801400,49.09780151367188,2.416523382079601,5.449255585485696,1.1740861574545502
1757859322524784600,49.10778466796875,1.7995804012596606,2.3838182133078574,0.5432030602179467
1757859322534768600,49.1177685546875,2.0340543430447577,0.3955260890066623,0.5192195425622165
1757859322544751400,49.12775146484375,2.3147337172962725,-1.0835592065721749,0.1377462365664541
1757859322554734600,49.13773461914062,2.477824530738592,-2.2337720287472007,-0.4526525823295116
1757859322564718600,49.14771850585937,2.663950328940153,-3.4651498069584368,-1.1053899301081895
1757859322574701600,49.15770166015625,2.9578000042796133,-4.504538447892665,-1.8413444902777671
1757859322584685600,49.167685546875,3.1428523280307648,-5.160343366548418,-2.314310085056722
