time,seconds_elapsed,z,y,x
1757614585000736500,20.039736572265625,-0.4589385307312011,-2.842216645812988,-3.3719337631225583
1757614585010691600,20.049691650390624,-0.8113350875854491,-4.033182334136963,-3.67105933303833
1757614585020647400,20.0596474609375,-1.0549451065063475,-4.701463872528076,-3.9133226135253913
1757614585030602500,20.0696025390625,-1.0411784469604493,-4.646995784759521,-4.199878624725342
1757614585040558600,20.07955859375,-0.8792705596923828,-3.853617209625244,-4.538957434844971
1757614585050513400,20.08951342773437,-0.972943699645996,-2.382230651855469,-4.752340657806396
1757614585060468700,20.09946875,-1.1783961296081542,-0.5876268699645996,-4.825214170837402
1757614585070424600,20.109424560546877,-1.3319243110656738,0.9889549232482908,-4.707000463867187
1757614585080379400,20.11937939453125,-1.4648025032043457,2.226308268737793,-4.44977342300415
1757614585090335500,20.12933544921875,-1.4076409385681152,2.9857191078186034,-4.031835595703125
1757614585100290600,20.13929052734375,-1.2041337974548338,3.156605251312256,-4.174140956878662
1757614585110246000,20.149245849609372,-0.9482534950256348,2.8483517875671387,-5.084685775756836
1757614585120201700,20.15920166015625,-0.7408557762145995,2.458396192169189,-6.086060620117187
1757614585130157000,20.169156982421875,-0.3571849601745605,2.290203525543213,-6.834697551727294
1757614585140112000,20.17911181640625,-0.0644938072204589,2.492513565826416,-7.298125210571289
1757614585150068000,20.18906787109375,-0.6618471214294434,3.698143739318848,-7.640496047973633
1757614585160023000,20.19902294921875,-2.354398057556152,8.391227906036377,-8.975263473510742
1757614585169979000,20.208978759765625,-3.605518062591552,20.402488722229,-12.408548654174805
1757614585179934000,20.218933837890624,-3.300107713317871,37.72319099502563,-13.343933315277098
1757614585189889000,20.228888916015624,-4.671685989379882,44.24170429000854,-6.375010832977295
1757614585199844900,20.238844970703123,-7.944260383605957,34.938584826660154,-0.072723875427246
1757614585209800000,20.248800048828127,-12.957569022369384,24.92932551116943,0.8812158485412597
1757614585219755800,20.258755859375,-13.373561560821532,19.396325474548338,0.4523544761657714
1757614585229710800,20.2687109375,-10.409090992736816,15.997008029937744,-0.4948515556335449
1757614585239666000,20.278666015625,-9.138069186401369,14.427758479309082,-2.127397812652588
1757614585249621800,20.28862182617188,-8.98977832107544,14.799907199859618,-2.121412308502197
1757614585259577000,20.2985771484375,-8.47876590423584,16.36915675048828,0.5026327110290527
1757614585269532000,20.30853198242188,-7.308899118041991,18.038663495635987,3.216909205627441
1757614585279487700,20.31848779296875,-5.486013829040527,18.675670774841308,4.46294153213501
1757614585289443000,20.32844311523437,-3.435380107116699,17.360655513000488,4.389170193481445
1757614585299399000,20.33839892578125,-1.9837457130432128,14.657152925872802,3.445705101776123
