time,seconds_elapsed,z,y,x
1759655015453601000,0.03360107421875,-0.11174696683883667,-0.009370979852974415,0.15070223808288574
1759655015463685000,0.04368505859375,-0.08006010949611664,0.024622568860650063,0.1404089480638504
1759655015473769200,0.053769287109375,-0.04577936977148056,0.07236772775650024,0.12195190787315369
1759655015483853000,0.06385302734375,-0.0254925936460495,0.11106526851654053,0.10520560294389725
1759655015493937200,0.073937255859375,-0.020040571689605713,0.14651992917060852,0.09182987362146378
1759655015504021200,0.084021240234375,-0.01871844194829464,0.18533489108085632,0.08324933052062988
1759655015514105000,0.09410498046875,-0.016580989584326744,0.21974453330039978,0.07555439323186874
1759655015524189200,0.104189208984375,-0.019565489143133163,0.24093495309352875,0.07224355638027191
1759655015534273000,0.11427294921875,-0.016009902581572533,0.23970617353916168,0.07185154408216476
1759655015544357000,0.124357177734375,-0.013983127661049366,0.23570027947425842,0.07721175253391266
1759655015554441200,0.134441162109375,-0.007105513475835323,0.2375738024711609,0.08499430865049362
1759655015564525000,0.144525146484375,0.005732108373194933,0.24423041939735413,0.08907675743103027
1759655015574608100,0.154608154296875,0.011130602099001408,0.24072331190109253,0.09615091234445572
1759655015584692200,0.164692138671875,0.018656345084309578,0.23603254556655884,0.10219977796077728
1759655015594776000,0.174776123046875,0.016241392120718956,0.22896185517311096,0.1059737429022789
1759655015604860200,0.184860107421875,0.02144702523946762,0.218391552567482,0.10888630896806717
1759655015614944300,0.1949443359375,0.030032791197299957,0.2035319209098816,0.10441486537456512
1759655015625028000,0.205028076171875,0.03134145587682724,0.18667222559452057,0.09286897629499435
1759655015635112000,0.21511181640625,0.02093755267560482,0.18040527403354645,0.08023227751255035
1759655015645196300,0.2251962890625,-0.00021829732577316463,0.1742546260356903,0.06978481262922287
1759655015655280000,0.235280029296875,-0.016359716653823853,0.16409707069396973,0.056338775902986526
1759655015665364000,0.245364013671875,-0.03405119106173515,0.14849531650543213,0.04983960837125778
1759655015675448000,0.255447998046875,-0.03482909873127937,0.14117082953453064,0.04159712418913841
1759655015685532200,0.2655322265625,-0.02557409554719925,0.12607614696025848,0.04336458444595337
1759655015695616300,0.2756162109375,-0.022542353719472885,0.10847531259059906,0.047193679958581924
1759655015705700000,0.2857001953125,-0.02400338649749756,0.07666780799627304,0.05719061940908432
1759655015715784200,0.2957841796875,-0.03785262256860733,0.05011981725692749,0.06527864187955856
